438521.43768310547,303004.0628051758
438436.15631103516,302629.2810058594
438349.5947265625,302241.4697265625
438267.96936035156,301868.0627441406
438191.0314941406,301502.81311035156
438117.71911621094,301141.75048828125
438046.28204345703,300776.81365966797
437975.8123779297,300402.2821044922
437905.3747558594,300012.84423828125
437838.1872558594,299618.00018310547
437779.3753051758,299217.3760986328
437728.12561035156,298817.5637817383
437683.1884765625,298406.2188720703
437646.2194824219,297988.90625
437618.0944824219,297579.0948486328
437598.1253051758,297174.3127441406
437585.59478759766,296774.9688720703
437579.56298828125,296393.251953125
437579.5935058594,296012.3742675781
437584.56329345703,295621.5020751953
437592.15606689453,295237.001953125
437600.4064941406,294848.43688964844
437610.7809448242,294447.158203125
437618.28216552734,294035.50048828125
437623.40606689453,293627.46826171875
437627.4069213867,293192.3760986328
437629.5935058594,292738.53088378906
437627.78228759766,292286.18713378906
437620.0323486328,291808.9074707031
437603.31329345703,291341.7810058594
437575.87493896484,290878.0633544922
437544.87518310547,290450.9393310547
437506.7510986328,290069.0637207031
437461.03118896484,289711.4373779297
437405.625,289356.37451171875
437340.06256103516,288996.4685058594
437260.81298828125,288625.3137207031
437167.8747558594,288252.59338378906
437056.25061035156,287855.0958251953
436932.3126220703,287474.0930175781
436796.09436035156,287115.3436279297
436650.1257324219,286775.46936035156
436488.50006103516,286444.5001220703
436308.68743896484,286122.9699707031
436108.5317993164,285805.1873779297
435880.34423828125,285486.8768310547
435634.9691772461,285178.6248779297
435359.34356689453,284868.0322265625
435074.65728759766,284573.6260986328
434770.06286621094,284280.0958251953
434443.125,283989.0008544922
434106.0934448242,283702.12646484375
433758.5317993164,283413.6560058594
433404.0319824219,283124.34326171875
433045.6884765625,282831.71936035156
432694.4372558594,282524.87731933594
432337.4380493164,282229.03076171875
431999.6252441406,281934.28283691406
431682.96875,281646.78283691406
431374.1247558594,281357.0947265625
431087.4380493164,281065.0018310547
430813.2192993164,280787.9083251953
430561.93756103516,280514.5623779297
430328.0310058594,280250.7196044922
430102.56256103516,279987.1270751953
429891.62506103516,279731.3134765625
429683.03131103516,279480.34606933594
429478.21868896484,279234.37744140625
429275.65673828125,278990.908203125
429068.0319213867,278743.65783691406
428862.46856689453,278498.7512207031
428648.7188720703,278243.59375
428432.81311035156,277985.6896972656
428214.25079345703,277724.56298828125
427992.06298828125,277455.2819824219
427772.84454345703,277179.0002441406
427555.24963378906,276899.34326171875
427336.7498779297,276620.7208251953
427124.21936035156,276337.28271484375
426913.0010986328,276047.6892089844
426688.81286621094,275729.4396972656
426473.0627441406,275417.2204589844
426260.81298828125,275112.40783691406
426051.2518310547,274806.2829589844
425836.09375,274482.72033691406
425619.62646484375,274139.345703125
425407.90771484375,273782.0001220703
425206.56188964844,273405.4071044922
425026.1267089844,273024.4073486328
424856.78161621094,272625.90881347656
424707.3126220703,272235.40588378906
424583.2189941406,271865.126953125
424466.6571044922,271523.56506347656
424360.5017089844,271179.7204589844
424251.53259277344,270819.033203125
424141.96838378906,270437.1545410156
424029.1876220703,270040.6884765625
423921.8145751953,269650.5029296875
423821.87561035156,269267.91015625
423729.501953125,268920.3759765625
423647.9376220703,268622.65869140625
423573.2824707031,268360.09765625
423495.87463378906,268090.4382324219
423410.7824707031,267803.34716796875
423317.0935058594,267491.1279296875
423213.37646484375,267157.0031738281
423097.3760986328,266807.5036621094
422961.7834472656,266444.0637207031
422799.78088378906,266072.8112792969
422611.7498779297,265692.2814941406
422398.65783691406,265314.3762207031
422149.5001220703,264929.03076171875
421604.90783691406,264223.8122558594
421315.0305175781,263933.1872558594
421022.5622558594,263669.9365234375
420725.6872558594,263434.27978515625
420421.3446044922,263216.3781738281
420106.22009277344,263010.5310058594
419776.1267089844,262814.0954589844
419425.65673828125,262622.0300292969
419074.375,262450.3747558594
418718.28063964844,262298.6901855469
418354.84375,262164.5959472656
418003.65661621094,262051.796875
417642.37731933594,261947.20703125
417286.5637207031,261853.20678710938
416910.25146484375,261765.71899414062
416533.12438964844,261683.07739257812
416127.31384277344,261607.57690429688
415718.28063964844,261543.48388671875
415285.3125,261493.00170898438
414851.1877441406,261455.55053710938
414411.0021972656,261431.20361328125
413970.40771484375,261420.75439453125
413541.1260986328,261424.58129882812
413126.75231933594,261438.28369140625
412723.62731933594,261455.47119140625
412327.3748779297,261477.73681640625
411938.7823486328,261509.49951171875
411555.8447265625,261546.87744140625
411177.12463378906,261589.59594726562
410783.00231933594,261642.31201171875
410396.2194824219,261704.59228515625
409992.18811035156,261772.46948242188
409594.2205810547,261848.29956054688
409186.1883544922,261939.03442382812
408773.1268310547,262038.515625
408354.0319824219,262155.7214355469
407938.6572265625,262283.53515625
407510.6268310547,262428.90869140625
407092.28271484375,262587.28271484375
406669.31213378906,262763.9367675781
406243.50036621094,262956.875
405823.1268310547,263164.96826171875
405418.3142089844,263382.59521484375
405007.3126220703,263618.1604003906
404619.84619140625,263850.12451171875
404292.93884277344,264056.1242675781
404010.47119140625,264236.66015625
403754.68811035156,264409.15771484375
403491.4709472656,264579.7204589844
403218.8146972656,264765.2185058594
402923.7188720703,264971.376953125
402618.6895751953,265187.84423828125
402297.1563720703,265418.09326171875
401951.9689941406,265669.0026855469
401600.2844238281,265926.46728515625
401239.6887207031,266198.65966796875
400875.31494140625,266458.2482910156
400542.34375,266703.6584472656
400235.3430175781,266930.5322265625
399951.3464355469,267141.4392089844
399674.47265625,267349.3737792969
399397.3791503906,267564.1564941406
399119.0344238281,267782.314453125
398822.2814941406,268021.9079589844
398522.7819824219,268273.6291503906
398201.65771484375,268553.1579589844
397868.5339355469,268857.4060058594
397524.5031738281,269184.6276855469
397175.99853515625,269534.4079589844
396842.40478515625,269881.7834472656
396531.90673828125,270216.8420410156
396244.84619140625,270533.4375
395975.0341796875,270842.6904296875
395709.53125,271131.6583251953
395458.408203125,271416.4697265625
395200.9069824219,271711.72119140625
394938.3154296875,272016.06384277344
394670.6579589844,272327.00134277344
394385.3125,272648.4704589844
394078.9404296875,272985.3143310547
393760.5017089844,273333.25134277344
393441.4099121094,273675.43884277344
393102.78076171875,274022.3748779297
392762.2229003906,274351.03088378906
392419.6875,274659.0020751953
392076.09619140625,274950.8142089844
391732.12646484375,275231.59423828125
391386.4416503906,275503.37463378906
391032.68798828125,275760.03356933594
390656.5344238281,276003.9392089844
390285.12939453125,276219.65576171875
389898.41064453125,276420.4064941406
389505.8447265625,276586.8768310547
389124.1247558594,276712.40783691406
388755.9362792969,276797.31384277344
388400.53466796875,276845.3759765625
388071.1279296875,276868.65783691406
387755.34423828125,276874.7186279297
387454.3127441406,276867.5012207031
387156.3146972656,276857.37548828125
386870.28564453125,276848.9709472656
386565.50048828125,276842.1258544922
386290.2502441406,276844.033203125
386025.7849121094,276852.626953125
385761.69189453125,276872.34436035156
385495.3771972656,276904.0002441406
385210.7214355469,276951.7205810547
384921.0974121094,277016.9061279297
384638.2849121094,277095.3454589844
384345.62744140625,277189.3762207031
384009.2810058594,277305.25146484375
383631.3146972656,277446.1877441406
383207.00439453125,277618.4686279297
382760.1904296875,277819.5642089844
382283.4387207031,278053.03283691406
381775.7177734375,278315.0323486328
381297.5622558594,278579.3145751953
380879.8132324219,278824.9688720703
380546.9396972656,279028.3135986328
380274.6862792969,279193.5632324219
380020.84716796875,279357.15576171875
379752.8479003906,279524.84375
379452.59765625,279725.12451171875
379133.0969238281,279948.00048828125
378782.96875,280207.8759765625
378411.5637207031,280500.8447265625
378083.12744140625,280776.1895751953
377780.8447265625,281047.2497558594
377507.5964355469,281302.4377441406
377232.2180175781,281571.65771484375
376948.2214355469,281849.0319824219
376660.3796386719,282159.7833251953
376365.87890625,282507.25036621094
376053.65966796875,282921.6882324219
375746.0974121094,283377.12646484375
375501.7858886719,283821.0321044922
375329.4714355469,284229.4061279297
375225.65673828125,284577.0623779297
375167.16064453125,284853.00231933594
375129.4714355469,285110.1892089844
375101.0656738281,285368.31298828125
375085.25146484375,285659.0936279297
375085.751953125,286010.72021484375
375112.2839355469,286417.03125
375168.8757324219,286856.0632324219
375248.6242675781,287281.03271484375
375334.90966796875,287653.7805175781
375410.7214355469,287972.6251220703
375476.1877441406,288249.4073486328
375545.18798828125,288522.8143310547
375612.03369140625,288822.5946044922
375676.6882324219,289165.53283691406
375732.1569824219,289574.8132324219
375761.9421386719,290023.28125
375751.376953125,290482.37548828125
375700.9375,290913.6895751953
375633.84765625,291312.28271484375
375557.3156738281,291685.0
375482.6574707031,292045.2508544922
375403.8122558594,292403.24951171875
375313.7487792969,292767.9376220703
375209.4091796875,293156.0632324219
375096.34765625,293551.0949707031
374974.1552734375,293958.84338378906
374844.5654296875,294377.81311035156
374705.8142089844,294813.28063964844
374560.0622558594,295269.0637207031
374396.5979003906,295758.6572265625
374227.2497558594,296245.4064941406
374062.7844238281,296695.1257324219
373910.0927734375,297098.8137817383
373769.1259765625,297462.5939941406
373630.56396484375,297811.6876220703
373495.4382324219,298152.56286621094
373362.15576171875,298487.96936035156
373213.4375,298846.5936279297
373052.4084472656,299226.56341552734
372883.84765625,299625.625
372704.8742675781,300039.6875
372510.5627441406,300473.00048828125
372296.62841796875,300949.7186279297
372069.5654296875,301467.0007324219
371851.6882324219,301954.9691772461
371650.87646484375,302407.0947265625
371448.7829589844,302838.0944824219
371254.5324707031,303230.6573486328
371060.6298828125,303602.5323486328
370866.4709472656,303963.71856689453
370665.4089355469,304334.59411621094
370466.220703125,304701.25061035156
370265.3173828125,305072.9379272461
370056.7236328125,305448.0310058594
369843.3142089844,305839.0313720703
369626.0046386719,306219.2819213867
369399.09423828125,306628.1884765625
369156.3146972656,307067.9071044922
368926.0046386719,307499.1571044922
368723.3740234375,307901.12548828125
368528.78173828125,308305.03173828125
368342.44140625,308704.8440551758
368163.5656738281,309102.1875
367991.4709472656,309498.5314941406
367830.9729003906,309882.71881103516
367672.0007324219,310266.18743896484
367520.84716796875,310634.3438720703
367372.0007324219,311004.53125
367225.2233886719,311386.6876220703
367102.8173828125,311738.0937194824
366995.4992675781,312083.0628967285
366898.0627441406,312449.2189025879
366812.9736328125,312844.1567993164
366763.81591796875,313180.9373474121
366744.1259765625,313458.50006103516
366743.8757324219,313702.3439025879
366756.9677734375,313947.3435974121
366783.2189941406,314207.71881103516
366818.90625,314465.2505493164
366849.0026855469,314704.2192077637
366875.1257324219,314912.1873474121
366899.5642089844,315118.4373474121
366912.0947265625,315341.5628051758
366881.78466796875,315583.21853637695
366780.44189453125,315815.5938720703
366658.3776855469,316042.5626373291
366516.0009765625,316228.31245422363
366376.71875,316400.531539917
366243.0029296875,316561.4377593994
366106.68701171875,316732.84393310547
365958.4997558594,316933.8437652588
365794.4677734375,317166.5002441406
365618.3447265625,317437.93769836426
365438.3459472656,317736.9374847412
365242.6916503906,318093.4690093994
365054.4104003906,318481.9062805176
364885.4406738281,318862.65617370605
364731.845703125,319254.4688796997
364592.5939941406,319663.125
364456.50390625,320072.84370422363
364346.0302734375,320502.65632629395
364260.6298828125,320913.09381484985
364197.7209472656,321336.5000343323
364156.4367675781,321737.59375572205
364134.8486328125,322145.031247139
364120.6884765625,322545.59374809265
364110.7824707031,322962.8124809265
364105.4052734375,323396.74993515015
364109.3115234375,323848.0000114441
364113.03466796875,324303.2186126709
364116.66015625,324771.06243133545
364119.1259765625,325243.1874847412
364122.75146484375,325701.50009155273
364127.158203125,326134.3434906006
364130.283203125,326527.90618896484
364137.7233886719,326886.1562347412
364137.8454589844,327225.53115844727
364130.6921386719,327562.5623321533
364122.75146484375,327926.5309906006
364117.34375,328317.2498321533
364118.84521484375,328734.6871948242
364127.0666503906,329179.93713378906
364135.751953125,329650.43731689453
364141.0009765625,330137.93731689453
364143.3752441406,330636.21841430664
364145.5969238281,331141.7810058594
364147.2204589844,331626.3749694824
364146.4392089844,332113.96881103516
364142.1911621094,332579.2497253418
364137.5646972656,333051.4375305176
364136.875,333519.561920166
364136.9055175781,333984.0623474121
364135.5627441406,334445.9062194824
364131.4733886719,334907.1870422363
364124.47265625,335368.6242675781
364122.62939453125,335833.8754272461
364125.0036621094,336290.0003051758
364127.5305175781,336764.09393310547
364131.0949707031,337227.4057006836
364135.2819824219,337711.1245727539
364138.4069824219,338202.56286621094
364141.8798828125,338716.8115234375
364143.8757324219,339227.9992675781
364145.0354003906,339759.49951171875
364146.0302734375,340283.2177734375
364145.908203125,340801.4367675781
364145.5358886719,341292.96813964844
364145.5358886719,341751.1865234375
364145.4992675781,342177.4377441406
364145.6579589844,342585.74920654297
364146.18896484375,342962.4368286133
364144.8767089844,343325.3121948242
364143.8146972656,343690.31158447266
364142.0935058594,344078.12438964844
364141.6296386719,344473.90533447266
364143.06396484375,344897.65563964844
364145.18798828125,345325.56243896484
364145.3161621094,345784.7802734375
364144.28466796875,346249.03045654297
364142.62451171875,346739.62493896484
364139.2858886719,347242.9376220703
364136.0021972656,347751.46881103516
364132.8161621094,348248.8427734375
364129.9108886719,348751.7175292969
364129.78271484375,349248.3117675781
364131.4733886719,349738.3416748047
364131.00341796875,350213.75061035156
364127.939453125,350704.7814941406
364124.65576171875,351185.1251220703
364122.4401855469,351666.87561035156
364120.1574707031,352151.46728515625
364117.94189453125,352640.62438964844
364116.4404296875,353137.0294189453
364116.5930175781,353629.1864013672
364118.125,354112.4353027344
364120.9997558594,354611.49841308594
364125.31494140625,355086.84326171875
364131.5344238281,355583.62365722656
364140.2502441406,356084.0295410156
364144.1564941406,356575.7501220703
364146.3171386719,357065.40466308594
364144.4372558594,357548.7481689453
364137.5341796875,358048.4979248047
364125.5041503906,358536.9989013672
364114.6276855469,359023.00048828125
364106.78466796875,359521.0626220703
364101.2854003906,360012.96936035156
364100.75439453125,360503.8415527344
364101.9384765625,360994.6862792969
364103.1286621094,361488.125
364105.1611328125,361985.5920410156
364109.4396972656,362480.9686279297
364113.59619140625,362977.37365722656
364116.0986328125,363482.65625
364117.9724121094,363987.96630859375
364119.06494140625,364494.56115722656
364120.2185058594,365008.2177734375
364122.62939453125,365514.9987792969
364123.9111328125,366039.7790527344
364124.5031738281,366554.03076171875
364126.4685058594,367064.96826171875
364130.6921386719,367591.4666748047
364135.0622558594,368119.8419189453
364135.3430175781,368638.40576171875
364132.8466796875,369170.8428955078
364128.5314941406,369691.9061279297
364123.0017089844,370226.8731689453
364119.00390625,370764.1564941406
364117.16064453125,371303.46618652344
364116.0009765625,371826.3116455078
364116.2512207031,372336.71813964844
364117.0935058594,372822.99743652344
364116.5625,373291.1248779297
364116.4709472656,373755.3430175781
364116.4709472656,374202.81005859375
364117.2216796875,374646.5295410156
364118.6560058594,375110.8117675781
364120.96923828125,375573.3728027344
364124.2224121094,376052.6208496094
364127.6892089844,376537.96630859375
364130.34423828125,377030.9045410156
364131.0949707031,377544.8449707031
364129.3798828125,378058.4375
364124.53369140625,378579.43359375
364118.06396484375,379107.9064941406
364110.7824707031,379643.0322265625
364104.56298828125,380186.2145996094
364101.4074707031,380719.87548828125
364102.2497558594,381264.40673828125
364106.9372558594,381813.6560058594
364107.8771972656,382350.1550292969
364102.939453125,382856.5270996094
364098.87451171875,383362.4353027344
364098.6608886719,383852.37060546875
364099.8449707031,384355.6848144531
364101.71875,384845.65673828125
364104.3127441406,385347.8723144531
364107.8466796875,385841.8420410156
364111.5026855469,386352.1569824219
364115.2197265625,386855.4040527344
364119.4677734375,387361.6845703125
364122.8125,387857.0947265625
364123.1298828125,388362.7160644531
364120.40771484375,388854.6838378906
364115.3479003906,389356.9970703125
364108.46923828125,389851.7785644531
364101.5661621094,390348.0615234375
364098.41064453125,390856.81396484375
364097.7819824219,391341.4025878906
364093.22265625,391812.7770996094
364086.7834472656,392265.0598144531
364080.1916503906,392702.5598144531
364073.53271484375,393123.22021484375
364067.6916503906,393541.4697265625
364066.8127441406,393923.90380859375
364075.6872558594,394309.6520996094
364098.1298828125,394675.24658203125
364137.03369140625,395055.1843261719
364196.25,395442.6232910156
364279.5324707031,395828.2189941406
364392.5939941406,396227.7795410156
364529.2822265625,396631.1242675781
364697.470703125,397020.83984375
364891.3427734375,397413.02734375
365106.1560058594,397798.56201171875
365340.6896972656,398177.9382324219
365586.69189453125,398541.4025878906
365834.81201171875,398882.71728515625
366087.8759765625,399214.4677734375
366341.1291503906,399545.9069824219
366610.12939453125,399866.87255859375
366888.5656738281,400198.7512207031
367174.31396484375,400529.53125
367459.5983886719,400852.6574707031
367749.033203125,401169.8449707031
368053.65966796875,401491.93359375
368353.9709472656,401796.43798828125
368666.15966796875,402098.6535644531
368978.37890625,402383.1872558594
369282.96875,402646.77978515625
369595.9387207031,402900.5944824219
369902.2497558594,403136.28173828125
370214.8779296875,403364.4372558594
370548.09326171875,403590.18798828125
370888.3459472656,403802.7490234375
371256.1865234375,404012.52685546875
371629.1906738281,404201.7785644531
372004.4714355469,404367.87353515625
372364.8474121094,404502.68798828125
372709.5983886719,404607.0947265625
373023.1604003906,404681.9665527344
373324.9060058594,404735.3723144531
373632.0349121094,404776.4367675781
373943.0944824219,404804.6228027344
374279.9719238281,404826.1560058594
374637.9064941406,404840.7189941406
375020.74951171875,404849.1845703125
375423.0322265625,404853.93310546875
375858.7805175781,404853.9697265625
376318.3447265625,404850.7165527344
376805.8142089844,404846.279296875
377317.94189453125,404836.40380859375
377837.7233886719,404825.9362792969
378366.0009765625,404815.029296875
378876.3464355469,404808.49853515625
379384.3115234375,404804.2138671875
379854.4714355469,404800.966796875
380281.7175292969,404797.0910644531
380673.9050292969,404792.53173828125
381028.1896972656,404788.4362792969
381353.09814453125,404785.0
381671.5002441406,404781.6247558594
382003.5009765625,404778.5302734375
382345.4992675781,404776.0888671875
382718.7841796875,404773.4033203125
383103.00048828125,404769.87548828125
383525.1257324219,404765.4382324219
383957.4377441406,404760.1220703125
384422.2509765625,404753.7194824219
384892.06298828125,404751.3757324219
385367.5634765625,404752.3400878906
385841.1291503906,404754.53125
386319.8156738281,404757.7783203125
386781.8151855469,404761.904296875
387240.7507324219,404766.3720703125
387699.19189453125,404770.21728515625
388155.7531738281,404773.5009765625
388625.25390625,404776.9372558594
389083.75,404780.3125
389555.78369140625,404784.40185546875
390020.6884765625,404788.9367675781
390497.1594238281,404794.0576171875
390962.4365234375,404797.4694824219
391441.5930175781,404795.55908203125
391915.2197265625,404790.2185058594
392371.97021484375,404786.6845703125
392836.03271484375,404785.341796875
393279.2822265625,404785.3723144531
393731.40625,404786.3122558594
394170.56640625,404787.4353027344
394611.37451171875,404787.685546875
395059.3420410156,404785.96435546875
395507.8161621094,404782.4060058594
395941.1291503906,404779.0002441406
396387.4365234375,404776.6259765625
396833.6584472656,404775.3076171875
397280.4357910156,404774.9658203125
397725.9375,404775.7470703125
398174.1247558594,404778.5302734375
398621.9091796875,404781.9055175781
399072.87353515625,404785.28076171875
399524.87548828125,404788.62548828125
399977.6281738281,404792.0007324219
400432.5354003906,404795.2783203125
400888.7854003906,404798.0615234375
401344.0954589844,404800.3076171875
401800.65673828125,404801.46728515625
402256.5008544922,404801.4367675781
402726.6882324219,404799.9963378906
403193.72009277344,404797.2497558594
403653.5009765625,404793.1237792969
404111.0632324219,404787.7770996094
404582.0623779297,404781.6247558594
405039.4689941406,404776.0888671875
405505.3137207031,404771.9689941406
405961.533203125,404769.4970703125
406424.65881347656,404768.8439941406
406890.2197265625,404769.6862792969
407347.43713378906,404772.2802734375
407817.9083251953,404775.0939941406
408288.3459472656,404776.6259765625
408767.5329589844,404776.7785644531
409238.3459472656,404775.625
409719.62646484375,404774.404296875
410186.6247558594,404773.8732910156
410666.40686035156,404773.90380859375
411125.78186035156,404773.90380859375
411579.65759277344,404774.46533203125
412018.4393310547,404773.3728027344
412450.65673828125,404770.4064941406
412898.7829589844,404765.5603027344
413349.9060058594,404760.5615234375
413809.25048828125,404759.0905761719
414282.5018310547,404760.18310546875
414767.0935058594,404762.685546875
415258.75,404765.2490234375
415757.46826171875,404768.7463378906
416263.1262207031,404772.2802734375
417293.50036621094,404776.9677734375
417784.970703125,404776.9982910156
418268.2501220703,404775.5578613281
418739.37438964844,404773.5314941406
419206.5313720703,404773.28125
419666.8127441406,404774.4348144531
420131.90673828125,404774.7766113281
420597.2204589844,404774.6240234375
421066.96838378906,404773.5009765625
421552.7197265625,404773.5314941406
422037.0642089844,404774.7155761719
422531.8762207031,404776.9982910156
423025.3759765625,404779.37255859375
423524.75036621094,404781.5270996094
424030.1580810547,404782.3388671875
424540.2502441406,404781.6857910156
425064.0020751953,404780.5322265625
425576.1572265625,404780.5322265625
426106.3116455078,404780.5322265625
426628.12561035156,404780.5322265625
427162.0642089844,404780.5322265625
427684.56329345703,404780.15380859375
428196.5002441406,404778.9697265625
428682.4072265625,404777.7185058594
429118.5629272461,404776.5283203125
429536.50115966797,404775.34423828125
429949.18731689453,404773.96484375
430371.5628051758,404771.2487792969
430791.6876220703,404767.3425292969
431240.5310058594,404761.96533203125
431692.2186279297,404755.9045410156
432154.34478759766,404749.8742675781
432640.40740966797,404743.77685546875
433148.40606689453,404737.74658203125
433659.6258544922,404733.0285644531
434181.00036621094,404733.5290527344
434710.9686279297,404736.6540527344
435246.2194824219,404741.7810058594
435758.03131103516,404747.5
436242.7816772461,404752.9382324219
436700.96954345703,404764.9377441406
437155.56243896484,404781.37451171875
437612.0947265625,404797.0910644531
438072.7194213867,404811.28173828125
438541.2191772461,404823.8427734375
439015.03204345703,404835.8728027344
439472.62481689453,404846.12060546875
439901.43798828125,404850.3076171875
440311.37603759766,404847.841796875
440692.24990844727,404837.0263671875
441063.4375,404818.154296875
441438.78158569336,404781.09375
441827.43743896484,404720.05859375
442215.4692077637,404634.4689941406
442624.46884155273,404513.2165527344
443027.59384155273,404358.8098144531
443442.84423828125,404164.3762207031
443851.03134155273,403932.6257324219
444246.43768310547,403665.5908203125
444614.8435974121,403384.1882324219
444951.71875,403102.7185058594
445268.5942077637,402812.2155761719
445565.21896362305,402522.90283203125
445858.2189941406,402219.1552734375
446153.28125,401894.8083496094
446445.8753967285,401552.96875
446722.37533569336,401203.4020996094
446980.96870422363,400845.05859375
447218.18756103516,400476.4978027344
447426.00006103516,400091.0302734375
447586.81243896484,399699.56298828125
447698.3438873291,399309.7802734375
447762.4376678467,398985.341796875
447806.1251068115,398694.43603515625
447840.687789917,398411.8737792969
447870.8750152588,398108.5290527344
447902.7815246582,397777.2790527344
447939.1874694824,397415.96923828125
447982.875289917,397025.46630859375
448024.0000152588,396610.0915527344
448060.78132629395,396159.5300292969
448095.93757629395,395704.873046875
448130.28129577637,395236.06201171875
448167.9064178467,394760.341796875
448210.2812194824,394301.3757324219
448252.5312805176,393833.3703613281
448292.34375,393379.6533203125
448333.5001373291,392940.2185058594
448377.5,392497.8112792969
448420.93757629395,392073.28125
448465.34370422363,391645.99853515625
448511.28143310547,391208.33984375
448556.40625,390781.9055175781
448603.50021362305,390338.8757324219
448649.6565246582,389896.0900878906
448697.12509155273,389430.5627441406
448741.65634155273,388965.8410644531
448786.43745422363,388475.625
448832.81272888184,387985.18310546875
448882.37518310547,387472.8112792969
448933.15643310547,386972.4694824219
448986.68769836426,386466.5612792969
449039.3438720703,385983.5290527344
449094.00009155273,385481.875
449143.31268310547,384994.87548828125
449190.7499694824,384496.279296875
449238.8124847412,383993.59375
449286.2501525879,383491.2805175781
449333.0938720703,382983.5595703125
449380.93742370605,382473.96484375
449428.3125305176,381972.0300292969
449476.0939025879,381453.5302734375
449522.74993896484,380930.3430175781
449567.56271362305,380414.4982910156
449613.37493896484,379893.59375
449660.37506103516,379376.9372558594
449709.37522888184,378861.0314941406
449759.96879577637,378343.9050292969
449810.3125,377826.34521484375
449860.12519836426,377312.6550292969
449962.1561431885,376293.0017089844
450014.68757629395,375770.8093261719
450069.75006103516,375264.248046875
450125.15625,374740.6213378906
450178.906288147,374234.5300292969
450233.40629577637,373710.28076171875
450288.50006103516,373215.9997558594
450343.59382629395,372701.748046875
450396.6249847412,372185.96740722656
450444.8126220703,371676.6564941406
450488.68755340576,371177.0623779297
450530.8124923706,370669.78088378906
450573.68759155273,370156.09375
450619.8749923706,369643.3435058594
450674.43756103516,369132.1252441406
450730.9376144409,368624.34326171875
450788.09379577637,368116.4666748047
450845.2812576294,367596.7492675781
450898.9063644409,367089.4982910156
450951.03134155273,366568.6242675781
450999.25006866455,366070.2478027344
451047.31258392334,365561.06201171875
451095.4374694824,365062.27966308594
451145.34381866455,364566.75048828125
451196.3751220703,364072.21923828125
451243.90625,363580.24841308594
451289.31259155273,363099.6240234375
451336.4063644409,362611.96838378906
451383.3437347412,362129.5617675781
451429.2499923706,361653.6248779297
451474.8751068115,361176.78161621094
451519.43744659424,360719.716796875
451565.5001068115,360254.15588378906
451610.78132629395,359803.24951171875
451657.0937538147,359334.4689941406
451700.4374885559,358878.71643066406
451746.7500114441,358401.748046875
451793.0312538147,357930.8435058594
451839.5937347412,357460.2166748047
451887.71881103516,356980.37353515625
451935.18756866455,356509.1882324219
451982.2812461853,356031.49963378906
452027.9687309265,355544.8114013672
452070.46875,355058.779296875
452114.4375228882,354572.2802734375
452155.50006866455,354087.7801513672
452196.2812805176,353600.7501220703
452244.1874885559,353122.4053955078
452294.34379577637,352642.21740722656
