unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576701516.8181705,03:38:36:818170 PM 12-18-2019,True,False,-0.19187499582767487,1.577187418937683,3.0899856090545654,1.6920604513001158,0,straight,calib,0.030140147272048255,0,0.17635369701042522,0.0
1576701516.9198751,03:38:36:919875 PM 12-18-2019,True,False,-0.2396874874830246,1.9340624809265137,3.4143519401550293,1.6913219382965148,0,straight,calib,0.03822887674482502,0,0.18935285760592027,0.0
1576701517.0218318,03:38:37:021831 PM 12-18-2019,True,False,-0.28031250834465027,2.3246874809265137,3.738553762435913,1.690611481390979,0,straight,calib,0.043543406851989284,0,0.2005156669133328,0.0
1576701517.1234765,03:38:37:123476 PM 12-18-2019,True,False,-0.3228124976158142,2.6893749237060547,4.016374111175537,1.6898391569480489,0,straight,calib,0.04618273572307583,0,0.21123668892882716,0.0
1576701517.2253525,03:38:37:225352 PM 12-18-2019,True,False,-0.36937499046325684,3.0850000381469727,4.294336795806885,1.6891562786011287,0,straight,calib,0.04868804836547696,0,0.2216681061207549,0.0
1576701517.326232,03:38:37:326232 PM 12-18-2019,True,False,-0.4259375035762787,3.567499876022339,4.612271308898926,1.6884074558287894,0,straight,calib,0.05127773898437553,0,0.23218428454346285,0.0
1576701517.4278507,03:38:37:427850 PM 12-18-2019,True,False,-0.47749999165534973,4.016562461853027,4.887602806091309,1.6877981430155857,0,straight,calib,0.05822454594045199,0,0.24197446635282807,0.0
1576701517.5294225,03:38:37:529422 PM 12-18-2019,True,False,-0.5415624976158142,4.5703125,5.206478595733643,1.68717535104521,0,straight,calib,0.06380242000615861,0.12941188013687663,0.2528274925356751,0.0
1576701517.6312873,03:38:37:631287 PM 12-18-2019,True,False,-0.6003124713897705,5.078437328338623,5.481141090393066,1.686475568661165,0,straight,calib,0.07175996314708939,0.12941188013687663,0.2620620606661057,0.0
1576701517.7322633,03:38:37:732263 PM 12-18-2019,True,False,-0.6624999642372131,5.623125076293945,5.779723167419434,1.685868903686182,0,straight,calib,0.07386343621499873,0.12941188013687663,0.2710539038587224,0.0
1576701517.8341663,03:38:37:834166 PM 12-18-2019,True,False,-0.7356249690055847,6.264999866485596,6.090297222137451,1.6852746618282042,0,straight,calib,0.0814043031610179,0.12941188013687663,0.28050376632038915,0.0
1576701517.9358826,03:38:37:935882 PM 12-18-2019,True,False,-0.8025000095367432,6.8515625,6.3490424156188965,1.6847219870967238,0,straight,calib,0.0912472425010685,0.12941188013687663,0.28932001123021805,0.0
1576701518.0371296,03:38:38:037129 PM 12-18-2019,True,False,-0.8731249570846558,7.48156213760376,6.6346354484558105,1.6836873334809397,0,straight,calib,0.10175304619652836,0.12941188013687663,0.2979330607626275,0.0
1576701518.1388524,03:38:38:138852 PM 12-18-2019,True,False,-0.9571874737739563,8.235312461853027,6.947847843170166,1.6828399794760813,0,straight,calib,0.10430845325753801,0.12941188013687663,0.3071357555872944,0.0
1576701518.2410388,03:38:38:241038 PM 12-18-2019,True,False,-1.0343749523162842,8.929374694824219,7.220559120178223,1.6819230451804679,0,straight,calib,0.11455337588535607,0.12941188013687663,0.3153268555063386,0.0
1576701518.341863,03:38:38:341863 PM 12-18-2019,True,False,-1.1137499809265137,9.6484375,7.501560688018799,1.6811670319988843,0,straight,calib,0.11735543612605479,0.12941188013687663,0.3229789993417564,0.0
1576701518.443033,03:38:38:443033 PM 12-18-2019,True,False,-1.196874976158142,10.405624389648438,7.779993057250977,1.6804062356652207,0,straight,calib,0.11708191400943682,0.12941188013687663,0.3310306334172695,0.0
1576701518.5445483,03:38:38:544548 PM 12-18-2019,True,False,-1.2831249237060547,11.196249961853027,8.060816764831543,1.6796315284333208,0,straight,calib,0.11580659953267046,0.12941188013687663,0.33859766425827365,0.0
1576701518.6461363,03:38:38:646136 PM 12-18-2019,True,False,-1.3718749284744263,12.01968765258789,8.340424537658691,1.6788857823451906,0,straight,calib,0.11717720164020085,0.12941188013687663,0.3460943718024658,0.0
1576701518.7482722,03:38:38:748272 PM 12-18-2019,True,False,-1.4631249904632568,12.874374389648438,8.619998931884766,1.6778255215920534,0,straight,calib,0.11883781926732484,0.12941188013687663,0.3535507807364777,0.0
1576701518.8503785,03:38:38:850378 PM 12-18-2019,True,False,-1.5581250190734863,13.761249542236328,8.900483131408691,1.6771050285165652,0,straight,calib,0.11772142387468273,0.12941188013687663,0.36082245853150263,0.0
1576701518.9519181,03:38:38:951918 PM 12-18-2019,True,False,-1.6549999713897705,14.676875114440918,9.179586410522461,1.6763659108572107,0,straight,calib,0.11584809124643446,0.12941188013687663,0.3680559776184651,0.0
1576701519.0531867,03:38:39:053186 PM 12-18-2019,True,False,-1.7531249523162842,15.613436698913574,9.455906867980957,1.675645971766205,0,straight,calib,0.11464352892655191,0.12941188013687663,0.37482345794986616,0.0
1576701519.1547747,03:38:39:154774 PM 12-18-2019,True,False,-1.8556249141693115,16.59468650817871,9.733376502990723,1.6749576042401226,0,straight,calib,0.1134090622444965,0.12941188013687663,0.38147124673559246,0.0
1576701519.2564719,03:38:39:256471 PM 12-18-2019,True,False,-1.9571874141693115,17.578125,10.004731178283691,1.6742598938293625,0,straight,calib,0.11462119315084854,0.12941188013687663,0.38889582368222664,0.0
1576701519.3585103,03:38:39:358510 PM 12-18-2019,True,False,-2.0609374046325684,18.58968734741211,10.274603843688965,1.6734930788605031,0,straight,calib,0.1170498146021112,0.21025448699004293,0.39450474135434915,0.0
1576701519.4602509,03:38:39:460250 PM 12-18-2019,True,False,-2.184999942779541,19.64031219482422,10.549384117126465,1.6728790253384453,0,straight,calib,0.11835104959222269,0.21025448699004293,0.40167187979943497,0.0
1576701519.56337,03:38:39:563369 PM 12-18-2019,True,False,-2.2956249713897705,20.87874984741211,10.821218490600586,1.672241859897517,0,straight,calib,0.11963669982346761,0.21025448699004293,0.4079057140797869,0.0
1576701519.6656272,03:38:39:665627 PM 12-18-2019,True,False,-2.40625,21.975936889648438,11.127890586853027,1.671535074354846,0,straight,calib,0.12476140356287514,0.21025448699004293,0.4139299758619484,0.0
1576701519.766814,03:38:39:766813 PM 12-18-2019,True,False,-2.5199999809265137,23.104373931884766,11.395520210266113,1.6712733541541982,0,straight,calib,0.13202954415596954,0.21025448699004293,0.4198877083375835,0.0
1576701519.867986,03:38:39:867985 PM 12-18-2019,True,False,-2.635312557220459,24.2578125,11.660836219787598,1.6706856826289258,0,straight,calib,0.14009744371842667,0.21025448699004293,0.42557983294573537,0.0
1576701519.969114,03:38:39:969114 PM 12-18-2019,True,False,-2.752812385559082,25.439374923706055,11.926132202148438,1.6701884782201368,0,straight,calib,0.1503751108897711,0.21025448699004293,0.43119061014625637,0.0
1576701520.0707903,03:38:40:070790 PM 12-18-2019,True,False,-2.857499837875366,26.487812042236328,12.196911811828613,1.6696318058088797,0,straight,calib,0.15803327451231158,0.21025448699004293,0.43677640110764426,0.0
1576701520.1725988,03:38:40:172598 PM 12-18-2019,True,False,-2.9803123474121094,27.729999542236328,12.421235084533691,1.6695045232714638,0,straight,calib,0.1646472190189608,0.21025448699004293,0.441957152880365,0.0
1576701520.274102,03:38:40:274102 PM 12-18-2019,True,False,-3.1215624809265137,29.163124084472656,12.720258712768555,1.6691119326753079,0,straight,calib,0.17188862843789404,0.21025448699004293,0.4478856844227379,0.0
1576701520.3757155,03:38:40:375715 PM 12-18-2019,True,False,-3.231874942779541,30.288124084472656,12.990043640136719,1.6686012572603584,0,straight,calib,0.17902506731634263,0.21025448699004293,0.4529593294674406,0.0
1576701520.4766104,03:38:40:476610 PM 12-18-2019,True,False,-3.3640623092651367,31.64093589782715,13.21773910522461,1.6682094244905774,0,straight,calib,0.1897900073256665,0.21025448699004293,0.45799746125453894,0.0
1576701520.578065,03:38:40:578064 PM 12-18-2019,True,False,-3.498124837875366,33.01312255859375,13.483386993408203,1.6681284212209764,0,straight,calib,0.19226896450731798,0.21025448699004293,0.4635025307025024,0.0
1576701520.6800914,03:38:40:680091 PM 12-18-2019,True,False,-3.634999990463257,34.41593551635742,13.748971939086914,1.6677397114918835,0,straight,calib,0.19058605531059614,0.21025448699004293,0.4685631766109275,0.0
1576701520.7827392,03:38:40:782739 PM 12-18-2019,True,False,-3.7734375,35.83968734741211,14.012514114379883,1.6673786130075123,0,straight,calib,0.18895518716678655,0.21025448699004293,0.4734047654439793,0.0
1576701520.884959,03:38:40:884959 PM 12-18-2019,True,False,-3.91656231880188,37.31718826293945,14.277278900146484,1.6672967419547344,0,straight,calib,0.1874158692051644,0.21025448699004293,0.4781477119491059,0.0
1576701520.9863849,03:38:40:986384 PM 12-18-2019,True,False,-4.059062480926514,38.79656219482422,14.539896965026855,1.6669493356418053,0,straight,calib,0.18580900187874422,0.21025448699004293,0.4828227853743842,0.0
1576701521.0878341,03:38:41:087834 PM 12-18-2019,True,False,-4.184062480926514,40.30999755859375,14.80133056640625,1.6665932984053755,0,straight,calib,0.18381676463844623,0.21025448699004293,0.4873643054114111,0.0
1576701521.189367,03:38:41:189367 PM 12-18-2019,True,False,-4.332812309265137,41.635623931884766,15.026217460632324,1.6665513639138219,0,straight,calib,0.18232191535682626,0.21025448699004293,0.4918210398768083,0.0
1576701521.2904215,03:38:41:290421 PM 12-18-2019,True,False,-4.482187271118164,43.18781280517578,15.28467082977295,1.666440143493065,0,straight,calib,0.1848540089195299,0.21025448699004293,0.4963762465103297,0.0
1576701521.3928373,03:38:41:392882 PM 12-18-2019,True,False,-4.634375095367432,44.77843475341797,15.542491912841797,1.666118705649607,0,straight,calib,0.18840819431245964,0.21025448699004293,0.5005907697125741,0.0
1576701521.4948523,03:38:41:494852 PM 12-18-2019,True,False,-4.788749694824219,46.39031219482422,15.791168212890625,1.6661146745073125,0,straight,calib,0.18900002653891074,0.21025448699004293,0.5050392398171746,0.0
1576701521.6006727,03:38:41:600672 PM 12-18-2019,True,False,-4.944999694824219,48.03125,16.02608299255371,1.6658381452196387,0,straight,calib,0.1894796082973042,0.21025448699004293,0.5093002421878117,0.0
1576701521.7022183,03:38:41:702218 PM 12-18-2019,True,False,-5.103125095367432,49.68781280517578,16.240041732788086,1.6655412634657827,0,straight,calib,0.18988334805093132,0.21025448699004293,0.5136594630337576,0.0
1576701521.803883,03:38:41:803883 PM 12-18-2019,True,False,-5.261874675750732,51.35906219482422,16.427244186401367,1.665451154923588,0,straight,calib,0.1924382439398144,0.249606014295306,0.5177497746811176,0.0
1576701521.9048185,03:38:41:904818 PM 12-18-2019,True,False,-5.427812576293945,53.11312484741211,16.588172912597656,1.6651945131730816,0,straight,calib,0.19817264447657862,0.249606014295306,0.5218792456697913,0.0
1576701522.0069973,03:38:42:006997 PM 12-18-2019,True,False,-5.588124752044678,54.80624771118164,16.711097717285156,1.664986459398178,0,straight,calib,0.20666175919033858,0.249606014295306,0.5259671237526068,0.0
1576701522.10901,03:38:42:109009 PM 12-18-2019,True,False,-5.724999904632568,56.25718688964844,16.789064407348633,1.6648421745877313,0,straight,calib,0.2128005928431797,0.249606014295306,0.5295600639800113,0.0
1576701522.2105687,03:38:42:210568 PM 12-18-2019,True,False,-5.90749979019165,58.19937515258789,16.858123779296875,1.6646582399018008,0,straight,calib,0.21861843605108278,0.249606014295306,0.533814492507587,0.0
1576701522.3123415,03:38:42:312341 PM 12-18-2019,True,False,-6.07156229019165,59.944061279296875,16.889802932739258,1.664405709206475,0,straight,calib,0.220266211776509,0.249606014295306,0.5375579073589787,0.0
1576701522.4147637,03:38:42:414763 PM 12-18-2019,True,False,-6.212500095367432,61.45030975341797,16.89837646484375,1.664202119059444,0,straight,calib,0.2186092240264984,0.249606014295306,0.5413378952746839,0.0
1576701522.5171597,03:38:42:517159 PM 12-18-2019,True,False,-6.376562595367432,63.20281219482422,16.891338348388672,1.6639942302162918,0,straight,calib,0.2176006869300878,0.249606014295306,0.544627171675468,0.0
1576701522.618948,03:38:42:618948 PM 12-18-2019,True,False,-6.537499904632568,64.92562103271484,16.87171173095703,1.663773627302099,0,straight,calib,0.21601169811643248,0.249606014295306,0.5481852425975173,0.0
1576701522.7211463,03:38:42:721146 PM 12-18-2019,True,False,-6.698124885559082,66.65406036376953,16.844221115112305,1.6635651694241491,0,straight,calib,0.2137968142788507,0.249606014295306,0.5522151665288236,0.0
1576701522.8229887,03:38:42:822988 PM 12-18-2019,True,False,-6.860937118530273,68.40718841552734,16.812335968017578,1.663444316958158,0,straight,calib,0.21243599133319752,0.249606014295306,0.5556394013219984,0.0
1576701522.925322,03:38:42:925321 PM 12-18-2019,True,False,-7.027187347412109,70.19718933105469,16.778066635131836,1.663123813813827,0,straight,calib,0.21019475782677927,0.249606014295306,0.5590606324898538,0.0
1576701523.0274944,03:38:43:027494 PM 12-18-2019,True,False,-7.170624732971191,71.74749755859375,16.7502498626709,1.662939587756509,0,straight,calib,0.20868936743200456,0.249606014295306,0.5624251559063569,0.0
1576701523.1298282,03:38:43:129828 PM 12-18-2019,True,False,-7.332499980926514,73.50249481201172,16.72007942199707,1.6627122639323748,0,straight,calib,0.20810286487578,0.249606014295306,0.5657386534004496,0.0
1576701523.2308443,03:38:43:230844 PM 12-18-2019,True,False,-7.497499942779541,75.27874755859375,16.693506240844727,1.6632542549486093,0,straight,calib,0.21085777151107338,0.249606014295306,0.5689650855299737,0.0
1576701523.3317075,03:38:43:331707 PM 12-18-2019,True,False,-7.638124942779541,77.04593658447266,16.670936584472656,1.6632818495678556,0,straight,calib,0.21676725013177814,0.249606014295306,0.5722992935791851,0.0
1576701523.434535,03:38:43:434534 PM 12-18-2019,True,False,-7.802499771118164,78.56437683105469,16.65473175048828,1.6634421006938582,0,straight,calib,0.22260299579743378,0.249606014295306,0.5754204097247255,0.0
1576701523.5361967,03:38:43:536196 PM 12-18-2019,True,False,-7.960000038146973,80.24937438964844,16.639917373657227,1.6642616471421414,0,straight,calib,0.22733233289388796,0.249606014295306,0.5784139476903072,0.0
1576701523.6378624,03:38:43:637862 PM 12-18-2019,True,False,-8.1171875,81.92062377929688,16.62839126586914,1.6650035667441707,0,straight,calib,0.23161569165414533,0.249606014295306,0.5814198853407517,0.0
1576701523.7400367,03:38:43:740036 PM 12-18-2019,True,False,-8.275312423706055,83.59187316894531,16.619565963745117,1.6661005245340095,0,straight,calib,0.23115437573908793,0.249606014295306,0.5844973705377322,0.0
1576701523.8415134,03:38:43:841513 PM 12-18-2019,True,False,-8.436249732971191,85.50812530517578,16.612573623657227,1.6674870553166325,0,straight,calib,0.2310259576696554,0.2853960937863077,0.5878168613127327,0.0
1576701523.9437857,03:38:43:943785 PM 12-18-2019,True,False,-8.622187614440918,87.1640625,16.60866355895996,1.6690819189649728,0,straight,calib,0.230952905002412,0.2853960937863077,0.5907285574393216,0.0
1576701524.0456507,03:38:44:045650 PM 12-18-2019,True,False,-8.786561965942383,88.81593322753906,16.606225967407227,1.6711326695855313,0,straight,calib,0.23113855221312762,0.2853960937863077,0.593664174019469,0.0
1576701524.1476498,03:38:44:147649 PM 12-18-2019,True,False,-8.95156192779541,90.45030975341797,16.605175018310547,1.6728232123116618,0,straight,calib,0.22978788530139085,0.2853960937863077,0.596443566320859,0.0
1576701524.248636,03:38:44:248635 PM 12-18-2019,True,False,-9.09999942779541,92.1371841430664,16.60500717163086,1.6747082983277188,0,straight,calib,0.22828676608586193,0.2853960937863077,0.5992163769001799,0.0
1576701524.349951,03:38:44:349951 PM 12-18-2019,True,False,-9.276249885559082,93.80874633789062,16.605438232421875,1.6767914399906043,0,straight,calib,0.22682671039640873,0.2853960937863077,0.6019912481957567,0.0
1576701524.4520798,03:38:44:452079 PM 12-18-2019,True,False,-9.453125,95.23843383789062,16.60624122619629,1.6784923758640375,0,straight,calib,0.22540122357501968,0.2853960937863077,0.6047054410891028,0.0
1576701524.5533001,03:38:44:553300 PM 12-18-2019,True,False,-9.634374618530273,96.9078140258789,16.60713005065918,1.6799708665697395,0,straight,calib,0.2233061254411515,0.2853960937863077,0.6074173264814378,0.0
1576701524.654751,03:38:44:654751 PM 12-18-2019,True,False,-9.817187309265137,98.57937622070312,16.60845947265625,1.6806140627510318,0,straight,calib,0.2217285002862513,0.2853960937863077,0.6103763234836982,0.0
1576701524.7565176,03:38:44:756517 PM 12-18-2019,True,False,-10.029375076293945,100.49937438964844,16.610132217407227,1.681751922499812,0,straight,calib,0.22014927539451193,0.2853960937863077,0.6129395079339813,0.0
1576701524.8588448,03:38:44:858844 PM 12-18-2019,True,False,-10.21500015258789,102.15625,16.6112117767334,1.6828370528741106,0,straight,calib,0.21895537400719095,0.2853960937863077,0.6154631136275313,0.0
1576701524.9614248,03:38:44:961424 PM 12-18-2019,True,False,-10.40250015258789,103.828125,16.61248779296875,1.6828570879331235,0,straight,calib,0.21756391820257442,0.2853960937863077,0.6179740819612324,0.0
1576701525.063079,03:38:45:063079 PM 12-18-2019,True,False,-10.587499618530273,105.46749877929688,16.613664627075195,1.6830900340265937,0,straight,calib,0.21625629347869782,0.2853960937863077,0.6205485997048987,0.0
1576701525.1645622,03:38:45:164562 PM 12-18-2019,True,False,-10.777812004089355,107.15374755859375,16.614301681518555,1.6833662976279538,0,straight,calib,0.21495151497731044,0.2853960937863077,0.6229771024621665,0.0
1576701525.2657866,03:38:45:265786 PM 12-18-2019,True,False,-10.970312118530273,108.86437225341797,16.615171432495117,1.6824811216316988,0,straight,calib,0.21363592355279018,0.2853960937863077,0.6255608985477131,0.0
1576701525.3673205,03:38:45:367320 PM 12-18-2019,True,False,-11.159062385559082,110.55155944824219,16.615921020507812,1.6820542928571254,0,straight,calib,0.2117349816311743,0.2853960937863077,0.6279415525536836,0.0
1576701525.4687393,03:38:45:468739 PM 12-18-2019,True,False,-11.34781265258789,112.24281311035156,16.61652183532715,1.681556804961987,0,straight,calib,0.21119641285817717,0.2853960937863077,0.6303277293173262,0.0
1576701525.569665,03:38:45:569664 PM 12-18-2019,True,False,-11.533124923706055,113.92093658447266,16.616832733154297,1.6804221088330316,0,straight,calib,0.21154823609094436,0.2853960937863077,0.6327819766977429,0.0
1576701525.6707428,03:38:45:670742 PM 12-18-2019,True,False,-11.695937156677246,115.40312194824219,16.61713409423828,1.67952103765415,0,straight,calib,0.2119771073512854,0.2853960937863077,0.6351382286500525,0.0
1576701525.7721093,03:38:45:772109 PM 12-18-2019,True,False,-11.904999732971191,117.32687377929688,16.61739730834961,1.6784337665541984,0,straight,calib,0.21111706855873108,0.2853960937863077,0.6375213114066642,0.0
1576701525.8735442,03:38:45:873544 PM 12-18-2019,True,False,-12.065312385559082,118.8231201171875,16.617389678955078,1.6768538456462578,0,straight,calib,0.2096573927625837,0.31186353852585813,0.6397515825788835,0.0
1576701525.974734,03:38:45:974734 PM 12-18-2019,True,False,-12.243436813354492,120.49749755859375,16.61748504638672,1.675722970088108,0,straight,calib,0.2080553390852482,0.31186353852585813,0.6419158940208738,0.0
1576701526.0764587,03:38:46:076458 PM 12-18-2019,True,False,-12.419062614440918,122.17562103271484,16.617605209350586,1.6744666383900273,0,straight,calib,0.20686003515490575,0.31186353852585813,0.6440745548857018,0.0
1576701526.1785607,03:38:46:178560 PM 12-18-2019,True,False,-12.596875190734863,123.89624786376953,16.61768913269043,1.673081717258308,0,straight,calib,0.20569482912270828,0.31186353852585813,0.6462439495608691,0.0
