unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576339615.2828517,11:06:55:282851 AM 12-14-2019,False,True,0.0,0.0,-2.1952091699972698e-08,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1576339615.38492,11:06:55:384919 AM 12-14-2019,False,True,0.0,0.0,1.113444068323588e-05,1.6962168383166174,0,straight,calib,0.0,0,0.0,0.0
1576339615.4870157,11:06:55:487015 AM 12-14-2019,False,True,0.0,0.0,-1.1443779612818616e-06,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1576339615.5899575,11:06:55:589957 AM 12-14-2019,False,True,0.0,0.0,-1.0343031135562342e-05,1.6962168383533958,0,straight,calib,0.0,0,0.0,0.0
1576339615.6913745,11:06:55:691374 AM 12-14-2019,False,True,0.0,0.0,-1.8183339989263914e-06,1.6962169960073539,0,straight,calib,0.0,0,0.0,0.0
1576339615.7925966,11:06:55:792596 AM 12-14-2019,False,True,0.0,0.0,-4.048168648296269e-06,1.6962168383460172,0,straight,calib,0.0,0,0.0,0.0
1576339615.8936708,11:06:55:893671 AM 12-14-2019,False,True,0.0,0.0,-6.088220743549755e-06,1.6962171748286046,0,straight,calib,0.0,0,0.0,0.0
1576339615.9960122,11:06:55:996012 AM 12-14-2019,False,True,0.0,0.0,3.6670487588708056e-06,1.6962171748507053,0,straight,calib,0.0,0,0.0,0.0
1576339616.0981276,11:06:56:098127 AM 12-14-2019,False,True,0.0,0.0,-6.341972493828507e-07,1.6962171748580346,0,straight,calib,0.0,0,0.0,0.0
1576339616.1990857,11:06:56:199085 AM 12-14-2019,False,True,0.0,0.0,8.089237780950498e-06,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1576339616.3011162,11:06:56:301116 AM 12-14-2019,False,True,0.0,0.0,-6.6524230533104856e-06,1.6962171748507202,0,straight,calib,0.0,0,0.0,0.0
1576339616.4024312,11:06:56:402431 AM 12-14-2019,False,True,0.0,0.0,-5.454005986393895e-06,1.696216838342391,0,straight,calib,0.0,0,0.0,0.0
1576339616.503446,11:06:56:503445 AM 12-14-2019,False,True,0.0,0.0,-1.0395359595349873e-06,1.6962168383018648,0,straight,calib,0.0,0,0.0,0.0
1576339616.6052575,11:06:56:605257 AM 12-14-2019,False,True,0.0,0.0,-4.547882781480439e-06,1.6962168383423908,0,straight,calib,0.0,0,0.0,0.0
1576339616.7064452,11:06:56:706445 AM 12-14-2019,False,True,0.0,0.0,5.437689651444089e-06,1.6962171748543955,0,straight,calib,0.0,0,0.0,0.0
1576339616.8075283,11:06:56:807528 AM 12-14-2019,False,True,0.0,0.0,5.246754426480038e-06,1.696217174865553,0,straight,calib,0.0,0,0.0,0.0
1576339616.9090774,11:06:56:909077 AM 12-14-2019,False,True,0.0,0.0,0.0,1.6962171748285806,0,straight,calib,0.0,0,0.0,0.0
1576339617.0101154,11:06:57:010115 AM 12-14-2019,False,True,0.0,0.0,1.2626625220946153e-06,1.6962168383534961,0,straight,calib,0.0,0,0.0,0.0
1576339617.1113327,11:06:57:111332 AM 12-14-2019,False,True,0.0,0.0,-9.938577932189219e-06,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1576339617.2124498,11:06:57:212449 AM 12-14-2019,False,True,0.0,0.0,4.408348104334436e-06,1.6962168383424006,0,straight,calib,0.0,0,0.0,0.0
1576339617.3134375,11:06:57:313437 AM 12-14-2019,False,True,0.0,0.0,1.9458204405964352e-05,1.6962171748877144,0,straight,calib,0.0,0,0.0,0.0
1576339617.415148,11:06:57:415148 AM 12-14-2019,False,True,0.0,0.0,1.1224779882468283e-05,1.696217174858124,0,straight,calib,0.0,0,0.0,0.0
1576339617.5167615,11:06:57:516761 AM 12-14-2019,False,True,0.0,0.0,-3.5201155696995556e-06,1.6962168383350094,0,straight,calib,0.0,0,0.0,0.0
1576339617.6180644,11:06:57:618064 AM 12-14-2019,False,True,0.0,0.0,-5.544482064578915e-06,1.6962168383166605,0,straight,calib,0.0,0,0.0,0.0
1576339617.7201414,11:06:57:720141 AM 12-14-2019,False,True,0.0,0.0,-2.8582940103660803e-06,1.6962168383534257,0,straight,calib,0.0,0,0.0,0.0
1576339617.8214302,11:06:57:821430 AM 12-14-2019,False,True,0.0,0.0,-2.870199296012288e-06,1.69621683831667,0,straight,calib,0.0,0,0.0,0.0
1576339617.922496,11:06:57:922495 AM 12-14-2019,False,True,0.0,0.0,-5.745641374232946e-06,1.6962171748580575,0,straight,calib,0.0,0,0.0,0.0
1576339618.023521,11:06:58:023520 AM 12-14-2019,False,True,0.0,0.0,-8.951447853178252e-06,1.6962171748286083,0,straight,calib,0.0022466002009442006,0,0.0,0.0
1576339618.125246,11:06:58:125246 AM 12-14-2019,False,True,0.0,0.0,1.3662403944181278e-05,1.6962168383350091,0,straight,calib,0.004590335825000887,0,0.0,0.0
1576339618.2272053,11:06:58:227205 AM 12-14-2019,False,True,0.0,0.0,-2.2502495085063856e-06,1.6962171748470343,0,straight,calib,0.00680108145202117,0,0.0,0.0
1576339618.3282907,11:06:58:328290 AM 12-14-2019,False,True,0.0,0.0,-4.328789145802148e-06,1.6962171748654542,0,straight,calib,0.010958945716581701,0,0.0,0.0
1576339618.429351,11:06:58:429351 AM 12-14-2019,True,True,0.0,0.0,-0.010316120460629463,1.6962168383166447,0,straight,calib,0.01275220416724111,0,0.007843516573038235,0.0
1576339618.530648,11:06:58:530648 AM 12-14-2019,True,True,0.0,0.0009374999790452421,0.02378557063639164,1.6962166700463719,0,straight,calib,0.014875548787195624,0,0.02655473375429035,0.0
1576339618.6323826,11:06:58:632382 AM 12-14-2019,True,True,-0.0003124999930150807,0.0053125000558793545,0.12050796300172806,1.696201228821163,0,straight,calib,0.018775819375304304,0,0.044287243002966575,0.0
1576339618.7339473,11:06:58:733947 AM 12-14-2019,True,True,-0.0037499999161809683,0.031562499701976776,0.42531251907348633,1.6961415765837342,0,straight,calib,0.022581784933047435,0,0.06225958705455991,0.0
1576339618.8361697,11:06:58:836169 AM 12-14-2019,True,True,-0.010312499478459358,0.08562500029802322,0.7239435315132141,1.6959831660190938,0,straight,calib,0.024187597368660278,0,0.07845899148061745,0.0
1576339618.9377413,11:06:58:937741 AM 12-14-2019,True,True,-0.02031249925494194,0.18187499046325684,1.058815836906433,1.695771863562403,0,straight,calib,0.025683410526245204,0,0.09423266416424783,0.0
1576339619.039644,11:06:59:039643 AM 12-14-2019,True,True,-0.036249998956918716,0.2965624928474426,1.3536770343780518,1.6955600937226198,0,straight,calib,0.025268637133732997,0,0.10983255674577354,0.0
1576339619.1416996,11:06:59:141699 AM 12-14-2019,True,True,-0.05374999716877937,0.4365624785423279,1.640710711479187,1.6953144537601632,0,straight,calib,0.028705718669236498,0,0.12430062715383211,0.0
1576339619.2434475,11:06:59:243447 AM 12-14-2019,True,True,-0.07468749582767487,0.6053124666213989,1.9707218408584595,1.694995494872099,0,straight,calib,0.030177308621237315,0,0.13857910360509212,0.0
1576339619.3451185,11:06:59:345118 AM 12-14-2019,True,True,-0.1015625,0.82874995470047,2.2517988681793213,1.6944212150008209,0,straight,calib,0.03370744623442186,0.16078102789513482,0.15231368829555827,0.0
1576339619.4461324,11:06:59:446132 AM 12-14-2019,True,True,-0.1278124898672104,1.0481250286102295,2.528549909591675,1.6937378669837648,0,straight,calib,0.03516780425285795,0.16078102789513482,0.16521223515238365,0.0
1576339619.547797,11:06:59:547796 AM 12-14-2019,True,True,-0.1668749898672104,1.3731249570846558,2.8859798908233643,1.6929112611357264,0,straight,calib,0.03806698323020013,0.16078102789513482,0.17972246286271393,0.0
1576339619.6497111,11:06:59:649711 AM 12-14-2019,True,True,-0.19999998807907104,1.6534374952316284,3.123814344406128,1.6922052547194284,0,straight,calib,0.03927676369693762,0.16078102789513482,0.19252660661743826,0.0
1576339619.751492,11:06:59:751492 AM 12-14-2019,True,True,-0.23749999701976776,1.9681249856948853,3.4474282264709473,1.6913393762401718,0,straight,calib,0.04092151090150666,0.16078102789513482,0.20442002873663662,0.0
1576339619.8531914,11:06:59:853191 AM 12-14-2019,True,True,-0.2837499976158142,2.359375,3.76444411277771,1.6906553975952694,0,straight,calib,0.043770264820108006,0.16078102789513482,0.21656565411557868,0.0
1576339619.9547403,11:06:59:954740 AM 12-14-2019,True,True,-0.3265624940395355,2.721562385559082,4.040050983428955,1.6898405188165497,0,straight,calib,0.04497951216769536,0.16078102789513482,0.22763759333878517,0.0
1576339620.0566227,11:07:00:056622 AM 12-14-2019,True,True,-0.3803125023841858,3.116874933242798,4.318042278289795,1.6891582272640473,0,straight,calib,0.04597601725982913,0.16078102789513482,0.23931418971924417,0.0
1576339620.1586902,11:07:00:158690 AM 12-14-2019,True,True,-0.429999977350235,3.6015625,4.6333818435668945,1.6883714142007935,0,straight,calib,0.04868090126531913,0.16078102789513482,0.2499210180990206,0.0
1576339620.2601383,11:07:00:260138 AM 12-14-2019,True,True,-0.4899999797344208,4.118750095367432,4.948483467102051,1.6877187716524509,0,straight,calib,0.04958598858054456,0.16078102789513482,0.2604744454748156,0.0
1576339620.3614638,11:07:00:361463 AM 12-14-2019,True,True,-0.5456249713897705,4.603125095367432,5.228005886077881,1.6870801068814127,0,straight,calib,0.05049216190775712,0.16078102789513482,0.2707295283008618,0.0
1576339620.4627974,11:07:00:462797 AM 12-14-2019,True,True,-0.6053124666213989,5.118124961853027,5.500790119171143,1.6864644270984581,0,straight,calib,0.04975665197136476,0.16078102789513482,0.2803997622412988,0.0
