unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1578421937.2754388,01:32:17:275438 PM 01-07-2020,True,True,-11.747187614440918,-24.283124923706055,13.130496978759766,-2.168538517639174,0,curvy,calib,0.011059457422382409,0.21302950775592905,0.4579495412884041,0.0
1578421937.3772378,01:32:17:377237 PM 01-07-2020,True,True,-12.586874961853027,-25.482812881469727,13.34408950805664,-2.188812486402726,0,curvy,calib,0.010949880773755,0.21302950775592905,0.4635298138140283,0.0
1578421937.4788396,01:32:17:478839 PM 01-07-2020,True,True,-13.341249465942383,-26.517812728881836,13.489994049072266,-2.2068236497294507,0,curvy,calib,0.010844923041345569,0.21302950775592905,0.46898115812105823,0.0
1578421937.5808425,01:32:17:580842 PM 01-07-2020,True,True,-14.129687309265137,-27.56218719482422,13.601968765258789,-2.2246236813794993,0,curvy,calib,0.010726917294918908,0.21302950775592905,0.47448735166778416,0.0
1578421937.682231,01:32:17:682231 PM 01-07-2020,True,True,-14.942187309265137,-28.600936889648438,13.685664176940918,-2.241475329280492,0,curvy,calib,0.010624688730520438,0.21302950775592905,0.4798369264046989,0.0
1578421937.783654,01:32:17:783653 PM 01-07-2020,True,True,-15.772187232971191,-29.62874984741211,13.741731643676758,-2.2597149502472185,0,curvy,calib,0.01166088776810137,0.21302950775592905,0.48506528927448905,0.0
1578421937.8844893,01:32:17:884489 PM 01-07-2020,True,True,-16.766874313354492,-30.818437576293945,13.788710594177246,-2.2759265595398532,0,curvy,calib,0.012771495931537155,0.21302950775592905,0.4901746110861185,0.0
1578421937.9856622,01:32:17:985662 PM 01-07-2020,True,True,-17.646875381469727,-31.84000015258789,13.815571784973145,-2.2891241236934627,0,curvy,calib,0.01371435259584051,0.21302950775592905,0.4952419145959779,0.0
1578421938.0866332,01:32:18:086633 PM 01-07-2020,True,True,-18.543437957763672,-32.850624084472656,13.83576774597168,-2.302936550908132,0,curvy,calib,0.014844945892284309,0.21302950775592905,0.5002148063464501,0.0
1578421938.1885166,01:32:18:188516 PM 01-07-2020,True,True,-19.442811965942383,-33.83906173706055,13.848994255065918,-2.314974206083634,0,curvy,calib,0.01578170355474649,0.21302950775592905,0.5049351760126567,0.0
1578421938.2900953,01:32:18:290095 PM 01-07-2020,True,True,-20.350936889648438,-34.81281280517578,13.857117652893066,-2.3288240488213936,0,curvy,calib,0.015620454670457645,0.21302950775592905,0.5097017880017565,0.0
1578421938.3915114,01:32:18:391511 PM 01-07-2020,True,True,-21.424686431884766,-35.934688568115234,13.866103172302246,-2.340257607069787,0,curvy,calib,0.015466350008704508,0.21302950775592905,0.5143578214996736,0.0
1578421938.4932926,01:32:18:493292 PM 01-07-2020,True,True,-22.499061584472656,-37.032188415527344,13.871150970458984,-2.3495494536776977,0,curvy,calib,0.01656783603591874,0.21302950775592905,0.5194639566694854,0.0
1578421938.5962882,01:32:18:596288 PM 01-07-2020,True,True,-23.44593620300293,-37.97843551635742,13.87644100189209,-2.361212771615726,0,curvy,calib,0.01642163836695383,0.21302950775592905,0.5238523303132178,0.0
1578421938.6977427,01:32:18:697742 PM 01-07-2020,True,True,-24.401561737060547,-38.91937255859375,13.880546569824219,-2.368753206491434,0,curvy,calib,0.016261133567646243,0.21302950775592905,0.5282625508328912,0.0
1578421938.7997596,01:32:18:799759 PM 01-07-2020,True,True,-25.357187271118164,-40.01312255859375,13.887125968933105,-2.376596469928661,0,curvy,calib,0.016106415758470195,0.21302950775592905,0.5326474126184414,0.0
1578421938.901759,01:32:18:901759 PM 01-07-2020,True,True,-26.514060974121094,-40.94312286376953,13.891803741455078,-2.3844419031969886,0,curvy,calib,0.015970550111694036,0.21302950775592905,0.5369040769819595,0.0
1578421939.004832,01:32:19:004832 PM 01-07-2020,True,True,-27.483749389648438,-41.85218811035156,13.895824432373047,-2.3917134433182423,0,curvy,calib,0.015835345806939512,0.21302950775592905,0.540960900908828,0.0
1578421939.1063561,01:32:19:106356 PM 01-07-2020,True,True,-28.458436965942383,-42.75531005859375,13.901334762573242,-2.396982724827949,0,curvy,calib,0.015686761943231847,0.21302950775592905,0.5449874679561371,0.0
1578421939.2083864,01:32:19:208386 PM 01-07-2020,True,True,-29.435935974121094,-43.651248931884766,13.90575885772705,-2.4029090521486904,0,curvy,calib,0.015541763455811536,0.21302950775592905,0.5490467944577946,0.0
1578421939.3094356,01:32:19:309435 PM 01-07-2020,True,True,-30.4112491607666,-44.53624725341797,13.911285400390625,-2.4069522187138945,0,curvy,calib,0.015417092020839037,0.21302950775592905,0.5527965133221767,0.0
1578421939.4107933,01:32:19:410793 PM 01-07-2020,True,True,-31.545936584472656,-45.55812454223633,13.917027473449707,-2.411056207549462,0,curvy,calib,0.015279170227693054,0.21302950775592905,0.5570738183868276,0.0
1578421939.5126133,01:32:19:512613 PM 01-07-2020,True,True,-32.719688415527344,-46.60593795776367,13.923335075378418,-2.4146670906685657,0,curvy,calib,0.015147613754089226,0.2554835025090065,0.5608484799767481,0.0
1578421939.6153643,01:32:19:615364 PM 01-07-2020,True,True,-33.732810974121094,-47.50406265258789,13.928223609924316,-2.417307481719099,0,curvy,calib,0.015011576310928377,0.2554835025090065,0.5646798647609258,0.0
1578421939.7166214,01:32:19:716621 PM 01-07-2020,True,True,-34.57999801635742,-48.25031280517578,13.932780265808105,-2.420347675307704,0,curvy,calib,0.014909858648523108,0.2554835025090065,0.5678979868929582,0.0
1578421939.8183868,01:32:19:818386 PM 01-07-2020,True,True,-35.7756233215332,-49.30031204223633,13.938551902770996,-2.4219607387619844,0,curvy,calib,0.016770577688319736,0.2554835025090065,0.5719723493500078,0.0
1578421939.920331,01:32:19:920331 PM 01-07-2020,True,True,-36.799686431884766,-50.19468688964844,13.94333267211914,-2.4246995182958964,0,curvy,calib,0.018644953663703726,0.2554835025090065,0.5754741118296179,0.0
1578421940.0220656,01:32:20:022065 PM 01-07-2020,True,True,-37.82187271118164,-51.08562469482422,13.947793960571289,-2.426336338110062,0,curvy,calib,0.019570597942293974,0.2554835025090065,0.5789795916826982,0.0
1578421940.1240635,01:32:20:124063 PM 01-07-2020,True,True,-39.022186279296875,-52.12656021118164,13.952254295349121,-2.4278860234852933,0,curvy,calib,0.020313998545520205,0.2554835025090065,0.5824362294771616,0.0
1578421940.226221,01:32:20:226221 PM 01-07-2020,True,True,-40.061248779296875,-53.0256233215332,13.955862998962402,-2.4291901575518264,0,curvy,calib,0.021105433137347956,0.2554835025090065,0.5857761397704841,0.0
1578421940.3272035,01:32:20:327203 PM 01-07-2020,True,True,-41.09531021118164,-53.916873931884766,13.958684921264648,-2.4306441783527406,0,curvy,calib,0.022727180314161863,0.2554835025090065,0.5890500113814642,0.0
1578421940.4291937,01:32:20:429193 PM 01-07-2020,True,True,-42.11874771118164,-54.79843521118164,13.960220336914062,-2.4309935139802703,0,curvy,calib,0.024447282478648753,0.2554835025090065,0.5921957698241457,0.0
1578421940.5303032,01:32:20:530303 PM 01-07-2020,True,True,-43.16156005859375,-55.693748474121094,13.961176872253418,-2.432274126007566,0,curvy,calib,0.025150044449232786,0.2554835025090065,0.5953335725989548,0.0
1578421940.6317215,01:32:20:631721 PM 01-07-2020,True,True,-44.36000061035156,-56.572811126708984,13.961700439453125,-2.433829608012812,0,curvy,calib,0.025809327473621472,0.2554835025090065,0.5989154785725462,0.0
1578421940.734352,01:32:20:734352 PM 01-07-2020,True,True,-45.374061584472656,-57.58625030517578,13.961942672729492,-2.43498015564634,0,curvy,calib,0.02560050209945512,0.2554835025090065,0.6020151996610703,0.0
1578421940.8372984,01:32:20:837298 PM 01-07-2020,True,True,-46.404685974121094,-58.463748931884766,13.96158218383789,-2.4365440634831494,0,curvy,calib,0.026259242783941546,0.2554835025090065,0.6050516817407497,0.0
1578421940.9383695,01:32:20:938369 PM 01-07-2020,True,True,-47.41749954223633,-59.323123931884766,13.960695266723633,-2.438157916294858,0,curvy,calib,0.027923809647712856,0.2554835025090065,0.608054234657558,0.0
1578421941.0394287,01:32:21:039428 PM 01-07-2020,True,True,-48.4631233215332,-60.20843505859375,13.959187507629395,-2.439724174979978,0,curvy,calib,0.028591810101529835,0.2554835025090065,0.6110071455476067,0.0
1578421941.140613,01:32:21:140613 PM 01-07-2020,True,True,-49.48937225341797,-61.07406234741211,13.956892967224121,-2.441910792935749,0,curvy,calib,0.02937983365977573,0.2554835025090065,0.6139098238693012,0.0
1578421941.2423143,01:32:21:242314 PM 01-07-2020,True,True,-50.52937316894531,-62.10655975341797,13.954024314880371,-2.443681511482885,0,curvy,calib,0.031010700171018493,0.2554835025090065,0.6167418354172127,0.0
1578421941.3438094,01:32:21:343809 PM 01-07-2020,True,True,-51.77906036376953,-62.9943733215332,13.950395584106445,-2.445684728355949,0,curvy,calib,0.03171115506204833,0.2554835025090065,0.619622744506222,0.0
1578421941.4451506,01:32:21:445150 PM 01-07-2020,True,True,-52.81593704223633,-63.85687255859375,13.946233749389648,-2.4486825330076285,0,curvy,calib,0.03239298435980929,0.2554835025090065,0.6224099396277718,0.0
1578421941.546516,01:32:21:546516 PM 01-07-2020,True,True,-53.88093566894531,-64.73749542236328,13.940994262695312,-2.4517800887204655,0,curvy,calib,0.03396217560147245,0.2554835025090065,0.6251601251961283,0.0
1578421941.6484406,01:32:21:648440 PM 01-07-2020,True,True,-54.928749084472656,-65.59780883789062,13.933804512023926,-2.4558036732995356,0,curvy,calib,0.0346677366352627,0.2554835025090065,0.6279152896141424,0.0
1578421941.749868,01:32:21:749868 PM 01-07-2020,True,True,-55.994686126708984,-66.46437072753906,13.926844596862793,-2.460904064907728,0,curvy,calib,0.03604751216362558,0.28514347680277125,0.6305970113771923,0.0
1578421941.851325,01:32:21:851324 PM 01-07-2020,True,True,-57.06968688964844,-67.32937622070312,13.919557571411133,-2.4661825613802453,0,curvy,calib,0.03666982982652742,0.28514347680277125,0.6332662412119441,0.0
1578421941.9530785,01:32:21:953078 PM 01-07-2020,True,True,-58.13749694824219,-68.17749786376953,13.909489631652832,-2.4728333128472344,0,curvy,calib,0.03724987537277207,0.28514347680277125,0.6358339189770424,0.0
1578421942.0543683,01:32:22:054368 PM 01-07-2020,True,True,-59.21187210083008,-69.01937103271484,13.89704418182373,-2.479838271811822,0,curvy,calib,0.03949468023608579,0.28514347680277125,0.6383486014394413,0.0
1578421942.155367,01:32:22:155366 PM 01-07-2020,True,True,-60.29249954223633,-69.8543701171875,13.889726638793945,-2.4875688400600438,0,curvy,calib,0.04008506814062786,0.28514347680277125,0.6408652763334383,0.0
1578421942.256356,01:32:22:256356 PM 01-07-2020,True,True,-61.37249755859375,-70.81156158447266,13.878039360046387,-2.498016694957397,0,curvy,calib,0.04142389890704898,0.28514347680277125,0.6433826029925062,0.0
1578421942.357493,01:32:22:357493 PM 01-07-2020,True,True,-62.64968490600586,-71.62687683105469,13.875846862792969,-2.5076370107808574,0,curvy,calib,0.04206877198451857,0.28514347680277125,0.6461715818829843,0.0
1578421942.4592547,01:32:22:459254 PM 01-07-2020,True,True,-63.74687194824219,-72.4262466430664,13.879770278930664,-2.517778593012412,0,curvy,calib,0.043331743965253806,0.28514347680277125,0.6486109525920581,0.0
1578421942.5612447,01:32:22:561244 PM 01-07-2020,True,True,-64.86968231201172,-73.35218811035156,13.883890151977539,-2.528407606530928,0,curvy,calib,0.04391181705231204,0.28514347680277125,0.6509518030067823,0.0
1578421942.663386,01:32:22:663386 PM 01-07-2020,True,True,-66.00249481201172,-74.01343536376953,13.890595436096191,-2.5397379114879284,0,curvy,calib,0.04534898677542615,0.28514347680277125,0.6533115307861164,0.0
1578421942.765455,01:32:22:765455 PM 01-07-2020,True,True,-67.3309326171875,-74.91281127929688,13.907232284545898,-2.553489241748021,0,curvy,calib,0.045861080639713545,0.28514347680277125,0.6556600508585255,0.0
1578421942.8665264,01:32:22:866526 PM 01-07-2020,True,True,-68.4809341430664,-75.66999816894531,13.919242858886719,-2.5632426772237844,0,curvy,calib,0.04725775824429111,0.28514347680277125,0.6580010712207751,0.0
1578421942.968365,01:32:22:968365 PM 01-07-2020,True,True,-69.62468719482422,-76.4028091430664,13.935791969299316,-2.575684822000041,0,curvy,calib,0.04776103754397223,0.28514347680277125,0.6602829445225634,0.0
1578421943.0700705,01:32:23:070070 PM 01-07-2020,True,True,-70.80093383789062,-77.13937377929688,13.951848030090332,-2.5884731712113065,0,curvy,calib,0.04964751789797916,0.28514347680277125,0.662491197859945,0.0
1578421943.1718094,01:32:23:171809 PM 01-07-2020,True,True,-71.97562408447266,-77.85624694824219,13.969675064086914,-2.5991678689512896,0,curvy,calib,0.05012821729670033,0.28514347680277125,0.6646410701325828,0.0
