unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1578601239.9612408,03:20:39:961240 PM 01-09-2020,False,False,0.0,0.0,-2.2358964457680486e-08,1.6962171748470343,0,straight,calib,0.011534614630527067,0,0.0,0.0
1578601240.0637794,03:20:40:063779 PM 01-09-2020,False,False,0.0,0.0,1.2890919833807857e-06,1.6962171748580395,0,straight,calib,0.01102964969817188,0,0.0,0.0
1578601240.165216,03:20:40:165216 PM 01-09-2020,False,False,0.0,0.0,-7.855820513213985e-06,1.6962168383387044,0,straight,calib,0.010606729676447726,0,0.0,0.0
1578601240.26715,03:20:40:267149 PM 01-09-2020,False,False,0.0,0.0,7.456764251401182e-06,1.696217174865392,0,straight,calib,0.010158493093681324,0,0.0,0.0
1578601240.3690908,03:20:40:369090 PM 01-09-2020,False,False,0.0,0.0,-1.0854398169612978e-05,1.6962171748690555,0,straight,calib,0.009752359296111287,0,0.0,0.0
1578601240.4715128,03:20:40:471512 PM 01-09-2020,False,False,0.0,0.0,2.290189058840042e-06,1.6962168383609157,0,straight,calib,0.009408684700848803,0,0.0,0.0
1578601240.572499,03:20:40:572499 PM 01-09-2020,False,False,0.0,0.0,1.71129534010106e-06,1.6962171748470343,0,straight,calib,0.009087993638329465,0,0.0,0.0
1578601240.6734526,03:20:40:673452 PM 01-09-2020,False,False,0.0,0.0,-1.2032233826175798e-05,1.696216996033139,0,straight,calib,0.008797009921547702,0,0.0,0.0
1578601240.7743819,03:20:40:774381 PM 01-09-2020,False,False,0.0,0.0,-1.2215164133522194e-05,1.6962168383350091,0,straight,calib,0.00848347789538068,0,0.0,0.0
1578601240.876119,03:20:40:876118 PM 01-09-2020,False,False,0.0,0.0,-1.2709585462289397e-05,1.6962168383165774,0,straight,calib,0.008226769913673711,0,0.0,0.0
1578601240.9775794,03:20:40:977579 PM 01-09-2020,False,False,0.0,0.0,1.1177205124113243e-05,1.6962171748581047,0,straight,calib,0.007957423447380277,0,0.0,0.0
1578601241.0794945,03:20:41:079494 PM 01-09-2020,False,False,0.0,0.0,-2.284672291352763e-06,1.6962168383166278,0,straight,calib,0.007696206411560235,0,0.0,0.0
1578601241.1813245,03:20:41:181324 PM 01-09-2020,False,False,0.0,0.0,-3.108936653006822e-06,1.6962168383350094,0,straight,calib,0.007475497805662141,0,0.0,0.0
1578601241.2828732,03:20:41:282873 PM 01-09-2020,False,False,0.0,0.0,1.2693117241724394e-05,1.6962171748875665,0,straight,calib,0.0072758061717711426,0,0.0,0.0
1578601241.3842375,03:20:41:384237 PM 01-09-2020,False,False,0.0,0.0,4.309381893108366e-06,1.6962171748653865,0,straight,calib,0.007065301423949113,0,0.0,0.0
1578601241.486142,03:20:41:486142 PM 01-09-2020,False,False,0.0,0.0,-2.7848698209709255e-06,1.6962168383571148,0,straight,calib,0.006874930508825411,0,0.0,0.0
1578601241.5877726,03:20:41:587772 PM 01-09-2020,False,False,0.0,0.0,1.2651714314415585e-05,1.6962171748800998,0,straight,calib,0.006702777216002132,0,0.0,0.0
1578601241.6898067,03:20:41:689806 PM 01-09-2020,False,False,0.0,0.0,-1.1818423445220105e-05,1.6962168383165717,0,straight,calib,0.00652593132266944,0,0.0,0.0
1578601241.7916026,03:20:41:791602 PM 01-09-2020,False,False,0.0,0.0,1.080007905329694e-06,1.6962171748507255,0,straight,calib,0.006367668661954749,0,0.0,0.0
1578601241.892933,03:20:41:892932 PM 01-09-2020,False,False,0.0,0.0,1.4912727692717453e-06,1.6962168383165594,0,straight,calib,0.006218005473541367,0,0.0,0.0
1578601241.9942918,03:20:41:994291 PM 01-09-2020,False,False,0.0,0.0,-9.877066986518912e-07,1.6962171748507329,0,straight,calib,0.006080343732049905,0,0.0,0.0
1578601242.0959208,03:20:42:095921 PM 01-09-2020,False,False,0.0,0.0,8.765320671955124e-06,1.6962171748507204,0,straight,calib,0.005930953893770494,0,0.0,0.0
1578601242.1980796,03:20:42:198079 PM 01-09-2020,False,False,0.0,0.0,-1.2279982684049173e-06,1.6962171748470345,0,straight,calib,0.0057998490815173035,0,0.0,0.0
1578601242.2996244,03:20:42:299624 PM 01-09-2020,False,False,0.0,0.0,8.925899237510748e-06,1.6962171748470343,0,straight,calib,0.005678598597689722,0,0.0,0.0
1578601242.4016564,03:20:42:401656 PM 01-09-2020,False,False,0.0,0.0,-1.244613372364256e-06,1.696216838342398,0,straight,calib,0.00554689863561845,0,0.0,0.0
1578601242.503521,03:20:42:503521 PM 01-09-2020,False,False,0.0,0.0,-3.482501369944657e-06,1.6962168383017417,0,straight,calib,0.005419097562983539,0,0.0,0.0
1578601242.605577,03:20:42:605577 PM 01-09-2020,False,False,0.0,0.0,3.948385369767493e-07,1.6962171748581638,0,straight,calib,0.005312388024423163,0,0.0,0.0
1578601242.7066216,03:20:42:706621 PM 01-09-2020,True,False,0.0,0.0006249999860301614,-0.010069666430354118,1.69621650296635,0,straight,calib,0.005207976718257975,0,0.01722506930813774,0.0
1578601242.8079572,03:20:42:807957 PM 01-09-2020,True,False,0.0,0.0018749999580904841,0.05394481122493744,1.6962575497598573,0,straight,calib,0.005099043638890117,0,0.03689454259296664,0.0
1578601242.9092414,03:20:42:909241 PM 01-09-2020,True,False,-0.0015624999068677425,0.016874998807907104,0.26873573660850525,1.6959165348562653,0,straight,calib,0.00500340967463181,0,0.0563336844831634,0.0
1578601243.0102518,03:20:43:010251 PM 01-09-2020,True,False,-0.006874999962747097,0.05656249821186066,0.5843786001205444,1.6958286364420918,0,straight,calib,0.004902280906947811,0,0.0746783504546949,0.0
