unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576535334.146312,05:28:54:146311 PM 12-16-2019,True,False,-0.09156249463558197,0.7446874976158142,2.1379830837249756,1.6949138379683342,0,straight,calib,0.0,0,0.15476040964067164,0.0
1576535334.2483392,05:28:54:248339 PM 12-16-2019,True,False,-0.12093749642372131,0.9881249666213989,2.4580163955688477,1.6939358235954773,0,straight,calib,0.0,0,0.1683403883434354,0.0
1576535334.3495054,05:28:54:349505 PM 12-16-2019,True,False,-0.15031249821186066,1.2315624952316284,2.7398629188537598,1.6931430898820559,0,straight,calib,0.0,0,0.18144170018012654,0.0
1576535334.4524753,05:28:54:452475 PM 12-16-2019,True,False,-0.18687500059604645,1.5396875143051147,3.0566742420196533,1.6922994291519022,0,straight,calib,0.0,0,0.19460345231012982,0.0
1576535334.5545564,05:28:54:554556 PM 12-16-2019,True,False,-0.2228124886751175,1.8403124809265137,3.3349862098693848,1.6915680950219765,0,straight,calib,0.0,0,0.2090996117047764,0.0
1576535334.6564374,05:28:54:656437 PM 12-16-2019,True,False,-0.2659375071525574,2.205937385559082,3.648615598678589,1.6907647527200298,0,straight,calib,0.0,0,0.2198980591902839,0.0
1576535334.7584932,05:28:54:758493 PM 12-16-2019,True,False,-0.31437498331069946,2.6184375286102295,3.9672389030456543,1.690080327277733,0,straight,calib,0.0,0,0.2334759606621773,0.0
1576535334.859904,05:28:54:859904 PM 12-16-2019,True,False,-0.3656249940395355,3.054999828338623,4.277597427368164,1.6893173843509195,0,straight,calib,0.0,0,0.24515819709491826,0.0
1576535334.9617133,05:28:54:961713 PM 12-16-2019,True,False,-0.41343748569488525,3.4656248092651367,4.548431396484375,1.68858063938497,0,straight,calib,0.0,0,0.25615489666581626,0.0
1576535335.0629,05:28:55:062900 PM 12-16-2019,True,False,-0.4650000035762787,3.90874981880188,4.824763774871826,1.687943219280332,0,straight,calib,0.0019085403025350578,0,0.2666309335614905,0.0
1576535335.1647444,05:28:55:164744 PM 12-16-2019,True,False,-0.5190624594688416,4.371874809265137,5.100786209106445,1.687315605167856,0,straight,calib,0.005150825769725709,0,0.27700648655260635,0.0
1576535335.2661576,05:28:55:266157 PM 12-16-2019,True,False,-0.5859375,4.951250076293945,5.418174743652344,1.6866884248714402,0,straight,calib,0.00681670546324496,0,0.2884966817594806,0.0
1576535335.3684042,05:28:55:368404 PM 12-16-2019,True,False,-0.6549999713897705,5.55187463760376,5.72081184387207,1.6860083986532384,0,straight,calib,0.008331300449670575,0,0.29865349304043437,0.0
1576535335.470376,05:28:55:470376 PM 12-16-2019,True,False,-0.7190625071525574,6.109999656677246,6.0173773765563965,1.6853310804099926,0,straight,calib,0.011437820408148967,0,0.30831004862010986,0.0
1576535335.5724428,05:28:55:572442 PM 12-16-2019,True,False,-0.7862499952316284,6.698750019073486,6.276908874511719,1.6847188859999573,0,straight,calib,0.012955310315241678,0,0.3173802835906183,0.0
1576535335.674148,05:28:55:674148 PM 12-16-2019,True,False,-0.8559374809265137,7.320937156677246,6.568497657775879,1.683751930780724,0,straight,calib,0.014385141470782209,0,0.3276419534308044,0.0
1576535335.7769387,05:28:55:776938 PM 12-16-2019,True,False,-0.9399999976158142,8.069686889648438,6.88430118560791,1.6827910091506837,0,straight,calib,0.017391598630121876,0,0.33633093304189704,0.0
1576535335.878346,05:28:55:878346 PM 12-16-2019,True,False,-1.0153124332427979,8.752187728881836,7.1549248695373535,1.6819720203695836,0,straight,calib,0.018631737424669843,0,0.3447208120216796,0.0
1576535335.9793448,05:28:55:979344 PM 12-16-2019,True,False,-1.0940624475479126,9.467499732971191,7.431717872619629,1.6812268844288658,0,straight,calib,0.019837341961927775,0,0.35291433433653285,0.0
1576535336.0808294,05:28:56:080829 PM 12-16-2019,True,False,-1.1746875047683716,10.201250076293945,7.7075042724609375,1.6804546971930199,0,straight,calib,0.022469914823506205,0,0.362357461268949,0.0
1576535336.1828954,05:28:56:182895 PM 12-16-2019,True,False,-1.2712500095367432,11.09000015258789,8.024296760559082,1.679608642905438,0,straight,calib,0.02358070892949638,0,0.3701986080193755,0.0
1576535336.284722,05:28:56:284722 PM 12-16-2019,True,False,-1.359375,11.905624389648438,8.302794456481934,1.6788889022658442,0,straight,calib,0.0261822884878451,0,0.37783074688079377,0.0
1576535336.386257,05:28:56:386256 PM 12-16-2019,True,False,-1.4356249570846558,12.7446870803833,8.578375816345215,1.6777743914339647,0,straight,calib,0.027254093915528646,0.1230486800333105,0.3852503795539765,0.0
1576535336.487836,05:28:56:487835 PM 12-16-2019,True,False,-1.5290625095367432,13.609999656677246,8.854256629943848,1.6771362579434084,0,straight,calib,0.02976406497340312,0.1230486800333105,0.39270783759508227,0.0
1576535336.589188,05:28:56:589188 PM 12-16-2019,True,False,-1.6371874809265137,14.509061813354492,9.130481719970703,1.676401954054042,0,straight,calib,0.030704915523468632,0.1230486800333105,0.40028577423380024,0.0
1576535336.6907127,05:28:56:690712 PM 12-16-2019,True,False,-1.7331249713897705,15.423437118530273,9.400151252746582,1.6756982995240883,0,straight,calib,0.03165281696050756,0.1230486800333105,0.40732722481801736,0.0
1576535336.7923777,05:28:56:792377 PM 12-16-2019,True,False,-1.8328124284744263,16.380311965942383,9.674470901489258,1.675014494910518,0,straight,calib,0.03134059958120043,0.1230486800333105,0.4145720923169754,0.0
1576535336.893773,05:28:56:893773 PM 12-16-2019,True,False,-1.9481250047683716,17.349374771118164,9.94383716583252,1.674317550316691,0,straight,calib,0.0308943820964651,0.1230486800333105,0.4219460584629353,0.0
1576535336.995685,05:28:56:995685 PM 12-16-2019,True,False,-2.0503125190734863,18.48812484741211,10.250271797180176,1.6735308990234696,0,straight,calib,0.03186136913831458,0.1230486800333105,0.42851837974865686,0.0
1576535337.0981035,05:28:57:098103 PM 12-16-2019,True,False,-2.156562566757202,19.524686813354492,10.519925117492676,1.6728672878620143,0,straight,calib,0.03276062048874393,0.1230486800333105,0.4349091731418127,0.0
1576535337.1992621,05:28:57:199262 PM 12-16-2019,True,False,-2.265937566757202,20.600936889648438,10.792521476745605,1.6722781374923277,0,straight,calib,0.033728642083811135,0.1230486800333105,0.44126324614422163,0.0
1576535337.300587,05:28:57:300586 PM 12-16-2019,True,False,-2.3587498664855957,21.51937484741211,11.058846473693848,1.6717153319911844,0,straight,calib,0.033384101859749556,0.1230486800333105,0.4472232265257613,0.0
1576535337.4015672,05:28:57:401567 PM 12-16-2019,True,False,-2.471250057220459,22.634687423706055,11.285578727722168,1.6711971597341722,0,straight,calib,0.03287269968582868,0.1230486800333105,0.4531863987263563,0.0
1576535337.50281,05:28:57:502810 PM 12-16-2019,True,False,-2.5853123664855957,23.772186279296875,11.550543785095215,1.6708948694785415,0,straight,calib,0.03253753359653668,0.1230486800333105,0.45905448821654027,0.0
1576535337.6049364,05:28:57:604936 PM 12-16-2019,True,False,-2.718437433242798,25.104999542236328,11.852876663208008,1.670348070583523,0,straight,calib,0.03226970423245593,0.1230486800333105,0.46551091346173973,0.0
1576535337.7066245,05:28:57:706624 PM 12-16-2019,True,False,-2.838749885559082,26.31218719482422,12.119424819946289,1.6698314735135342,0,straight,calib,0.03185386505389706,0.1230486800333105,0.47089794792092243,0.0
1576535337.808421,05:28:57:808420 PM 12-16-2019,True,False,-2.944999933242798,27.385936737060547,12.386104583740234,1.6695955849075719,0,straight,calib,0.03150848399807997,0.1230486800333105,0.47635537189938837,0.0
1576535337.9096467,05:28:57:909646 PM 12-16-2019,True,False,-3.088124990463257,28.834373474121094,12.652976036071777,1.6692847705304863,0,straight,calib,0.03814079983350965,0.1230486800333105,0.48240511710146433,0.0
1576535338.0125139,05:28:58:012513 PM 12-16-2019,True,False,-3.2149999141693115,30.124374389648438,12.91569995880127,1.6687862450840873,0,straight,calib,0.04741438178170021,0.1230486800333105,0.48751880902120687,0.0
1576535338.1147263,05:28:58:114726 PM 12-16-2019,True,False,-3.34375,31.43781089782715,13.177824020385742,1.6683489219202066,0,straight,calib,0.056182612257179514,0.1230486800333105,0.4927592155422136,0.0
1576535338.2160847,05:28:58:216084 PM 12-16-2019,True,False,-3.4759373664855957,32.79218673706055,13.44028377532959,1.6682979448001989,0,straight,calib,0.0556467168607982,0.1230486800333105,0.4977376743738906,0.0
1576535338.3175094,05:28:58:317509 PM 12-16-2019,True,False,-3.609375,34.16187286376953,13.700469970703125,1.6679018211310188,0,straight,calib,0.056322947511551015,0.1230486800333105,0.5028272893070815,0.0
1576535338.4183865,05:28:58:418386 PM 12-16-2019,True,False,-3.7459373474121094,35.56968688964844,13.96202564239502,1.6675280481916563,0,straight,calib,0.055789006003819565,0.1230486800333105,0.5077935480427919,0.0
1576535338.519374,05:28:58:519373 PM 12-16-2019,True,False,-3.8828125,36.983123779296875,14.218668937683105,1.667391268867362,0,straight,calib,0.055219444506777876,0.1230486800333105,0.5127158747758535,0.0
1576535338.620622,05:28:58:620621 PM 12-16-2019,True,False,-4.023749828338623,38.440311431884766,14.477253913879395,1.6671497561557036,0,straight,calib,0.05471332872413667,0.1230486800333105,0.5174564111999435,0.0
1576535338.7226667,05:28:58:722666 PM 12-16-2019,True,False,-4.146874904632568,39.93468475341797,14.736350059509277,1.6667994532972106,0,straight,calib,0.05419965648147869,0.1230486800333105,0.5220479478116093,0.0
1576535338.8238668,05:28:58:823867 PM 12-16-2019,True,False,-4.294687271118164,41.25187301635742,14.961774826049805,1.6666105652627312,0,straight,calib,0.054670203459532656,0.1230486800333105,0.5270617457006364,0.0
1576535338.9257977,05:28:58:925797 PM 12-16-2019,True,False,-4.463437557220459,43.00905990600586,15.255020141601562,1.6664428740706745,0,straight,calib,0.05525190235725304,0.1230486800333105,0.5314272342596903,0.0
1576535339.0276499,05:28:59:027649 PM 12-16-2019,True,False,-4.613749980926514,44.58156204223633,15.508367538452148,1.666174417360711,0,straight,calib,0.054745378632538526,0.1230486800333105,0.5357084063986615,0.0
1576535339.128938,05:28:59:128937 PM 12-16-2019,True,False,-4.744062423706055,45.94156265258789,15.72471809387207,1.6660011484155473,0,straight,calib,0.05423651525882991,0.18408354522546516,0.5400159669639625,0.0
1576535339.2305987,05:28:59:230598 PM 12-16-2019,True,False,-4.901875019073486,47.5959358215332,15.9649658203125,1.6659726741323504,0,straight,calib,0.05375533874999914,0.18408354522546516,0.5440058232969153,0.0
1576535339.3317285,05:28:59:331728 PM 12-16-2019,True,False,-5.037812232971191,49.02312469482422,16.160749435424805,1.6657376517391473,0,straight,calib,0.05429750656633017,0.18408354522546516,0.5486470203052853,0.0
1576535339.433381,05:28:59:433381 PM 12-16-2019,True,False,-5.219062328338623,50.9296875,16.384538650512695,1.6654719623732905,0,straight,calib,0.0549360763892461,0.18408354522546516,0.5526137490651551,0.0
1576535339.5347228,05:28:59:534722 PM 12-16-2019,True,False,-5.379687309265137,52.61843490600586,16.552858352661133,1.6653632959689755,0,straight,calib,0.05653466887785635,0.18408354522546516,0.556440960770642,0.0
1576535339.6359432,05:28:59:635966 PM 12-16-2019,True,False,-5.520312309265137,54.32999801635742,16.687360763549805,1.6650915222010525,0,straight,calib,0.056975273492641525,0.18408354522546516,0.5603891769124004,0.0
1576535339.7373497,05:28:59:737349 PM 12-16-2019,True,False,-5.682187557220459,55.81312561035156,16.77537727355957,1.6649355274058677,0,straight,calib,0.057505772623762996,0.18408354522546516,0.5641687577539054,0.0
1576535339.8383563,05:28:59:838356 PM 12-16-2019,True,False,-5.84375,57.530311584472656,16.847204208374023,1.6647363186420525,0,straight,calib,0.05888317727600077,0.18408354522546516,0.5679933810230318,0.0
1576535339.9396632,05:28:59:939663 PM 12-16-2019,True,False,-6.005937576293945,59.25437545776367,16.88876724243164,1.6645133198403728,0,straight,calib,0.05943960952193617,0.18408354522546516,0.5716205786451354,0.0
1576535340.0406854,05:29:00:040685 PM 12-16-2019,True,False,-6.167500019073486,60.97312545776367,16.90505027770996,1.6643115017798815,0,straight,calib,0.061084290387242446,0.18408354522546516,0.5752149581287481,0.0
1576535340.1423943,05:29:00:142394 PM 12-16-2019,True,False,-6.329062461853027,62.698123931884766,16.901689529418945,1.6641003221520168,0,straight,calib,0.06159011374081658,0.18408354522546516,0.5789261043931381,0.0
1576535340.2435794,05:29:00:243579 PM 12-16-2019,True,False,-6.489687442779541,64.41437530517578,16.884218215942383,1.6638613072837047,0,straight,calib,0.06207379610120434,0.18408354522546516,0.5823855134261733,0.0
1576535340.4126005,05:29:00:412600 PM 12-16-2019,True,False,-6.740937232971191,67.11624908447266,16.840131759643555,1.6635476105680782,0,straight,calib,0.0641360661453155,0.18408354522546516,0.5882368245289532,0.0
1576535340.5136976,05:29:00:513697 PM 12-16-2019,True,False,-6.902499675750732,68.85405731201172,16.806833267211914,1.6633579796008278,0,straight,calib,0.06484088571478565,0.18408354522546516,0.5915564436229214,0.0
1576535340.6151354,05:29:00:615135 PM 12-16-2019,True,False,-7.066249847412109,70.61812591552734,16.772686004638672,1.6630230516055116,0,straight,calib,0.06551226855111893,0.18408354522546516,0.5952891534037228,0.0
1576535340.770443,05:29:00:770442 PM 12-16-2019,True,False,-7.322499752044678,73.38687133789062,16.723562240600586,1.662713690648153,0,straight,calib,0.0665999792581659,0.18408354522546516,0.6002631977194591,0.0
1576535340.8724036,05:29:00:872403 PM 12-16-2019,True,False,-7.462499618530273,74.88937377929688,16.699552536010742,1.6632736679993843,0,straight,calib,0.06703132058800935,0.18408354522546516,0.6031095885385853,0.0
1576535340.9744675,05:29:00:974467 PM 12-16-2019,True,False,-7.624687194824219,76.6343765258789,16.675979614257812,1.6632534138257904,0,straight,calib,0.06731395862070859,0.2357778121389902,0.6065542282233288,0.0
1576535341.0764842,05:29:01:076484 PM 12-16-2019,True,False,-7.785624980926514,78.36781311035156,16.656530380249023,1.6634895245351746,0,straight,calib,0.06768694232994614,0.2357778121389902,0.6095429969631592,0.0
1576535341.1778598,05:29:01:177859 PM 12-16-2019,True,False,-7.94656229019165,80.08811950683594,16.640796661376953,1.66436586112625,0,straight,calib,0.06712966081918237,0.2357778121389902,0.6127253473741493,0.0
1576535341.2787998,05:29:01:278800 PM 12-16-2019,True,False,-8.103437423706055,81.75468444824219,16.629053115844727,1.6650207839637854,0,straight,calib,0.06754813353061684,0.2357778121389902,0.6157116295532307,0.0
1576535341.37982,05:29:01:379820 PM 12-16-2019,True,False,-8.2603120803833,83.41374969482422,16.620079040527344,1.6657859225713734,0,straight,calib,0.0713876383382165,0.2357778121389902,0.6186060536064484,0.0
1576535341.480862,05:29:01:480861 PM 12-16-2019,True,False,-8.419062614440918,85.06999969482422,16.613590240478516,1.6671029867661953,0,straight,calib,0.07631062607165864,0.2357778121389902,0.6214673038204429,0.0
1576535341.5826068,05:29:01:582606 PM 12-16-2019,True,False,-8.58218765258789,86.74436950683594,16.60910415649414,1.668533691334377,0,straight,calib,0.07708618115810238,0.2357778121389902,0.6242771844669545,0.0
1576535341.6844356,05:29:01:684435 PM 12-16-2019,True,False,-8.724061965942383,88.4234390258789,16.606229782104492,1.6704059178931299,0,straight,calib,0.07734885974021301,0.2357778121389902,0.6271098796780094,0.0
1576535341.7858586,05:29:01:785858 PM 12-16-2019,True,False,-8.916874885559082,90.09843444824219,16.604835510253906,1.6721674973620406,0,straight,calib,0.07681127451335718,0.2357778121389902,0.6299328851561756,0.0
1576535341.8878033,05:29:01:887803 PM 12-16-2019,True,False,-9.061874389648438,91.51625061035156,16.604475021362305,1.6739942265595535,0,straight,calib,0.07628150724705256,0.2357778121389902,0.6325839107943134,0.0
1576535341.9894996,05:29:01:989499 PM 12-16-2019,True,False,-9.23281192779541,93.39812469482422,16.604764938354492,1.6760639081197555,0,straight,calib,0.07577748913819234,0.2357778121389902,0.6356418410014051,0.0
1576535342.0907829,05:29:02:090783 PM 12-16-2019,True,False,-9.432499885559082,95.04936981201172,16.605642318725586,1.6777615091631517,0,straight,calib,0.07604631204027501,0.2357778121389902,0.637949735137823,0.0
1576535342.1934347,05:29:02:193434 PM 12-16-2019,True,False,-9.634687423706055,96.92312622070312,16.6068172454834,1.6795381252090977,0,straight,calib,0.07931691357848869,0.2357778121389902,0.6409536104552894,0.0
1576535342.294642,05:29:02:294641 PM 12-16-2019,True,False,-9.789687156677246,98.33905792236328,16.608219146728516,1.6809675311178844,0,straight,calib,0.0797640288491893,0.2357778121389902,0.64320374055333,0.0
1576535342.3967524,05:29:02:396752 PM 12-16-2019,True,False,-9.999374389648438,100.23155975341797,16.60987663269043,1.6821716610965234,0,straight,calib,0.07910470358642839,0.2357778121389902,0.6459481822728502,0.0
1576535342.4982426,05:29:02:498242 PM 12-16-2019,True,False,-10.184687614440918,101.8871841430664,16.610979080200195,1.6830111281670577,0,straight,calib,0.0785721932283138,0.2357778121389902,0.6484773968690379,0.0
1576535342.5990376,05:29:02:599037 PM 12-16-2019,True,False,-10.3696870803833,103.53468322753906,16.612260818481445,1.6830012796915186,0,straight,calib,0.0780116595235183,0.2357778121389902,0.650949871609952,0.0
1576535342.7000146,05:29:02:700014 PM 12-16-2019,True,False,-10.554374694824219,105.17093658447266,16.613462448120117,1.6832084802570395,0,straight,calib,0.07750075058303955,0.2357778121389902,0.6532981992567847,0.0
1576535342.8013642,05:29:02:801364 PM 12-16-2019,True,False,-10.740312576293945,106.8168716430664,16.61451530456543,1.683417794885684,0,straight,calib,0.07693126840700532,0.2357778121389902,0.655665680097608,0.0
1576535342.9029198,05:29:02:902919 PM 12-16-2019,True,False,-10.900625228881836,108.24687194824219,16.618013381958008,1.6826446547858291,0,straight,calib,0.07637178764763254,0.2357778121389902,0.658308678778927,0.0
1576535343.0048888,05:29:03:004888 PM 12-16-2019,True,False,-11.118436813354492,110.1875,16.61579132080078,1.6822148668344852,0,straight,calib,0.07588917170913238,0.2357778121389902,0.6604053506549549,0.0
1576535343.1066296,05:29:03:106629 PM 12-16-2019,True,False,-11.303437232971191,111.84437561035156,16.61640167236328,1.6817501277819011,0,straight,calib,0.07537400514564419,0.26931621049857707,0.6627243653320315,0.0
1576535343.2088974,05:29:03:208897 PM 12-16-2019,True,False,-11.465624809265137,113.30655670166016,16.61680793762207,1.6809973525429465,0,straight,calib,0.07483910134563032,0.26931621049857707,0.6652765659178898,0.0
1576535343.3116364,05:29:03:311636 PM 12-16-2019,True,False,-11.649686813354492,114.97905731201172,16.617162704467773,1.6799425396900274,0,straight,calib,0.07430135013684351,0.26931621049857707,0.667508858737409,0.0
1576535343.4137704,05:29:03:413770 PM 12-16-2019,True,False,-11.861249923706055,116.91437530517578,16.617429733276367,1.6786301195868847,0,straight,calib,0.07382467797104307,0.26931621049857707,0.6697201653821552,0.0
1576535343.5156164,05:29:03:515616 PM 12-16-2019,True,False,-12.065625190734863,118.81562042236328,16.617460250854492,1.67750243488016,0,straight,calib,0.07335158358186328,0.26931621049857707,0.6719389552490376,0.0
1576535343.6172338,05:29:03:617233 PM 12-16-2019,True,False,-12.221875190734863,120.27999877929688,16.617523193359375,1.6760450758566423,0,straight,calib,0.07289460308038254,0.26931621049857707,0.674059796443919,0.0
1576535343.7192562,05:29:03:719256 PM 12-16-2019,True,False,-12.4009370803833,121.97968292236328,16.617551803588867,1.6747248422535874,0,straight,calib,0.07239970787979352,0.26931621049857707,0.6761557023171643,0.0
1576535343.8205028,05:29:03:820502 PM 12-16-2019,True,False,-12.576874732971191,123.67749786376953,16.617542266845703,1.6733011740033328,0,straight,calib,0.0720204379447054,0.26931621049857707,0.6781503783364126,0.0
1576535343.921864,05:29:03:921864 PM 12-16-2019,True,False,-12.727499961853027,125.13968658447266,16.61752700805664,1.6722324434086981,0,straight,calib,0.07154051016144129,0.26931621049857707,0.680181290329016,0.0
1576535344.0227964,05:29:04:022796 PM 12-16-2019,True,False,-12.9243745803833,127.07843780517578,16.61748504638672,1.6711497595317193,0,straight,calib,0.07100745506734987,0.26931621049857707,0.6824587704655336,0.0
1576535344.124795,05:29:04:124794 PM 12-16-2019,True,False,-13.094061851501465,128.7753143310547,16.617433547973633,1.669826468041713,0,straight,calib,0.07059869228280505,0.26931621049857707,0.6844130913074745,0.0
1576535344.2257478,05:29:04:225747 PM 12-16-2019,True,False,-13.239062309265137,130.24436950683594,16.617389678955078,1.668693707126459,0,straight,calib,0.07011654805155552,0.26931621049857707,0.6863632012734535,0.0
1576535344.326689,05:29:04:326688 PM 12-16-2019,True,False,-13.404999732971191,131.9265594482422,16.616931915283203,1.6685655710784981,0,straight,calib,0.0698594675778099,0.26931621049857707,0.6882702478857472,0.0
1576535344.4277399,05:29:04:427739 PM 12-16-2019,True,False,-13.591562271118164,133.841552734375,16.61696434020996,1.6676742013689732,0,straight,calib,0.06924780590921929,0.26931621049857707,0.6903859351618793,0.0
1576535344.5294335,05:29:04:529433 PM 12-16-2019,True,False,-13.75374984741211,135.515625,16.616989135742188,1.666723526064396,0,straight,calib,0.0688581039050124,0.26931621049857707,0.6922958358124677,0.0
1576535344.6315641,05:29:04:631564 PM 12-16-2019,True,False,-13.913436889648438,137.17686462402344,16.616912841796875,1.6659314282521231,0,straight,calib,0.06845361101287833,0.26931621049857707,0.6941649708933668,0.0
