unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576508065.4157755,09:54:25:415775 AM 12-16-2019,True,False,-3.41656231880188,32.30500030517578,12.772488594055176,1.670078066043247,0,straight,calib,0.04722628487106927,0,0.45428613176515803,0.0
1576508065.5172586,09:54:25:517258 AM 12-16-2019,True,False,-3.529062509536743,33.43437576293945,13.000679969787598,1.6696526079369187,0,straight,calib,0.046568260057399065,0,0.4623837305676168,0.0
1576508065.619475,09:54:25:619474 AM 12-16-2019,True,False,-3.679374933242798,34.95843505859375,13.30167293548584,1.6691244433723609,0,straight,calib,0.04610608943103886,0,0.46918544307418214,0.0
1576508065.7207496,09:54:25:720749 AM 12-16-2019,True,False,-3.813124895095825,36.32374954223633,13.565471649169922,1.6686417844461339,0,straight,calib,0.0455517214054247,0,0.4756388753610851,0.0
1576508065.8226576,09:54:25:822657 AM 12-16-2019,True,False,-3.9518749713897705,37.53312301635742,13.791648864746094,1.668453445046042,0,straight,calib,0.04481569469558729,0,0.48292657728504584,0.0
1576508065.924891,09:54:25:924890 AM 12-16-2019,True,False,-4.072499752044678,38.9709358215332,14.098424911499023,1.6679287682498694,0,straight,calib,0.04434978207622682,0,0.4890825445744345,0.0
1576508066.0263987,09:54:26:026398 AM 12-16-2019,True,False,-4.214062213897705,40.42687225341797,14.316469192504883,1.6675441943471931,0,straight,calib,0.04526316594271671,0,0.49520163034095155,0.0
1576508066.127762,09:54:26:127762 AM 12-16-2019,True,False,-4.355624675750732,41.88718795776367,14.575911521911621,1.667396686641082,0,straight,calib,0.05595284742268247,0,0.502059925967979,0.0
1576508066.2298918,09:54:26:229891 AM 12-16-2019,True,False,-4.520312309265137,43.58937454223633,14.86922836303711,1.6669054671615426,0,straight,calib,0.05519068319756671,0,0.5078675265761173,0.0
1576508066.331921,09:54:26:331921 AM 12-16-2019,True,False,-4.646874904632568,45.11656188964844,15.125651359558105,1.6665200536424645,0,straight,calib,0.05449113232332701,0,0.5137470100954897,0.0
1576508066.4332137,09:54:26:433213 AM 12-16-2019,True,False,-4.796875,46.46937561035156,15.349088668823242,1.666505185890515,0,straight,calib,0.0538860930423052,0,0.5192818122362872,0.0
1576508066.5352838,09:54:26:535283 AM 12-16-2019,True,False,-4.949999809265137,48.07093811035156,15.6061372756958,1.6661646170860083,0,straight,calib,0.056533052063638664,0.1160338177822908,0.5248295280978889,0.0
1576508066.636415,09:54:26:636415 AM 12-16-2019,True,False,-5.084374904632568,49.479061126708984,15.82174015045166,1.6657990344488078,0,straight,calib,0.055931835608870044,0.1160338177822908,0.5302410150838148,0.0
1576508066.738353,09:54:26:738352 AM 12-16-2019,True,False,-5.264374732971191,51.36687469482422,16.05470085144043,1.665468745500036,0,straight,calib,0.05912558846543301,0.1160338177822908,0.5362347231895389,0.0
1576508066.8401194,09:54:26:840119 AM 12-16-2019,True,False,-5.424375057220459,53.05562210083008,16.296804428100586,1.6651400071588927,0,straight,calib,0.05984412931747409,0.1160338177822908,0.5412664766163864,0.0
1576508066.941581,09:54:26:941581 AM 12-16-2019,True,False,-5.559062480926514,54.72843551635742,16.475406646728516,1.6648770126821115,0,straight,calib,0.061868128640586766,0.1160338177822908,0.5464090461709348,0.0
1576508067.0434,09:54:27:043399 AM 12-16-2019,True,False,-5.741562366485596,56.171875,16.603797912597656,1.6648207300030098,0,straight,calib,0.06365470927799668,0.1160338177822908,0.5516336390398447,0.0
1576508067.1455488,09:54:27:145548 AM 12-16-2019,True,False,-5.904375076293945,58.143123626708984,16.738445281982422,1.6645743377076816,0,straight,calib,0.0655363554061009,0.1160338177822908,0.5565163374651125,0.0
1576508067.248143,09:54:27:248142 AM 12-16-2019,True,False,-6.041562557220459,59.60499954223633,16.81007957458496,1.6642779290358605,0,straight,calib,0.06721947385561468,0.1160338177822908,0.5612487711919394,0.0
1576508067.350301,09:54:27:350300 AM 12-16-2019,True,False,-6.20437479019165,61.33968734741211,16.86628532409668,1.6641561377078613,0,straight,calib,0.06903159541433147,0.1160338177822908,0.5658319937643732,0.0
1576508067.4521086,09:54:27:452108 AM 12-16-2019,True,False,-6.365937232971191,63.065311431884766,16.894207000732422,1.66391913513106,0,straight,calib,0.07085079421918909,0.1160338177822908,0.5703189248585876,0.0
1576508067.5535295,09:54:27:553529 AM 12-16-2019,True,False,-6.528124809265137,64.80218505859375,16.89988899230957,1.6636590948980121,0,straight,calib,0.07129847916947796,0.1160338177822908,0.5747311480570871,0.0
1576508067.6547449,09:54:27:654744 AM 12-16-2019,True,False,-6.689062118530273,66.53218841552734,16.888843536376953,1.6635051354675565,0,straight,calib,0.072858841945058,0.1160338177822908,0.579179719135949,0.0
1576508067.756333,09:54:27:756333 AM 12-16-2019,True,False,-6.851249694824219,68.28187561035156,16.866283416748047,1.6633012349378204,0,straight,calib,0.07447385532813296,0.1160338177822908,0.5836131885437753,0.0
1576508067.8583498,09:54:27:858349 AM 12-16-2019,True,False,-6.990624904632568,69.78218841552734,16.840953826904297,1.66305337824763,0,straight,calib,0.07489109907316154,0.1160338177822908,0.587833710841054,0.0
1576508067.9596004,09:54:27:959600 AM 12-16-2019,True,False,-7.154062271118164,71.5512466430664,16.808176040649414,1.6628468740451365,0,straight,calib,0.07642421603785153,0.1160338177822908,0.5917745420964046,0.0
1576508068.0608602,09:54:28:060860 AM 12-16-2019,True,False,-7.31749963760376,73.32156372070312,16.77487564086914,1.6626148918336086,0,straight,calib,0.07793391664977758,0.1160338177822908,0.5958899941024196,0.0
1576508068.1631486,09:54:28:163148 AM 12-16-2019,True,False,-7.479687213897705,75.06812286376953,16.747161865234375,1.6631758644721113,0,straight,calib,0.07926496400688954,0.1160338177822908,0.6003450682572272,0.0
1576508068.2644577,09:54:28:264457 AM 12-16-2019,True,False,-7.642812252044678,76.828125,16.713468551635742,1.663161605692535,0,straight,calib,0.08074047581240916,0.1160338177822908,0.6041445099693711,0.0
1576508068.36596,09:54:28:365960 AM 12-16-2019,True,False,-7.781874656677246,78.33030700683594,16.691471099853516,1.6631486078004618,0,straight,calib,0.08916662926804175,0.1160338177822908,0.6079025860800991,0.0
1576508068.4672627,09:54:28:467262 AM 12-16-2019,True,False,-7.940312385559082,80.02812194824219,16.66983413696289,1.664255235071539,0,straight,calib,0.09714297628808788,0.1160338177822908,0.6115064562190953,0.0
1576508068.5688457,09:54:28:568845 AM 12-16-2019,True,False,-8.098437309265137,81.70874786376953,16.652191162109375,1.664937417270562,0,straight,calib,0.10490428096546765,0.1160338177822908,0.6150728217171632,0.0
1576508068.6698763,09:54:28:669876 AM 12-16-2019,True,False,-8.260937690734863,83.42436981201172,16.637432098388672,1.6660447567792103,0,straight,calib,0.1126514949763739,0.1160338177822908,0.6187037132222544,0.0
1576508068.7714639,09:54:28:771463 AM 12-16-2019,True,False,-8.424687385559082,85.12749481201172,16.62632942199707,1.6674140675076565,0,straight,calib,0.12032299620294282,0.1160338177822908,0.6222546476576954,0.0
1576508068.8725226,09:54:28:872522 AM 12-16-2019,True,False,-8.569375038146973,86.61843872070312,16.618947982788086,1.6687431424040198,0,straight,calib,0.13021051031550612,0.1160338177822908,0.6256975423941643,0.0
1576508068.974343,09:54:28:974343 AM 12-16-2019,True,False,-8.7603120803833,88.54718780517578,16.612272262573242,1.6704387665704172,0,straight,calib,0.1302198200522747,0.1160338177822908,0.629238024592102,0.0
1576508069.0754156,09:54:29:075415 AM 12-16-2019,True,False,-8.927499771118164,90.2046890258789,16.608497619628906,1.6721969713371645,0,straight,calib,0.12953133531514116,0.1160338177822908,0.6326461191900159,0.0
1576508069.176771,09:54:29:176770 AM 12-16-2019,True,False,-9.092812538146973,91.8153076171875,16.606266021728516,1.6739795667408996,0,straight,calib,0.127938390259471,0.1160338177822908,0.6357969412911819,0.0
1576508069.2782671,09:54:29:278267 AM 12-16-2019,True,False,-9.267187118530273,93.48686981201172,16.60511589050293,1.6760724442473636,0,straight,calib,0.12799550041209468,0.1160338177822908,0.6389712316949988,0.0
1576508069.3792343,09:54:29:379234 AM 12-16-2019,True,False,-9.443124771118164,95.14593505859375,16.60496711730957,1.677764991638672,0,straight,calib,0.12784819758038554,0.1160338177822908,0.642120723396889,0.0
1576508069.480473,09:54:29:480473 AM 12-16-2019,True,False,-9.646249771118164,96.7984390258789,16.60545539855957,1.6795214293451803,0,straight,calib,0.12966625536152324,0.1160338177822908,0.6456375511305799,0.0
1576508069.5821471,09:54:29:582147 AM 12-16-2019,True,False,-9.827499389648438,98.68437194824219,16.606260299682617,1.6803364168517434,0,straight,calib,0.13075300623453148,0.1160338177822908,0.6486495615859027,0.0
1576508069.6834104,09:54:29:683410 AM 12-16-2019,True,False,-9.958436965942383,99.87406158447266,16.60718536376953,1.6813248232495464,0,straight,calib,0.13691697613166162,0.1160338177822908,0.6516782440145777,0.0
1576508069.7855496,09:54:29:785549 AM 12-16-2019,True,False,-10.175312042236328,101.8231201171875,16.608837127685547,1.682988499288068,0,straight,calib,0.1438903892163026,0.1160338177822908,0.6546124363877,0.0
1576508069.8883774,09:54:29:888377 AM 12-16-2019,True,False,-10.359999656677246,103.47000122070312,16.61005210876465,1.6830374134226225,0,straight,calib,0.15143677055745555,0.1672585157883546,0.6574677500701988,0.0
1576508069.9893901,09:54:29:989390 AM 12-16-2019,True,False,-10.570624351501465,105.34312438964844,16.611635208129883,1.6833034627450365,0,straight,calib,0.1576479032482612,0.1672585157883546,0.6603193491991399,0.0
1576508070.0902722,09:54:30:090272 AM 12-16-2019,True,False,-10.7578125,106.99687194824219,16.612913131713867,1.6835906966605194,0,straight,calib,0.15638091440345447,0.1672585157883546,0.6631568057968728,0.0
1576508070.1913102,09:54:30:191310 AM 12-16-2019,True,False,-10.9453125,108.66561889648438,16.613691329956055,1.6828454942954778,0,straight,calib,0.15518472623343318,0.1672585157883546,0.6659222915196401,0.0
1576508070.2931383,09:54:30:293138 AM 12-16-2019,True,False,-11.136249542236328,110.36593627929688,16.614728927612305,1.6824063428650806,0,straight,calib,0.15383915616819252,0.1672585157883546,0.6686855150084492,0.0
1576508070.3950512,09:54:30:395051 AM 12-16-2019,True,False,-11.298749923706055,111.81655883789062,16.618518829345703,1.6819163619978528,0,straight,calib,0.15266349335226087,0.1672585157883546,0.6713225684746947,0.0
1576508070.4963126,09:54:30:496312 AM 12-16-2019,True,False,-11.485312461853027,113.4965591430664,16.616064071655273,1.6810312367798133,0,straight,calib,0.1514669927245325,0.1672585157883546,0.6739355139919345,0.0
1576508070.598078,09:54:30:598078 AM 12-16-2019,True,False,-11.672186851501465,115.18843841552734,16.6165714263916,1.679960945383235,0,straight,calib,0.15030513064232198,0.1672585157883546,0.6765111245135417,0.0
1576508070.7000175,09:54:30:700017 AM 12-16-2019,True,False,-11.884061813354492,116.90437316894531,16.616960525512695,1.6787807192476099,0,straight,calib,0.1493018858445026,0.1672585157883546,0.6792847640768824,0.0
1576508070.8024087,09:54:30:802408 AM 12-16-2019,True,False,-12.069375038146973,118.61405944824219,16.617082595825195,1.6772709834506225,0,straight,calib,0.14822505316427204,0.1672585157883546,0.681821310923825,0.0
1576508070.904173,09:54:30:904172 AM 12-16-2019,True,False,-12.223750114440918,120.30218505859375,16.620256423950195,1.6758620811327236,0,straight,calib,0.14714834580200134,0.1672585157883546,0.6842786887750355,0.0
1576508071.0058162,09:54:31:005816 AM 12-16-2019,True,False,-12.426562309265137,122.23406219482422,16.61739158630371,1.6745556962520285,0,straight,calib,0.14577919516576074,0.1672585157883546,0.6867401979786988,0.0
1576508071.1080832,09:54:31:108083 AM 12-16-2019,True,False,-12.573749542236328,123.65625,16.617477416992188,1.6732128006434575,0,straight,calib,0.14686335486273594,0.1672585157883546,0.6890784267873724,0.0
1576508071.2100227,09:54:31:210022 AM 12-16-2019,True,False,-12.75,125.37686920166016,16.61751365661621,1.6718682680216652,0,straight,calib,0.1511383058185435,0.1672585157883546,0.691334325905857,0.0
1576508071.3114307,09:54:31:311430 AM 12-16-2019,True,False,-12.9243745803833,127.10311889648438,16.617517471313477,1.6708943865894321,0,straight,calib,0.15873825616058973,0.1672585157883546,0.6938586257366934,0.0
1576508071.4138122,09:54:31:413812 AM 12-16-2019,True,False,-13.095624923706055,128.8106231689453,16.617494583129883,1.669682489413394,0,straight,calib,0.1644543865413572,0.1672585157883546,0.6960770875412998,0.0
1576508071.5157619,09:54:31:515761 AM 12-16-2019,True,False,-13.26406192779541,130.51124572753906,16.617136001586914,1.6687889801860198,0,straight,calib,0.16914991026703294,0.1672585157883546,0.6982645927307105,0.0
1576508071.6173544,09:54:31:617354 AM 12-16-2019,True,False,-13.430936813354492,132.2128143310547,16.617029190063477,1.6682250404986885,0,straight,calib,0.16780710810959112,0.1672585157883546,0.7005275090819973,0.0
1576508071.7190738,09:54:31:719073 AM 12-16-2019,True,False,-13.597187042236328,133.91749572753906,16.617055892944336,1.667386257365861,0,straight,calib,0.16844623234492723,0.1672585157883546,0.7027320640894895,0.0
1576508071.8206573,09:54:31:820657 AM 12-16-2019,True,False,-13.73843765258789,135.38156127929688,16.617074966430664,1.666579114022127,0,straight,calib,0.16875355789906168,0.1672585157883546,0.7048742747758294,0.0
1576508071.9222324,09:54:31:922232 AM 12-16-2019,True,False,-13.898749351501465,137.052490234375,16.617021560668945,1.6657996434749947,0,straight,calib,0.1695242149894225,0.1672585157883546,0.706981811059831,0.0
1576508072.0244899,09:54:32:024490 AM 12-16-2019,True,False,-14.08187484741211,138.97593688964844,16.617033004760742,1.6651109172548937,0,straight,calib,0.17001883927301842,0.1672585157883546,0.7091742564389867,0.0
1576508072.1256528,09:54:32:125652 AM 12-16-2019,True,False,-14.215624809265137,140.6337432861328,16.617063522338867,1.6644116032458005,0,straight,calib,0.17401506213757176,0.1672585157883546,0.711173042978278,0.0
1576508072.2274404,09:54:32:227440 AM 12-16-2019,True,False,-14.392499923706055,142.2809295654297,16.617084503173828,1.6637091785626708,0,straight,calib,0.17485475538432393,0.1672585157883546,0.7132053548651237,0.0
1576508072.3289258,09:54:32:328926 AM 12-16-2019,True,False,-14.525312423706055,143.7106170654297,16.617095947265625,1.6629785190516102,0,straight,calib,0.17374602687519783,0.1672585157883546,0.7151408046753075,0.0
1576508072.4305718,09:54:32:430571 AM 12-16-2019,True,False,-14.69906234741211,145.6012420654297,16.617008209228516,1.6620222804959472,0,straight,calib,0.17261999158587402,0.1672585157883546,0.717328195307377,0.0
1576508072.5333827,09:54:32:533382 AM 12-16-2019,True,False,-14.849374771118164,147.24436950683594,16.617042541503906,1.6612766898565896,0,straight,calib,0.1714962580670688,0.1672585157883546,0.7192432641245031,0.0
1576508072.6347985,09:54:32:634798 AM 12-16-2019,True,False,-14.996874809265137,148.87530517578125,16.617050170898438,1.6606115284403733,0,straight,calib,0.17008349813456805,0.1672585157883546,0.721110694784248,0.0
1576508072.7359896,09:54:32:735989 AM 12-16-2019,True,False,-15.14437484741211,150.51968383789062,16.616924285888672,1.659748342879435,0,straight,calib,0.16914717248416797,0.1672585157883546,0.7231770499110662,0.0
1576508072.8383815,09:54:32:838381 AM 12-16-2019,True,False,-15.309374809265137,152.3731231689453,16.616931915283203,1.6588889682049892,0,straight,calib,0.16787785644162861,0.1672585157883546,0.7249290142873842,0.0
1576508072.9395227,09:54:32:939522 AM 12-16-2019,True,False,-15.449374198913574,153.96437072753906,16.61696434020996,1.6583054278571858,0,straight,calib,0.166595413710823,0.1672585157883546,0.7267532242415932,0.0
1576508073.0419195,09:54:33:041919 AM 12-16-2019,True,False,-15.586562156677246,155.7375030517578,16.617002487182617,1.6576078249523543,0,straight,calib,0.1655730300469515,0.1672585157883546,0.728539801136826,0.0
1576508073.1435246,09:54:33:143524 AM 12-16-2019,True,False,-15.760624885559082,157.3078155517578,16.617029190063477,1.656971735397153,0,straight,calib,0.16438231886825022,0.1672585157883546,0.7305400085864905,0.0
1576508073.2464166,09:54:33:246416 AM 12-16-2019,True,False,-15.8984375,158.888427734375,16.61678123474121,1.6569073955891795,0,straight,calib,0.16336862624707807,0.1672585157883546,0.7323495431064325,0.0
1576508073.347863,09:54:33:347863 AM 12-16-2019,True,False,-16.052186965942383,160.9043731689453,16.61686134338379,1.6565004975887925,0,straight,calib,0.16215854388675469,0.1672585157883546,0.7341022677287473,0.0
1576508073.4500985,09:54:33:450098 AM 12-16-2019,True,False,-16.18718719482422,162.47874450683594,16.616865158081055,1.6561693377991655,0,straight,calib,0.1627166346930175,0.1672585157883546,0.7357742637570203,0.0
1576508073.5515332,09:54:33:551533 AM 12-16-2019,True,False,-16.34000015258789,164.27093505859375,16.616849899291992,1.6558620542607583,0,straight,calib,0.16330081558986884,0.1672585157883546,0.7375192449423967,0.0
1576508073.65324,09:54:33:653240 AM 12-16-2019,True,False,-16.47624969482422,165.85842895507812,16.6165771484375,1.6565014731729777,0,straight,calib,0.1635620549296592,0.1672585157883546,0.7391764151126407,0.0
1576508073.754331,09:54:33:754331 AM 12-16-2019,True,False,-16.613750457763672,167.45343017578125,16.61663818359375,1.6568956398386672,0,straight,calib,0.1663607447762273,0.1672585157883546,0.7407698420130344,0.0
1576508073.8555713,09:54:33:855571 AM 12-16-2019,True,False,-16.75,169.0309295654297,16.6167049407959,1.6574080183303088,0,straight,calib,0.17113234282105255,0.18818657716163512,0.7423990959006054,0.0
