unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576874028.1621113,03:33:48:162111 PM 12-20-2019,True,False,0.0012499999720603228,0.0053125000558793545,0.01855694316327572,-1.9853567876710494,0,curvy,calib,0.0,0,0.01100905353804932,0.0
1576874028.2640297,03:33:48:264029 PM 12-20-2019,True,False,0.0012499999720603228,0.0043750000186264515,0.029506849125027657,-1.985300038989594,0,curvy,calib,0.0,0,0.029470845985593342,0.0
1576874028.3652744,03:33:48:365274 PM 12-20-2019,True,False,-0.0009374999790452421,-0.0015624999068677425,0.13691769540309906,-1.985056609615876,0,curvy,calib,0.0,0,0.04741844189555202,0.0
1576874028.4666944,03:33:48:466694 PM 12-20-2019,True,False,-0.010937499813735485,-0.027812499552965164,0.44554054737091064,-1.9838092910538105,0,curvy,calib,0.0,0,0.0645535216415614,0.0
1576874028.5684574,03:33:48:568457 PM 12-20-2019,True,False,-0.029374999925494194,-0.08531250059604645,0.7862727046012878,-1.981533200854814,0,curvy,calib,0.0,0,0.08165569793559473,0.0
1576874028.6705518,03:33:48:670551 PM 12-20-2019,True,False,-0.06843750178813934,-0.17531248927116394,1.111371397972107,-1.9784907061010422,0,curvy,calib,0.0,0,0.09809811714459561,0.0
1576874028.7720554,03:33:48:772055 PM 12-20-2019,True,False,-0.1081250011920929,-0.2759374976158142,1.3896126747131348,-1.9755219974851763,0,curvy,calib,0.0,0,0.11361087357901564,0.0
1576874028.8736606,03:33:48:873660 PM 12-20-2019,True,False,-0.16718749701976776,-0.4246875047683716,1.7134313583374023,-1.971600109581609,0,curvy,calib,0.0,0,0.12831901273188678,0.0
1576874028.9746754,03:33:48:974675 PM 12-20-2019,True,False,-0.2278124988079071,-0.5787500143051147,1.9918382167816162,-1.9674352885433546,0,curvy,calib,0.0,0,0.14258559546029367,0.0
1576874029.076508,03:33:49:076508 PM 12-20-2019,True,False,-0.30781248211860657,-0.7837499976158142,2.3099591732025146,-1.9637559189973945,0,curvy,calib,0.0,0,0.15644552758791944,0.0
1576874029.178073,03:33:49:178072 PM 12-20-2019,True,False,-0.4137499928474426,-1.0174999237060547,2.6270930767059326,-1.959779233926479,0,curvy,calib,0.0,0,0.17166674230444032,0.0
1576874029.2799592,03:33:49:279959 PM 12-20-2019,True,False,-0.5040624737739563,-1.2853124141693115,2.9433510303497314,-1.9562943097227796,0,curvy,calib,0.0,0,0.1849281087343101,0.0
1576874029.3822353,03:33:49:382235 PM 12-20-2019,True,False,-0.6362499594688416,-1.5809375047683716,3.258579969406128,-1.9533392485481391,0,curvy,calib,0.014714068810633262,0,0.19782144423219705,0.0
1576874029.4842288,03:33:49:484228 PM 12-20-2019,True,False,-0.7484374642372131,-1.9112499952316284,3.5829644203186035,-1.9505470589976808,0,curvy,calib,0.028811025275815305,0,0.2101344973269097,0.0
1576874029.5864067,03:33:49:586406 PM 12-20-2019,True,False,-0.8893749713897705,-2.275624990463257,3.905398368835449,-1.9471168418363818,0,curvy,calib,0.04467219823911303,0,0.22199092083860536,0.0
1576874029.6878204,03:33:49:687820 PM 12-20-2019,True,False,-1.0409374237060547,-2.669999837875366,4.227032661437988,-1.9439971602558939,0,curvy,calib,0.05147124263213025,0,0.23344799694994522,0.0
1576874029.789732,03:33:49:789732 PM 12-20-2019,True,False,-1.1803125143051147,-3.036249876022339,4.504368782043457,-1.9415943366727115,0,curvy,calib,0.06391845933105941,0,0.24480003371159254,0.0
1576874029.8909633,03:33:49:890963 PM 12-20-2019,True,False,-1.3559374809265137,-3.4884374141693115,4.826504230499268,-1.9412099614076501,0,curvy,calib,0.06639912107428571,0,0.2560067221490633,0.0
1576874029.9930072,03:33:49:993011 PM 12-20-2019,True,False,-1.5421874523162842,-3.970937490463257,5.153052806854248,-1.940542437631248,0,curvy,calib,0.06707632916504531,0,0.2664260803960189,0.0
1576874030.093958,03:33:50:093958 PM 12-20-2019,True,False,-1.7415624856948853,-4.488437175750732,5.479799747467041,-1.939840636800837,0,curvy,calib,0.06963071031118992,0,0.27683685658179624,0.0
1576874030.1950872,03:33:50:195087 PM 12-20-2019,True,False,-1.920937418937683,-5.034687519073486,5.82853889465332,-1.9390805569904062,0,curvy,calib,0.07050683769573186,0,0.2869840092116589,0.0
1576874030.2968633,03:33:50:296863 PM 12-20-2019,True,False,-2.1484375,-5.534687519073486,6.111404895782471,-1.9417589738178374,0,curvy,calib,0.07264719455361057,0,0.2969068300319818,0.0
1576874030.3983774,03:33:50:398377 PM 12-20-2019,True,False,-2.387812376022339,-6.143437385559082,6.41854190826416,-1.9439420266611054,0,curvy,calib,0.07486117420450773,0,0.30626184875208956,0.0
1576874030.4997349,03:33:50:499734 PM 12-20-2019,True,False,-2.609062433242798,-6.701874732971191,6.7135210037231445,-1.9459116946618362,0,curvy,calib,0.07576700201471331,0,0.315378471277439,0.0
1576874030.6014462,03:33:50:601446 PM 12-20-2019,True,False,-2.885624885559082,-7.397187232971191,7.080976486206055,-1.9482996739966014,0,curvy,calib,0.07795819632503666,0,0.3242455803805195,0.0
1576874030.7035193,03:33:50:703519 PM 12-20-2019,True,False,-3.140312433242798,-8.01968765258789,7.378087043762207,-1.953792610868993,0,curvy,calib,0.07854055705237055,0,0.33306536335059,0.0
1576874030.8052359,03:33:50:805236 PM 12-20-2019,True,False,-3.450312376022339,-8.661874771118164,7.7175164222717285,-1.9594218116561442,0,curvy,calib,0.08074426985646335,0,0.34250886617787574,0.0
1576874030.9072301,03:33:50:907230 PM 12-20-2019,True,False,-3.7825000286102295,-9.562811851501465,8.076118469238281,-1.964244222587057,0,curvy,calib,0.08122650481713237,0,0.35072926291478246,0.0
1576874031.0096927,03:33:51:009692 PM 12-20-2019,True,False,-4.085312366485596,-10.266874313354492,8.380558013916016,-1.9724250550272593,0,curvy,calib,0.08310918734284907,0,0.3591176305109799,0.0
1576874031.1118078,03:33:51:111807 PM 12-20-2019,True,False,-4.405624866485596,-10.996874809265137,8.687667846679688,-1.9800776929842527,0,curvy,calib,0.08210217765196023,0,0.3660971162024432,0.0
1576874031.213289,03:33:51:213288 PM 12-20-2019,True,False,-4.805312156677246,-11.888437271118164,9.050612449645996,-1.9896691825008814,0,curvy,calib,0.0839508005956363,0.1207625153832203,0.37482198261959,0.0
1576874031.3162634,03:33:51:316263 PM 12-20-2019,True,False,-5.224062442779541,-12.797186851501465,9.406712532043457,-2.000221087547992,0,curvy,calib,0.08437791550357643,0.1207625153832203,0.38221381077003974,0.0
1576874031.4178793,03:33:51:417879 PM 12-20-2019,True,False,-5.61062479019165,-13.613749504089355,9.725011825561523,-2.0104134654426953,0,curvy,calib,0.0863559481615733,0.1207625153832203,0.3891387822671422,0.0
1576874031.519603,03:33:51:519603 PM 12-20-2019,True,False,-6.017812252044678,-14.452187538146973,10.041547775268555,-2.0206981790661054,0,curvy,calib,0.08668691210391478,0.1207625153832203,0.3965405524148996,0.0
1576874031.6215029,03:33:51:621503 PM 12-20-2019,True,False,-6.452499866485596,-15.321249961853027,10.402716636657715,-2.0344980952982357,0,curvy,calib,0.08874409538749017,0.1207625153832203,0.40337248971966955,0.0
1576874031.722563,03:33:51:722563 PM 12-20-2019,True,False,-6.990312576293945,-16.362186431884766,10.736839294433594,-2.0472991016527633,0,curvy,calib,0.08782587059688532,0.1207625153832203,0.4102398658520784,0.0
1576874031.8239841,03:33:51:823984 PM 12-20-2019,True,False,-7.552187442779541,-17.260936737060547,11.056127548217773,-2.059876230144606,0,curvy,calib,0.08782386631492357,0.1207625153832203,0.4177007943223423,0.0
1576874031.9256063,03:33:51:925606 PM 12-20-2019,True,False,-8.067500114440918,-18.18718719482422,11.37834644317627,-2.0738890136408097,0,curvy,calib,0.08820006254516459,0.1207625153832203,0.42426926265633613,0.0
1576874032.0279481,03:33:52:027948 PM 12-20-2019,True,False,-8.616874694824219,-19.309999465942383,11.76138687133789,-2.092187424606362,0,curvy,calib,0.08976936724139915,0.1207625153832203,0.4305474020639847,0.0
1576874032.1291428,03:33:52:129142 PM 12-20-2019,True,False,-9.289374351501465,-20.448749542236328,12.131214141845703,-2.1073534624909134,0,curvy,calib,0.09008412355160547,0.1207625153832203,0.43668354798828896,0.0
1576874032.2303798,03:33:52:230379 PM 12-20-2019,True,False,-9.89468765258789,-21.43812370300293,12.43490219116211,-2.1225416696715254,0,curvy,calib,0.09045563362036431,0.1207625153832203,0.4428074139547174,0.0
1576874032.3316133,03:33:52:331613 PM 12-20-2019,True,False,-10.536561965942383,-22.452186584472656,12.714856147766113,-2.1409603458035,0,curvy,calib,0.09071685122776024,0.1207625153832203,0.4488013669824864,0.0
1576874032.4333477,03:33:52:433347 PM 12-20-2019,True,False,-11.313437461853027,-23.63374900817871,13.007861137390137,-2.1580147680811197,0,curvy,calib,0.09252796566758227,0.1207625153832203,0.454638549112973,0.0
1576874032.5355258,03:33:52:535525 PM 12-20-2019,True,False,-12.015625,-24.663436889648438,13.21939468383789,-2.1745415033821778,0,curvy,calib,0.09281086462979948,0.1207625153832203,0.4604354615685497,0.0
1576874032.6371446,03:33:52:637144 PM 12-20-2019,True,False,-12.761249542236328,-25.716249465942383,13.396812438964844,-2.1927921981358636,0,curvy,calib,0.09309222164476888,0.1207625153832203,0.46607913314285065,0.0
1576874032.738383,03:33:52:738383 PM 12-20-2019,True,False,-13.659374237060547,-26.935935974121094,13.55372142791748,-2.213621387600764,0,curvy,calib,0.09467811476583435,0.1207625153832203,0.47156724518081705,0.0
1576874032.8401365,03:33:52:840136 PM 12-20-2019,True,False,-14.44937515258789,-27.966562271118164,13.64991283416748,-2.2318862564916766,0,curvy,calib,0.09499857922820382,0.1207625153832203,0.47705999912557373,0.0
1576874032.9413073,03:33:52:941307 PM 12-20-2019,True,False,-15.249374389648438,-28.979999542236328,13.720646858215332,-2.2475682508887824,0,curvy,calib,0.09657598038867173,0.1207625153832203,0.48242613457890104,0.0
1576874033.0430365,03:33:53:043036 PM 12-20-2019,True,False,-16.22281265258789,-30.166561126708984,13.777029991149902,-2.265668880779125,0,curvy,calib,0.09676556884008158,0.1207625153832203,0.48748166596337555,0.0
1576874033.14473,03:33:53:144730 PM 12-20-2019,True,False,-17.069061279296875,-31.166250228881836,13.81021785736084,-2.2803806620729024,0,curvy,calib,0.09810272334644007,0.1207625153832203,0.49248710469538287,0.0
1576874033.245917,03:33:53:245917 PM 12-20-2019,True,False,-17.940000534057617,-32.166561126708984,13.832276344299316,-2.2936685875160863,0,curvy,calib,0.09832927914191295,0.1207625153832203,0.4973472279598982,0.0
1576874033.3481545,03:33:53:348154 PM 12-20-2019,True,False,-18.8174991607666,-33.147499084472656,13.847909927368164,-2.307036163375848,0,curvy,calib,0.09972803829379848,0.1207625153832203,0.502202831858399,0.0
1576874033.4499776,03:33:53:449977 PM 12-20-2019,True,False,-19.701873779296875,-34.279998779296875,13.86042308807373,-2.3213057423638337,0,curvy,calib,0.10000526740406862,0.1207625153832203,0.5070198844402726,0.0
1576874033.5508993,03:33:53:550899 PM 12-20-2019,True,False,-20.772186279296875,-35.24593734741211,13.86788272857666,-2.333425496878966,0,curvy,calib,0.10151462953417333,0.1207625153832203,0.5117204418019187,0.0
1576874033.6526577,03:33:53:652657 PM 12-20-2019,True,False,-21.848125457763672,-36.359375,13.874642372131348,-2.3435692878696117,0,curvy,calib,0.10148706038708621,0.1207625153832203,0.5167837052963478,0.0
1576874033.754129,03:33:53:754128 PM 12-20-2019,True,False,-22.786874771118164,-37.15406036376953,13.878679275512695,-2.3531463851960166,0,curvy,calib,0.10268875984465316,0.1207625153832203,0.5214012339165205,0.0
1576874033.8562448,03:33:53:856244 PM 12-20-2019,True,False,-23.729999542236328,-38.24687576293945,13.8841552734375,-2.3636447527974225,0,curvy,calib,0.10296808946872167,0.18336442156543306,0.525737514363058,0.0
1576874033.9578261,03:33:53:957826 PM 12-20-2019,True,False,-24.833749771118164,-39.32530975341797,13.888816833496094,-2.3710453474539217,0,curvy,calib,0.10402040707279317,0.18336442156543306,0.5301442588554421,0.0
1576874034.0595603,03:33:54:059560 PM 12-20-2019,True,False,-25.794374465942383,-40.24749755859375,13.892902374267578,-2.3801615523022894,0,curvy,calib,0.10430890998633303,0.18336442156543306,0.5342963481807945,0.0
1576874034.16074,03:33:54:160762 PM 12-20-2019,True,False,-26.764060974121094,-41.16749954223633,13.897216796875,-2.3862032536670137,0,curvy,calib,0.10545473765202111,0.18336442156543306,0.5383660488763895,0.0
1576874034.2625558,03:33:54:262555 PM 12-20-2019,True,False,-27.732500076293945,-42.07343673706055,13.902097702026367,-2.392456175813787,0,curvy,calib,0.10559771241137879,0.18336442156543306,0.5423965482921586,0.0
1576874034.3641424,03:33:54:364142 PM 12-20-2019,True,False,-28.70718765258789,-42.975624084472656,13.907771110534668,-2.397458389299837,0,curvy,calib,0.10679197535669332,0.18336442156543306,0.5464200745662916,0.0
1576874034.4660442,03:33:54:466044 PM 12-20-2019,True,False,-29.681562423706055,-43.86750030517578,13.911664962768555,-2.4026386021514488,0,curvy,calib,0.10585724615918116,0.18336442156543306,0.5503845016915281,0.0
1576874034.5676856,03:33:54:567685 PM 12-20-2019,True,False,-30.8359375,-44.91374969482422,13.918692588806152,-2.407574032132844,0,curvy,calib,0.10688266113833704,0.18336442156543306,0.5548555602909521,0.0
1576874034.6695075,03:33:54:669507 PM 12-20-2019,True,False,-31.98499870300293,-45.944374084472656,13.92441463470459,-2.4116889940148236,0,curvy,calib,0.10817536660363525,0.18336442156543306,0.5586268914135281,0.0
1576874034.7722585,03:33:54:772258 PM 12-20-2019,True,False,-32.983436584472656,-46.834999084472656,13.929580688476562,-2.415235507606412,0,curvy,calib,0.10828054104617825,0.18336442156543306,0.562399312055553,0.0
1576874034.8739116,03:33:54:873911 PM 12-20-2019,True,False,-33.99250030517578,-47.72812271118164,13.93433666229248,-2.41815808029851,0,curvy,calib,0.10940622529434088,0.18336442156543306,0.5660360818118864,0.0
1576874034.9757247,03:33:54:975724 PM 12-20-2019,True,False,-35.02375030517578,-48.63718795776367,13.938681602478027,-2.4203794011507225,0,curvy,calib,0.10961862871446007,0.18336442156543306,0.5697019041990097,0.0
1576874035.0778425,03:33:55:077842 PM 12-20-2019,True,False,-36.02531051635742,-49.51499938964844,13.942322731018066,-2.422428169690582,0,curvy,calib,0.11073492010110834,0.18336442156543306,0.5732103729144181,0.0
1576874035.1795392,03:33:55:179539 PM 12-20-2019,True,False,-37.201560974121094,-50.54375076293945,13.946979522705078,-2.424199812131214,0,curvy,calib,0.11074492024909856,0.18336442156543306,0.5767513066771385,0.0
1576874035.2810361,03:33:55:281036 PM 12-20-2019,True,False,-38.2109375,-51.42218780517578,13.950265884399414,-2.4261284044284563,0,curvy,calib,0.11186213924438644,0.18336442156543306,0.5801191759205987,0.0
1576874035.3822055,03:33:55:382205 PM 12-20-2019,True,False,-39.21656036376953,-52.295310974121094,13.953584671020508,-2.42743322922727,0,curvy,calib,0.11187950840854453,0.18336442156543306,0.5834644478819502,0.0
1576874035.4833422,03:33:55:483342 PM 12-20-2019,True,False,-40.39968490600586,-53.31843566894531,13.956632614135742,-2.428923588458858,0,curvy,calib,0.11276442109465185,0.18336442156543306,0.5872207698182625,0.0
1576874035.5852492,03:33:55:585249 PM 12-20-2019,True,False,-41.41343688964844,-54.19249725341797,13.958584785461426,-2.430373228808054,0,curvy,calib,0.11291787125070026,0.18336442156543306,0.5903795198580565,0.0
1576874035.6865554,03:33:55:686555 PM 12-20-2019,True,False,-42.428436279296875,-55.06624984741211,13.959793090820312,-2.4313296972799336,0,curvy,calib,0.11395029198752117,0.18336442156543306,0.5935323595748868,0.0
1576874035.7874334,03:33:55:787451 PM 12-20-2019,True,False,-43.44343566894531,-55.93781280517578,13.960819244384766,-2.4325723264276444,0,curvy,calib,0.1140698193436794,0.18336442156543306,0.596715407245923,0.0
1576874035.8890593,03:33:55:889059 PM 12-20-2019,True,False,-44.46531295776367,-56.8125,13.961299896240234,-2.434042720446068,0,curvy,calib,0.11505058322924966,0.18336442156543306,0.5997423418997192,0.0
1576874035.991179,03:33:55:991178 PM 12-20-2019,True,False,-45.49250030517578,-57.68937301635742,13.961471557617188,-2.4352033997409794,0,curvy,calib,0.11505680464929868,0.18336442156543306,0.6028784581344626,0.0
1576874036.0929806,03:33:56:092980 PM 12-20-2019,True,False,-46.68156051635742,-58.70124816894531,13.960372924804688,-2.437106875076795,0,curvy,calib,0.1158827275570401,0.18336442156543306,0.6063189659633711,0.0
1576874036.1951742,03:33:56:195174 PM 12-20-2019,True,False,-47.71531295776367,-59.578125,13.958934783935547,-2.4386390469261072,0,curvy,calib,0.11677885432812304,0.18336442156543306,0.6092310142730629,0.0
1576874036.2972279,03:33:56:297227 PM 12-20-2019,True,False,-48.91031265258789,-60.5881233215332,13.957507133483887,-2.4404307743482443,0,curvy,calib,0.11677655248599633,0.18336442156543306,0.6121541308825744,0.0
1576874036.3986914,03:33:56:398691 PM 12-20-2019,True,False,-49.924686431884766,-61.44156265258789,13.955143928527832,-2.4425098715379168,0,curvy,calib,0.11786752808572419,0.18336442156543306,0.6150273142194519,0.0
1576874036.499873,03:33:56:499873 PM 12-20-2019,True,False,-50.95405960083008,-62.3053092956543,13.95193099975586,-2.444218580729529,0,curvy,calib,0.11791848166437305,0.18336442156543306,0.6178401445505535,0.0
1576874036.6011033,03:33:56:601103 PM 12-20-2019,True,False,-52.02406311035156,-63.19906234741211,13.948177337646484,-2.4465868269745417,0,curvy,calib,0.11792982303343078,0.2200280696438563,0.6206843322402078,0.0
1576874036.7029731,03:33:56:702973 PM 12-20-2019,True,False,-53.07562255859375,-64.07250213623047,13.943806648254395,-2.449637740610298,0,curvy,calib,0.11901135760436489,0.2200280696438563,0.6234614685285469,0.0
1576874036.8046575,03:33:56:804657 PM 12-20-2019,True,False,-54.10655975341797,-64.92406463623047,13.93883228302002,-2.4526174061708956,0,curvy,calib,0.11987583698247371,0.2200280696438563,0.6265468146407486,0.0
1576874036.9067934,03:33:56:906793 PM 12-20-2019,True,False,-55.16343688964844,-65.78843688964844,13.90956974029541,-2.4581024637037685,0,curvy,calib,0.11985194437272238,0.2200280696438563,0.6289543841891025,0.0
1576874037.0082014,03:33:57:008201 PM 12-20-2019,True,False,-56.41187286376953,-66.79936981201172,13.923738479614258,-2.4632609212908094,0,curvy,calib,0.1207345274212288,0.2200280696438563,0.631626357541384,0.0
1576874037.1091,03:33:57:109100 PM 12-20-2019,True,False,-57.49531173706055,-67.66593933105469,13.915215492248535,-2.4691868042821072,0,curvy,calib,0.12077207421686094,0.2200280696438563,0.6343492453230182,0.0
1576874037.211424,03:33:57:211424 PM 12-20-2019,True,False,-58.58687210083008,-68.5278091430664,13.905108451843262,-2.4760741941449766,0,curvy,calib,0.12154211900101342,0.2200280696438563,0.6369629726916829,0.0
1576874037.3131602,03:33:57:313160 PM 12-20-2019,True,False,-59.654685974121094,-69.36062622070312,13.894509315490723,-2.4829816793729242,0,curvy,calib,0.12159131273855756,0.2200280696438563,0.6395606130576051,0.0
1576874037.415207,03:33:57:415207 PM 12-20-2019,True,False,-60.740936279296875,-70.19343566894531,13.88874340057373,-2.4914296895636494,0,curvy,calib,0.12256228349774377,0.2200280696438563,0.6420375429710177,0.0
1576874037.5163856,03:33:57:516385 PM 12-20-2019,True,False,-61.83625030517578,-71.01937103271484,13.881096839904785,-2.500504750089452,0,curvy,calib,0.12243702311266337,0.2200280696438563,0.6445558789086083,0.0
1576874037.6179984,03:33:57:617998 PM 12-20-2019,True,False,-62.93499755859375,-71.83280944824219,13.879950523376465,-2.510202631536591,0,curvy,calib,0.1232891307065788,0.2200280696438563,0.6470114720776324,0.0
1576874037.7192192,03:33:57:719219 PM 12-20-2019,True,False,-64.04031372070312,-72.63249969482422,13.881463050842285,-2.5207468363342658,0,curvy,calib,0.12325000317570627,0.2200280696438563,0.6493405868798044,0.0
1576874037.820352,03:33:57:820352 PM 12-20-2019,True,False,-65.15218353271484,-73.41874694824219,13.886480331420898,-2.5314369669428527,0,curvy,calib,0.1240916823472332,0.2200280696438563,0.6516675391275323,0.0
1576874037.922148,03:33:57:922148 PM 12-20-2019,True,False,-66.45812225341797,-74.31906127929688,13.8994722366333,-2.5444058101824614,0,curvy,calib,0.12479997521685098,0.2200280696438563,0.6542637819116596,0.0
1576874038.0233963,03:33:58:023396 PM 12-20-2019,True,False,-67.59406280517578,-75.08155822753906,13.909751892089844,-2.5562253624390388,0,curvy,calib,0.12485202980184222,0.2200280696438563,0.6565488364437888,0.0
1576874038.1246657,03:33:58:124665 PM 12-20-2019,True,False,-68.72187042236328,-75.81937408447266,13.924202919006348,-2.5662064015280537,0,curvy,calib,0.12471680518101257,0.2200280696438563,0.6589014118048967,0.0
1576874038.2267702,03:33:58:226770 PM 12-20-2019,True,False,-69.89468383789062,-76.56624603271484,13.942301750183105,-2.5803301396208873,0,curvy,calib,0.12474052594669122,0.2200280696438563,0.6611759340944522,0.0
1576874038.3288355,03:33:58:328835 PM 12-20-2019,True,False,-71.06031036376953,-77.29218292236328,13.95688533782959,-2.5905906660815727,0,curvy,calib,0.1246622629975344,0.2200280696438563,0.6634094507756393,0.0
1576874038.4312546,03:33:58:431254 PM 12-20-2019,True,False,-72.43031311035156,-78.12187194824219,13.97387409210205,-2.6010980323545527,0,curvy,calib,0.1246643294218952,0.2200280696438563,0.6656533845979506,0.0
1576874038.533949,03:33:58:533948 PM 12-20-2019,True,False,-73.43218231201172,-78.71311950683594,13.988240242004395,-2.6124655101041645,0,curvy,calib,0.1254304389318485,0.2200280696438563,0.6677664908731525,0.0
1576874038.6355045,03:33:58:635504 PM 12-20-2019,True,False,-74.6293716430664,-79.52437591552734,14.006720542907715,-2.62191522282201,0,curvy,calib,0.1253444670331742,0.2200280696438563,0.6699069367569428,0.0
1576874038.737149,03:33:58:737166 PM 12-20-2019,True,False,-75.8296890258789,-80.0903091430664,14.020145416259766,-2.6291733862842066,0,curvy,calib,0.12606599491520473,0.2200280696438563,0.6719482911321766,0.0
