unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576711462.6542017,06:24:22:654201 PM 12-18-2019,False,False,0.0,0.0,4.149234200667706e-08,1.6962171748470343,0,straight,calib,0.010790341458727419,0,0.0,0.0
1576711462.7564251,06:24:22:756425 PM 12-18-2019,False,False,0.0,0.0,0.0,1.6962168383350091,0,straight,calib,0.010311137099635461,0,0.0,0.0
1576711462.858023,06:24:22:858022 PM 12-18-2019,False,False,0.0,0.0,1.8892100115408539e-06,1.6962171748470345,0,straight,calib,0.00992111162610316,0,0.0,0.0
1576711462.977891,06:24:22:977891 PM 12-18-2019,False,False,0.0,0.0,4.57788792118663e-06,1.696216838342397,0,straight,calib,0.009503092933516947,0,0.0,0.0
1576711463.079252,06:24:23:079251 PM 12-18-2019,False,False,0.0,0.0,5.66224662179593e-06,1.6962171748580175,0,straight,calib,0.0091299084519615,0,0.0,0.0
1576711463.1806793,06:24:23:180679 PM 12-18-2019,False,False,0.0,0.0,-1.6549269275856204e-05,1.6962168383350091,0,straight,calib,0.008820747211521998,0,0.0,0.0
1576711463.282859,06:24:23:282859 PM 12-18-2019,False,False,0.0,0.0,3.873587502312148e-06,1.6962171748470343,0,straight,calib,0.008503995665828361,0,0.0,0.0
1576711463.3844965,06:24:23:384496 PM 12-18-2019,False,False,0.0,0.0,-5.6929252423287835e-06,1.696216838335009,0,straight,calib,0.008208842790701314,0,0.0,0.0
1576711463.4856548,06:24:23:485654 PM 12-18-2019,False,False,0.0,0.0,8.10307938081678e-06,1.6962168383423493,0,straight,calib,0.007963368429300458,0,0.0,0.0
1576711463.5866072,06:24:23:586607 PM 12-18-2019,False,False,0.0,0.0,1.3018806384934578e-05,1.696217174887652,0,straight,calib,0.0077059030369126605,0,0.0,0.0
1576711463.688328,06:24:23:688327 PM 12-18-2019,False,False,0.0,0.0,-3.288220568720135e-06,1.6962168383166172,0,straight,calib,0.007467406233093144,0,0.0,0.0
1576711463.7894838,06:24:23:789483 PM 12-18-2019,False,False,0.0,0.0,5.874561338714557e-06,1.696217174850724,0,straight,calib,0.0072368196356302535,0,0.0,0.0
1576711463.890737,06:24:23:890737 PM 12-18-2019,False,False,0.0,0.0,-5.440620043373201e-06,1.6962168383350094,0,straight,calib,0.007040831519617998,0,0.0,0.0
1576711463.9917367,06:24:23:991736 PM 12-18-2019,False,False,0.0,0.0,-3.5444666082184995e-06,1.6962168383534997,0,straight,calib,0.006840327127875867,0,0.0,0.0
1576711464.093724,06:24:24:093724 PM 12-18-2019,False,False,0.0,0.0,-1.667493165768974e-06,1.6962171748470343,0,straight,calib,0.006661580953816955,0,0.0,0.0
1576711464.1948693,06:24:24:194869 PM 12-18-2019,False,False,0.0,0.0,-3.9458491301047616e-06,1.6962168383350091,0,straight,calib,0.006495912254367996,0,0.0,0.0
1576711464.2960818,06:24:24:296081 PM 12-18-2019,False,False,0.0,0.0,-5.566276740864851e-06,1.696217017170993,0,straight,calib,0.006329269751262143,0,0.0,0.0
1576711464.3975742,06:24:24:397574 PM 12-18-2019,False,False,0.0,0.0,1.8495784388505854e-05,1.6962171748617576,0,straight,calib,0.006160126523248905,0,0.0,0.0
1576711464.4991503,06:24:24:499150 PM 12-18-2019,False,False,0.0,0.0,6.198914093147323e-07,1.6962171748544126,0,straight,calib,0.006008430764700777,0,0.0,0.0
1576711464.6007662,06:24:24:600766 PM 12-18-2019,False,False,0.0,0.0,3.787879222727497e-06,1.6962171748692345,0,straight,calib,0.005859837011777554,0,0.0,0.0
1576711464.7026284,06:24:24:702628 PM 12-18-2019,False,False,0.0,0.0,-6.198887149366783e-06,1.6962168383423684,0,straight,calib,0.005734831266047453,0,0.0,0.0
1576711464.8042307,06:24:24:804230 PM 12-18-2019,False,False,0.0,0.0,-6.42391387373209e-06,1.69621683831654,0,straight,calib,0.005596215883478339,0,0.0,0.0
1576711464.9059854,06:24:24:905985 PM 12-18-2019,False,False,0.0,0.0,4.168326199760486e-07,1.6962168383461003,0,straight,calib,0.0054792309277601915,0,0.0,0.0
1576711465.007713,06:24:25:007713 PM 12-18-2019,False,False,0.0,0.0,5.209166715758329e-07,1.6962171748470343,0,straight,calib,0.00535049422885291,0,0.0,0.0
1576711465.1105134,06:24:25:110513 PM 12-18-2019,False,False,0.0,0.0,-1.5517624660787988e-06,1.696217174828617,0,straight,calib,0.0052335202368104915,0,0.0,0.0
1576711465.2119179,06:24:25:211917 PM 12-18-2019,False,False,0.0,0.0,-1.552811454530456e-06,1.6962168383387066,0,straight,calib,0.0051331863273469894,0,0.0,0.0
1576711465.313534,06:24:25:313534 PM 12-18-2019,False,False,0.0,0.0,2.0779833675987902e-07,1.6962168383350094,0,straight,calib,0.005019597655929014,0,0.0,0.0
1576711465.4156337,06:24:25:415633 PM 12-18-2019,False,False,0.0,0.0,2.4603250494692475e-06,1.6962171748655268,0,straight,calib,0.004924396649316289,0,0.0,0.0
