unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576793641.6928415,05:14:01:692841 PM 12-19-2019,False,True,0.0012499999720603228,0.0,-7.324030804056747e-08,-1.985333411514748,0,curvy,calib,0.014560519039414485,0,0.0,0.0
1576793641.7958648,05:14:01:795864 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.013815042467254967,0,0.0,0.0
1576793641.8974693,05:14:01:897469 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.013262225326541643,0,0.0,0.0
1576793642.0156667,05:14:02:015666 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.01269786159692297,0,0.0,0.0
1576793642.117415,05:14:02:117414 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.012419706926472138,0,0.0,0.0
1576793642.2184393,05:14:02:218439 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.0118884056497307,0,0.0,0.0
1576793642.3193653,05:14:02:319365 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.011365981677560056,0,0.0,0.0
1576793642.4202893,05:14:02:420289 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.011128302381115293,0,0.0,0.0
1576793642.5213733,05:14:02:521373 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.010771576854061273,0,0.0,0.0
1576793642.6227858,05:14:02:622785 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.01039849475019416,0,0.0,0.0
1576793642.7240815,05:14:02:724081 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.00999969503292768,0,0.0,0.0
1576793642.8261623,05:14:02:826162 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.009708230358281713,0,0.0,0.0
1576793642.9282947,05:14:02:928294 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.009451120827233149,0,0.0,0.0
1576793643.030418,05:14:03:030417 PM 12-19-2019,False,True,0.0012499999720603228,0.0043750000186264515,-0.0,-1.9853174089793428,0,curvy,calib,0.009238120898565518,0,0.0,0.0
