unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1578422832.6093266,01:47:12:609326 PM 01-07-2020,False,False,0.0,0.0,2.993158432218479e-08,1.6962171748470343,0,straight,calib,0.011780179579801818,0,0.0,0.0
1578422832.7113512,01:47:12:711351 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.03928060578049422,0,0.0,0.0
1578422832.8123746,01:47:12:812374 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.07818702510044441,0,0.0,0.0
1578422832.9145293,01:47:12:914529 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.1108127874609785,0,0.0,0.0
1578422833.0158956,01:47:13:015895 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.14267493378683146,0,0.0,0.0
1578422833.1172218,01:47:13:117221 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.17191885931586356,0,0.0,0.0
1578422833.2194753,01:47:13:219475 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.20684202943315566,0,0.0,0.0
1578422833.3208709,01:47:13:320870 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.23125357176731645,0,0.0,0.0
1578422833.4223685,01:47:13:422368 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.25461112679955317,0,0.0,0.0
1578422833.5244167,01:47:13:524416 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.2768534464983936,0,0.0,0.0
1578422833.6262262,01:47:13:626226 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.29813358960191116,0,0.0,0.0
1578422833.7275817,01:47:13:727581 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.32383155047691425,0,0.0,0.0
1578422833.8286495,01:47:13:828649 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.31349783908636986,0,0.0,0.0
1578422833.930824,01:47:13:930823 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.30482332291423186,0,0.0,0.0
1578422834.032702,01:47:14:032701 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.29622056753306986,0,0.0,0.0
1578422834.1341443,01:47:14:134144 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.2888288783107531,0,0.0,0.0
1578422834.2353349,01:47:14:235335 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.2809367493883198,0,0.0,0.0
1578422834.338953,01:47:14:338953 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.2743166482795719,0,0.0,0.0
1578422834.4402702,01:47:14:440270 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.2671927885150167,0,0.0,0.0
1578422834.5415802,01:47:14:541580 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.2613209949396949,0,0.0,0.0
1578422834.6430576,01:47:14:643057 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.25548374536160534,0,0.0,0.0
1578422834.744217,01:47:14:744216 PM 01-07-2020,False,False,0.0,0.0,0.0,1.6962171748507238,0,straight,calib,0.24904045461667085,0,0.0,0.0
1578422834.8459556,01:47:14:845955 PM 01-07-2020,False,False,0.0,0.0,5.50270371491024e-08,1.696217174850714,0,straight,calib,0.24274004950901407,0,0.0,0.0
1578422834.9481866,01:47:14:948186 PM 01-07-2020,True,False,0.0,-0.0003124999930150807,0.014475963078439236,1.6962182725335044,0,straight,calib,0.23786642371749414,0,0.012149103206859016,0.0
1578422835.0511515,01:47:15:051151 PM 01-07-2020,True,False,0.0,0.0006249999860301614,0.0025716391392052174,1.696215404923412,0,straight,calib,0.23409086244394042,0,0.034715186039120105,0.0
1578422835.153017,01:47:15:153017 PM 01-07-2020,True,False,-0.0009374999790452421,0.007187499664723873,0.14913885295391083,1.6961132994991295,0,straight,calib,0.2276840913817262,0,0.05550262601334188,0.0
1578422835.2546678,01:47:15:254667 PM 01-07-2020,True,False,-0.004687499720603228,0.03593749925494194,0.4483676850795746,1.6959576177881133,0,straight,calib,0.23223818437333044,0,0.07605165058759036,0.0
1578422835.3572671,01:47:15:357267 PM 01-07-2020,True,False,-0.011874999850988388,0.09281250089406967,0.7587650418281555,1.695792717151568,0,straight,calib,0.242294943569888,0,0.09448324869191005,0.0
1578422835.4592052,01:47:15:459205 PM 01-07-2020,True,False,-0.024062499403953552,0.19062499701976776,1.0982829332351685,1.695583275835985,0,straight,calib,0.2402786495728631,0,0.11274958947580745,0.0
1578422835.5606394,01:47:15:560639 PM 01-07-2020,True,False,-0.03843750059604645,0.30562499165534973,1.389673113822937,1.69535412733065,0,straight,calib,0.24934948490717546,0,0.13012281801212938,0.0
1578422835.662537,01:47:15:662537 PM 01-07-2020,True,False,-0.055937498807907104,0.44624999165534973,1.6726409196853638,1.6951024754810209,0,straight,calib,0.2466867603623977,0,0.1462166591505936,0.0
1578422835.7640014,01:47:15:764001 PM 01-07-2020,True,False,-0.08312499523162842,0.6403124928474426,1.9954346418380737,1.6948253112305183,0,straight,calib,0.2466118723335993,0,0.16430927905947199,0.0
1578422835.8667467,01:47:15:866746 PM 01-07-2020,True,False,-0.10718749463558197,0.8687499761581421,2.315948009490967,1.6941258807481785,0,straight,calib,0.24432735175109685,0,0.17933404097451447,0.0
