unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576617107.3272622,04:11:47:327262 PM 12-17-2019,False,True,0.0,0.0,2.398236054190761e-09,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1576617107.4306889,04:11:47:430688 PM 12-17-2019,False,True,0.0,0.0,1.1122583600808866e-05,1.6962168383386826,0,straight,calib,0.0,0,0.0,0.0
1576617107.5332818,04:11:47:533281 PM 12-17-2019,False,True,0.0,0.0,-9.611871064407751e-06,1.6962168383350091,0,straight,calib,0.0,0,0.0,0.0
1576617107.6351156,04:11:47:635115 PM 12-17-2019,False,True,0.0,0.0,1.0515227586438414e-06,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1576617107.7365742,04:11:47:736574 PM 12-17-2019,False,True,0.0,0.0,2.925923354268889e-06,1.6962168383350094,0,straight,calib,0.0,0,0.0,0.0
1576617107.838148,04:11:47:838148 PM 12-17-2019,False,True,0.0,0.0,3.687551043185522e-06,1.6962171748690211,0,straight,calib,0.0,0,0.0,0.0
1576617107.939599,04:11:47:939599 PM 12-17-2019,False,True,0.0,0.0,-1.8858792827813886e-05,1.6962169960441578,0,straight,calib,0.0,0,0.0,0.0
1576617108.0419703,04:11:48:041970 PM 12-17-2019,False,True,0.0,0.0,1.604504859642475e-06,1.6962168383350094,0,straight,calib,0.0,0,0.0,0.0
1576617108.1442416,04:11:48:144241 PM 12-17-2019,False,True,0.0,0.0,6.083993412175914e-06,1.696217174865471,0,straight,calib,0.0,0,0.0,0.0
1576617108.245514,04:11:48:245514 PM 12-17-2019,False,True,0.0,0.0,-6.127299911895534e-06,1.6962168383165899,0,straight,calib,0.0,0,0.0,0.0
1576617108.3470435,04:11:48:347043 PM 12-17-2019,False,True,0.0,0.0,7.120660029613646e-06,1.6962168383386849,0,straight,calib,0.0,0,0.0,0.0
1576617108.4482183,04:11:48:448218 PM 12-17-2019,False,True,0.0,0.0,0.0,1.6962171748654282,0,straight,calib,0.0,0,0.0,0.0
