unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576517930.0018783,12:38:50:001878 PM 12-16-2019,False,False,0.0,0.0,7.632788765477017e-06,1.69621717486173,0,straight,calib,0.0,0,0.0,0.0
1576517930.1031861,12:38:50:103186 PM 12-16-2019,False,False,0.0,0.0,1.1203856047359295e-05,1.6962171748580777,0,straight,calib,0.0,0,0.0,0.0
1576517930.204456,12:38:50:204456 PM 12-16-2019,False,False,0.0,0.0,1.8665377865545452e-06,1.6962171748580936,0,straight,calib,0.0,0,0.0,0.0
1576517930.305472,12:38:50:305472 PM 12-16-2019,False,False,0.0,0.0,3.269237367931055e-06,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1576517930.4070694,12:38:50:407069 PM 12-16-2019,False,False,0.0,0.0,1.6739435523049906e-05,1.6962168383645015,0,straight,calib,0.0,0,0.0,0.0
1576517930.5091357,12:38:50:509135 PM 12-16-2019,False,False,0.0,0.0,8.460682693112176e-06,1.6962168383350091,0,straight,calib,0.0,0,0.0,0.0
1576517930.6104867,12:38:50:610486 PM 12-16-2019,False,False,0.0,0.0,8.360751166947011e-07,1.6962168383423442,0,straight,calib,0.0,0,0.0,0.0
1576517930.712511,12:38:50:712510 PM 12-16-2019,False,False,0.0,0.0,4.245408035785658e-06,1.6962168383571286,0,straight,calib,0.0,0,0.0,0.0
1576517930.814847,12:38:50:814846 PM 12-16-2019,False,False,0.0,0.0,-6.140043751656776e-06,1.6962168383350091,0,straight,calib,0.0,0,0.0,0.0
1576517930.9163303,12:38:50:916330 PM 12-16-2019,False,False,0.0,0.0,6.125972959125647e-06,1.6962171748544017,0,straight,calib,0.0,0,0.0,0.0
1576517931.0180042,12:38:51:018004 PM 12-16-2019,False,False,0.0,0.0,2.0795023374375887e-06,1.6962171748838382,0,straight,calib,0.0,0,0.0,0.0
1576517931.1198742,12:38:51:119874 PM 12-16-2019,False,False,0.0,0.0,-4.896700374956708e-06,1.6962168383497043,0,straight,calib,0.0,0,0.0,0.0
1576517931.2214658,12:38:51:221465 PM 12-16-2019,False,False,0.0,0.0,-2.9957809601910412e-06,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1576517931.3233898,12:38:51:323389 PM 12-16-2019,False,False,0.0,0.0,-1.2573812455229927e-05,1.6962168383386842,0,straight,calib,0.0,0,0.0,0.0
1576517931.4248931,12:38:51:424893 PM 12-16-2019,False,False,0.0,0.0,2.297481660207268e-05,1.6962171748617605,0,straight,calib,0.0,0,0.0,0.0
1576517931.5265098,12:38:51:526509 PM 12-16-2019,False,False,0.0,0.0,-4.889956016995711e-06,1.6962171748470345,0,straight,calib,0.0,0,0.0,0.0
1576517931.6278348,12:38:51:627834 PM 12-16-2019,False,False,0.0,0.0,-6.530071004817728e-06,1.696216838335009,0,straight,calib,0.0,0,0.0,0.0
1576517931.7292066,12:38:51:729206 PM 12-16-2019,False,False,0.0,0.0,1.5720133887953125e-05,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1576517931.830539,12:38:51:830539 PM 12-16-2019,False,False,0.0,0.0,0.0,1.696217174854399,0,straight,calib,0.0,0,0.0,0.0
1576517931.9318106,12:38:51:931810 PM 12-16-2019,False,False,0.0,0.0,1.8454362589181983e-06,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1576517932.033527,12:38:52:033526 PM 12-16-2019,False,False,0.0,0.0,6.2812705436954275e-06,1.6962171748691368,0,straight,calib,0.0,0,0.0,0.0
1576517932.1347156,12:38:52:134715 PM 12-16-2019,False,False,0.0,0.0,-1.8456173620506888e-06,1.6962168383460845,0,straight,calib,0.0,0,0.0,0.0
1576517932.2361875,12:38:52:236187 PM 12-16-2019,True,False,0.0,0.0006249999860301614,0.01992686092853546,1.6962157407704879,0,straight,calib,0.0,0,0.01636004490263808,0.0
1576517932.337538,12:38:52:337538 PM 12-16-2019,True,False,0.0,0.0024999999441206455,0.07218831777572632,1.6962089039421995,0,straight,calib,0.0,0,0.032177385040889454,0.0
1576517932.4391234,12:38:52:439123 PM 12-16-2019,True,False,-0.0021875000093132257,0.018437499180436134,0.30968767404556274,1.6961590291737425,0,straight,calib,0.0,0,0.04782830491928942,0.0
1576517932.5415983,12:38:52:541598 PM 12-16-2019,True,False,-0.007187499664723873,0.0612499974668026,0.6446503400802612,1.696028315891955,0,straight,calib,0.0,0,0.06266396668334881,0.0
1576517932.6435552,12:38:52:643555 PM 12-16-2019,True,False,-0.016249999403953552,0.13906249403953552,0.9248330593109131,1.6958764682650134,0,straight,calib,0.0,0,0.07684594795753553,0.0
1576517932.7455678,12:38:52:745567 PM 12-16-2019,True,False,-0.029999999329447746,0.2515625059604645,1.2439433336257935,1.695659234220321,0,straight,calib,0.0,0,0.0922274801660613,0.0
1576517932.847328,12:38:52:847327 PM 12-16-2019,True,False,-0.04781249910593033,0.3996874988079071,1.5674172639846802,1.6954626535261257,0,straight,calib,0.0,0,0.1060681978760053,0.0
1576517932.9494221,12:38:52:949422 PM 12-16-2019,True,False,-0.06718749552965164,0.5590624809265137,1.851881980895996,1.695205843113742,0,straight,calib,0.0,0,0.11898676390003338,0.0
1576517933.0505514,12:38:53:050551 PM 12-16-2019,True,False,-0.09031249582767487,0.7471874952316284,2.1349666118621826,1.6949367997037714,0,straight,calib,0.0,0,0.13141592554168444,0.0
1576517933.1522243,12:38:53:152224 PM 12-16-2019,True,False,-0.11562499403953552,0.9587499499320984,2.458019971847534,1.6939660476615748,0,straight,calib,0.0,0,0.14380982921554109,0.0
1576517933.2536323,12:38:53:253632 PM 12-16-2019,True,False,-0.15343749523162842,1.2712500095367432,2.7757318019866943,1.6932245786126223,0,straight,calib,0.0,0,0.1573431816775487,0.0
1576517933.3550565,12:38:53:355056 PM 12-16-2019,True,False,-0.1862500011920929,1.545937418937683,3.059023141860962,1.6923649584107447,0,straight,calib,0.0,0,0.16887515752037116,0.0
1576517933.459061,12:38:53:459061 PM 12-16-2019,True,False,-0.22718749940395355,1.8456249237060547,3.337529420852661,1.691620795491883,0,straight,calib,0.0,0,0.1811840052165659,0.0
1576517933.5611835,12:38:53:561183 PM 12-16-2019,True,False,-0.26656249165534973,2.2228124141693115,3.6565306186676025,1.6907966730533233,0,straight,calib,0.0,0,0.19186577471895047,0.0
1576517933.662591,12:38:53:662591 PM 12-16-2019,True,False,-0.30906248092651367,2.5868749618530273,3.9386303424835205,1.6901010192353683,0,straight,calib,0.0,0,0.20242781978021657,0.0
1576517933.7641144,12:38:53:764114 PM 12-16-2019,True,False,-0.35468748211860657,2.974687337875366,4.219236850738525,1.6894341700905409,0,straight,calib,0.0,0,0.21282688779897654,0.0
1576517933.8654935,12:38:53:865493 PM 12-16-2019,True,False,-0.40968748927116394,3.4443750381469727,4.529359340667725,1.6886836120941007,0,straight,calib,0.0,0,0.22403283957837627,0.0
1576517933.9672008,12:38:53:967200 PM 12-16-2019,True,False,-0.4678124785423279,3.9453125,4.842087745666504,1.6880036660192408,0,straight,calib,0.0,0,0.2338192992420569,0.0
1576517934.0689101,12:38:54:068910 PM 12-16-2019,True,False,-0.5212500095367432,4.406562328338623,5.111003398895264,1.6874123590585082,0,straight,calib,0.0,0,0.2432975453996863,0.0
1576517934.1704679,12:38:54:170467 PM 12-16-2019,True,False,-0.5862500071525574,4.966249942779541,5.4240899085998535,1.6867865339071648,0,straight,calib,0.0,0,0.2537029988091591,0.0
1576517934.272264,12:38:54:272264 PM 12-16-2019,True,False,-0.6471874713897705,5.497499942779541,5.7141571044921875,1.6861285335088794,0,straight,calib,0.0,0,0.2626434698430878,0.0
1576517934.373835,12:38:54:373835 PM 12-16-2019,True,False,-0.7103124856948853,6.052187442779541,5.966690540313721,1.685490544540176,0,straight,calib,0.0014913923680287397,0,0.27132220914326727,0.0
1576517934.474883,12:38:54:474883 PM 12-16-2019,True,False,-0.7853124737739563,6.7109375,6.28200101852417,1.6848392817022033,0,straight,calib,0.004411941428332188,0,0.2802449386478379,0.0
1576517934.5762362,12:38:54:576236 PM 12-16-2019,True,False,-0.8643749952316284,7.411874771118164,6.592754364013672,1.6839157169522838,0,straight,calib,0.007072994877052654,0,0.2897271620752334,0.0
1576517934.6786342,12:38:54:678634 PM 12-16-2019,True,False,-0.9356249570846558,8.048125267028809,6.874352931976318,1.6830092502914678,0,straight,calib,0.008315501144396942,0,0.2980149962365565,0.0
1576517934.7797139,12:38:54:779713 PM 12-16-2019,True,False,-1.011562466621399,8.728750228881836,7.1444573402404785,1.6821797878877696,0,straight,calib,0.010918276093067244,0,0.3059239889130207,0.0
1576517934.8806372,12:38:54:880637 PM 12-16-2019,True,False,-1.0890624523162842,9.433124542236328,7.421456336975098,1.6814335558880482,0,straight,calib,0.01207625251657968,0,0.31368946421841776,0.0
1576517934.9826653,12:38:54:982665 PM 12-16-2019,True,False,-1.1828124523162842,10.28531265258789,7.736481189727783,1.680661356449703,0,straight,calib,0.014633632967015333,0,0.3223544010587226,0.0
1576517935.0853457,12:38:55:085345 PM 12-16-2019,True,False,-1.267187476158142,11.059062004089355,8.012332916259766,1.6797786738295415,0,straight,calib,0.015752555327211523,0,0.32991398153478974,0.0
1576517935.1866517,12:38:55:186651 PM 12-16-2019,True,False,-1.3559374809265137,11.880624771118164,8.292963981628418,1.679061360883997,0,straight,calib,0.01842768764200167,0,0.3373358724167387,0.0
1576517935.288268,12:38:55:288268 PM 12-16-2019,True,False,-1.44656240940094,12.729687690734863,8.57370376586914,1.6778861696221274,0,straight,calib,0.022121676840305717,0,0.3446552901330624,0.0
1576517935.3901515,12:38:55:390151 PM 12-16-2019,True,False,-1.5412499904632568,13.614686965942383,8.852923393249512,1.6772551153563475,0,straight,calib,0.023207541136670312,0,0.35174211505300135,0.0
1576517935.491845,12:38:55:491844 PM 12-16-2019,True,False,-1.6362500190734863,14.51156234741211,9.130141258239746,1.6765496709660013,0,straight,calib,0.025430517272985304,0,0.3590407281715556,0.0
1576517935.59267,12:38:55:592669 PM 12-16-2019,True,False,-1.7350000143051147,15.448124885559082,9.406335830688477,1.6758065980055734,0,straight,calib,0.026392059817381044,0,0.3658203139863077,0.0
1576517935.6936688,12:38:55:693668 PM 12-16-2019,True,False,-1.8346874713897705,16.40656280517578,9.679855346679688,1.6750915716537857,0,straight,calib,0.028668925699342394,0,0.3725100844388201,0.0
1576517935.7954068,12:38:55:795406 PM 12-16-2019,True,False,-1.9353125095367432,17.37125015258789,9.949166297912598,1.6743952944001017,0,straight,calib,0.02961483122975504,0,0.37907597691063616,0.0
1576517935.8977485,12:38:55:897748 PM 12-16-2019,True,False,-2.0374999046325684,18.365936279296875,10.216706275939941,1.6735534528583338,0,straight,calib,0.032539340211343325,0,0.38543798623562203,0.0
1576517935.999488,12:38:55:999487 PM 12-16-2019,True,False,-2.142812490463257,19.393436431884766,10.48641586303711,1.6729804030167499,0,straight,calib,0.04386435411654793,0,0.3925495972511797,0.0
1576517936.1011522,12:38:56:101152 PM 12-16-2019,True,False,-2.267812490463257,20.61343765258789,10.793548583984375,1.672260942900228,0,straight,calib,0.052350822868943464,0,0.3985741348779434,0.0
1576517936.2028546,12:38:56:202854 PM 12-16-2019,True,False,-2.377187490463257,21.693437576293945,11.059256553649902,1.6716436246426662,0,straight,calib,0.0610753126389046,0,0.40454415908224356,0.0
1576517936.3038373,12:38:56:303837 PM 12-16-2019,True,False,-2.4878125190734863,22.790311813354492,11.321136474609375,1.6712638220929843,0,straight,calib,0.06528218622647944,0,0.41033284766798356,0.0
1576517936.4057221,12:38:56:405722 PM 12-16-2019,True,False,-2.602187395095825,23.928749084472656,11.585444450378418,1.6707845994997017,0,straight,calib,0.06692238196089938,0,0.4160393689427849,0.0
1576517936.5073483,12:38:56:507348 PM 12-16-2019,True,False,-2.7181248664855957,25.087186813354492,11.848294258117676,1.6702608984564902,0,straight,calib,0.06737403323903302,0,0.42177199333950266,0.0
1576517936.6098437,12:38:56:609843 PM 12-16-2019,True,False,-2.8368749618530273,26.282499313354492,12.111307144165039,1.6697465852240707,0,straight,calib,0.06783196953189341,0,0.4273882189205557,0.0
1576517936.7115755,12:38:56:711575 PM 12-16-2019,True,False,-2.973749876022339,27.483749389648438,12.369378089904785,1.6693903857306147,0,straight,calib,0.0693592890286702,0,0.43346848392305287,0.0
1576517936.8140795,12:38:56:814079 PM 12-16-2019,True,False,-3.09624981880188,28.904062271118164,12.66653060913086,1.6690879638216605,0,straight,calib,0.06983936391685251,0,0.4387431478480673,0.0
1576517936.9151435,12:38:56:915143 PM 12-16-2019,True,False,-3.205312490463257,30.01249885559082,12.892931938171387,1.6687032872959695,0,straight,calib,0.07039528219175385,0,0.44380242596863034,0.0
1576517937.0169988,12:38:57:016998 PM 12-16-2019,True,False,-3.3534374237060547,31.331562042236328,13.156800270080566,1.6682547465189033,0,straight,calib,0.07188204377741814,0,0.44939871791050223,0.0
1576517937.119679,12:38:57:119679 PM 12-16-2019,True,False,-3.4853124618530273,32.87281036376953,13.455625534057617,1.6681390414859334,0,straight,calib,0.07640763751097811,0,0.4543554462331619,0.0
1576517937.2213228,12:38:57:221322 PM 12-16-2019,True,False,-3.6184375286102295,34.23906326293945,13.715208053588867,1.6677375982898799,0,straight,calib,0.08448277044641377,0,0.45931603228361106,0.0
1576517937.322599,12:38:57:322598 PM 12-16-2019,True,False,-3.7359373569488525,35.452186584472656,13.937701225280762,1.6673747219207793,0,straight,calib,0.09256237204045062,0,0.46417728905016137,0.0
1576517937.4242623,12:38:57:424262 PM 12-16-2019,True,False,-3.874687433242798,36.88593673706055,14.201469421386719,1.6672898135009366,0,straight,calib,0.09855564981451892,0,0.4690487027861478,0.0
1576517937.5252392,12:38:57:525239 PM 12-16-2019,True,False,-4.015937328338623,38.34718704223633,14.463008880615234,1.6670704223782036,0,straight,calib,0.10905389824604421,0,0.4738120402852477,0.0
1576517937.6267512,12:38:57:626751 PM 12-16-2019,True,False,-4.160624980926514,39.84749984741211,14.720170974731445,1.6667218047000212,0,straight,calib,0.11334591782018905,0,0.4784837099140973,0.0
1576517937.728385,12:38:57:728385 PM 12-16-2019,True,False,-4.30593729019165,41.35874938964844,14.979578971862793,1.6666406384744863,0,straight,calib,0.12064418517107947,0,0.482884524780843,0.0
1576517937.8297665,12:38:57:829766 PM 12-16-2019,True,False,-4.453437328338623,42.89593505859375,15.236076354980469,1.666402772809043,0,straight,calib,0.12659339602838224,0,0.4872856338903796,0.0
1576517937.9309895,12:38:57:930989 PM 12-16-2019,True,False,-4.579687595367432,44.217498779296875,15.452553749084473,1.6661476971266427,0,straight,calib,0.13098494447601125,0,0.4921542340262184,0.0
1576517938.032394,12:38:58:032394 PM 12-16-2019,True,False,-4.754062175750732,46.03937530517578,15.736550331115723,1.6660277714714171,0,straight,calib,0.13725562590341128,0,0.4963424774125374,0.0
1576517938.1341157,12:38:58:134115 PM 12-16-2019,True,False,-4.907187461853027,47.64155960083008,15.972163200378418,1.665846096345302,0,straight,calib,0.14136342391931572,0,0.5004517984801735,0.0
1576517938.235966,12:38:58:235966 PM 12-16-2019,True,False,-5.065312385559082,49.303436279296875,16.196121215820312,1.665576626667787,0,straight,calib,0.1478171793176011,0,0.504706349339708,0.0
1576517938.3373325,12:38:58:337332 PM 12-16-2019,True,False,-5.226249694824219,50.99374771118164,16.39312744140625,1.665378455394262,0,straight,calib,0.15241949277561895,0,0.5089476492772294,0.0
1576517938.4392035,12:38:58:439203 PM 12-16-2019,True,False,-5.38406229019165,52.65718460083008,16.556713104248047,1.6652503051974699,0,straight,calib,0.15552333641571814,0,0.5129468465686803,0.0
1576517938.5404892,12:38:58:540489 PM 12-16-2019,True,False,-5.520937442779541,54.10187530517578,16.672903060913086,1.6649795485874466,0,straight,calib,0.15521216338653368,0,0.5168719389790302,0.0
1576517938.6416547,12:38:58:641654 PM 12-16-2019,True,False,-5.682187557220459,55.80781173706055,16.775774002075195,1.664811816833478,0,straight,calib,0.15422949948128667,0,0.5206807725257954,0.0
1576517938.7431664,12:38:58:743166 PM 12-16-2019,True,False,-5.863124847412109,57.73155975341797,16.8546199798584,1.6646525997668493,0,straight,calib,0.15369557838479372,0,0.5247739960998954,0.0
1576517938.8445325,12:38:58:844532 PM 12-16-2019,True,False,-6.002812385559082,59.21656036376953,16.88916015625,1.6644335595525988,0,straight,calib,0.15376292152051543,0,0.528437142098407,0.0
1576517938.9467654,12:38:58:946765 PM 12-16-2019,True,False,-6.163437366485596,60.928436279296875,16.905799865722656,1.6642486297919343,0,straight,calib,0.15319336896665095,0,0.5320881023347008,0.0
1576517939.048486,12:38:59:048485 PM 12-16-2019,True,False,-6.346562385559082,62.885623931884766,16.901161193847656,1.6640542441304007,0,straight,calib,0.15170644582847775,0,0.5361028884955382,0.0
1576517939.1504376,12:38:59:150437 PM 12-16-2019,True,False,-6.484375,64.35655975341797,16.88568687438965,1.6638370077102533,0,straight,calib,0.15149396200559442,0,0.5397912986843222,0.0
1576517939.2521062,12:38:59:252106 PM 12-16-2019,True,False,-6.666874885559082,66.30780792236328,16.8550968170166,1.6636053423301158,0,straight,calib,0.15216989209019835,0,0.5433215957958237,0.0
1576517939.3546813,12:38:59:354681 PM 12-16-2019,True,False,-6.824062347412109,68.00405883789062,16.823535919189453,1.663376718721171,0,straight,calib,0.15189130176773458,0,0.5467401800589873,0.0
1576517939.4559777,12:38:59:455977 PM 12-16-2019,True,False,-6.965624809265137,69.52843475341797,16.794252395629883,1.6631514883980862,0,straight,calib,0.15326701505580986,0,0.5500579221528347,0.0
1576517939.5574398,12:38:59:557439 PM 12-16-2019,True,False,-7.105312347412109,71.04125213623047,16.764646530151367,1.6629317990513015,0,straight,calib,0.15326378049247188,0,0.5533664416043045,0.0
1576517939.6599674,12:38:59:659967 PM 12-16-2019,True,False,-7.291249752044678,73.05593872070312,16.728748321533203,1.6627142841081688,0,straight,calib,0.15178504704238577,0,0.5570111835978843,0.0
1576517939.7611413,12:38:59:761141 PM 12-16-2019,True,False,-7.454687118530273,74.81655883789062,16.700674057006836,1.663256619874415,0,straight,calib,0.15238478081723716,0,0.5602851070917697,0.0
1576517939.8628745,12:38:59:862874 PM 12-16-2019,True,False,-7.591249942779541,76.28937530517578,16.680078506469727,1.6632727392087516,0,straight,calib,0.1525116710474396,0,0.5634470846820688,0.0
1576517939.9638252,12:38:59:963825 PM 12-16-2019,True,False,-7.751562118530273,78.02124786376953,16.660112380981445,1.6633079278805825,0,straight,calib,0.1553993198133675,0,0.5665219515956462,0.0
1576517940.0650177,12:39:00:065017 PM 12-16-2019,True,False,-7.908124923706055,79.70843505859375,16.644062042236328,1.6637546614310386,0,straight,calib,0.155965586903404,0,0.5697406690326745,0.0
1576517940.1662645,12:39:00:166264 PM 12-16-2019,True,False,-8.062811851501465,81.3578109741211,16.631759643554688,1.6645479680031923,0,straight,calib,0.15568038929717057,0,0.5728471382136415,0.0
1576517940.2679174,12:39:00:267917 PM 12-16-2019,True,False,-8.241561889648438,83.24937438964844,16.622196197509766,1.6653403562506655,0,straight,calib,0.15615869969775542,0,0.5762012117098739,0.0
1576517940.3698418,12:39:00:369841 PM 12-16-2019,True,False,-8.403437614440918,84.69406127929688,16.61514663696289,1.6668630638726167,0,straight,calib,0.15690432391622294,0,0.5792698610344947,0.0
1576517940.4710429,12:39:00:471042 PM 12-16-2019,True,False,-8.563124656677246,86.578125,16.609861373901367,1.6682771365880573,0,straight,calib,0.15663494298231884,0,0.5821926598357702,0.0
1576517940.573444,12:39:00:573443 PM 12-16-2019,True,False,-8.725936889648438,88.22187042236328,16.606897354125977,1.6702768768787297,0,straight,calib,0.15729495030143228,0,0.5850670924344438,0.0
1576517940.6743722,12:39:00:674372 PM 12-16-2019,True,False,-8.888750076293945,89.84500122070312,16.605405807495117,1.6720219857965857,0,straight,calib,0.1570513047664656,0,0.5878954874590928,0.0
1576517940.7766168,12:39:00:776616 PM 12-16-2019,True,False,-9.054999351501465,91.47562408447266,16.60489273071289,1.6738536950381409,0,straight,calib,0.1576213847223335,0,0.5906633616028119,0.0
1576517940.8780673,12:39:00:878067 PM 12-16-2019,True,False,-9.227499961853027,93.13031005859375,16.60504913330078,1.6759566205435585,0,straight,calib,0.15741382659933909,0,0.5934169880142733,0.0
1576517940.9796264,12:39:00:979626 PM 12-16-2019,True,False,-9.42562484741211,94.99937438964844,16.605974197387695,1.6777137303778749,0,straight,calib,0.1577774854937074,0,0.5965460366719203,0.0
1576517941.0814855,12:39:01:081485 PM 12-16-2019,True,False,-9.603124618530273,96.63968658447266,16.607093811035156,1.6796746331161012,0,straight,calib,0.15769166086493508,0,0.599190759523033,0.0
1576517941.1828883,12:39:01:182888 PM 12-16-2019,True,False,-9.755624771118164,98.0406265258789,16.60787582397461,1.6804856563378123,0,straight,calib,0.15812208534964697,0,0.6018391480312213,0.0
1576517941.2843766,12:39:01:284376 PM 12-16-2019,True,False,-9.96468734741211,99.93656158447266,16.609514236450195,1.681607973102411,0,straight,calib,0.15789881228592903,0,0.6044401737712296,0.0
1576517941.3857155,12:39:01:385715 PM 12-16-2019,True,False,-10.147187232971191,101.56968688964844,16.610904693603516,1.6827870540041614,0,straight,calib,0.15854190526370526,0,0.6070393708617768,0.0
1576517941.4878051,12:39:01:487805 PM 12-16-2019,True,False,-10.331250190734863,103.21562194824219,16.611928939819336,1.682866362790527,0,straight,calib,0.15829407039283538,0,0.6096501842709593,0.0
1576517941.5896375,12:39:01:589637 PM 12-16-2019,True,False,-10.539999961853027,105.0703125,16.613323211669922,1.6831492224819733,0,straight,calib,0.15864319031577873,0,0.612495299124015,0.0
1576517941.6916597,12:39:01:691659 PM 12-16-2019,True,False,-10.727499961853027,106.73155975341797,16.61440658569336,1.683436616161868,0,straight,calib,0.15841030661403313,0,0.6150152918359314,0.0
1576517941.7931056,12:39:01:793105 PM 12-16-2019,True,False,-10.891249656677246,108.41093444824219,16.614912033081055,1.682810797157794,0,straight,calib,0.15901863095556468,0,0.617461066051433,0.0
1576517941.894567,12:39:01:894566 PM 12-16-2019,True,False,-11.078436851501465,109.85405731201172,16.615598678588867,1.682466104294658,0,straight,calib,0.15877702103292216,0,0.6198078207281867,0.0
1576517941.996358,12:39:01:996357 PM 12-16-2019,True,False,-11.2890625,111.73500061035156,16.616350173950195,1.6820291459040524,0,straight,calib,0.16051281017392088,0,0.6224450989140624,0.0
1576517942.0982184,12:39:02:098218 PM 12-16-2019,True,False,-11.478124618530273,113.43624877929688,16.616727828979492,1.6809586051585876,0,straight,calib,0.16117525419270987,0,0.6248103593543934,0.0
1576517942.2000122,12:39:02:200012 PM 12-16-2019,True,False,-11.663125038146973,115.11405944824219,16.61709976196289,1.6799316511391904,0,straight,calib,0.16086174922246552,0,0.6271213331365196,0.0
1576517942.3013163,12:39:02:301316 PM 12-16-2019,True,False,-11.820624351501465,116.5546875,16.617328643798828,1.6788120397212498,0,straight,calib,0.16138191717804612,0,0.6294793907916411,0.0
1576517942.403052,12:39:02:403052 PM 12-16-2019,True,False,-12.00374984741211,118.25031280517578,16.617340087890625,1.6778162000151995,0,straight,calib,0.16122230317163053,0,0.6317368864568141,0.0
1576517942.5039968,12:39:02:503996 PM 12-16-2019,True,False,-12.181249618530273,119.9168701171875,16.617544174194336,1.6762804968551381,0,straight,calib,0.1616838807255892,0,0.6342138299443665,0.0
1576517942.6067321,12:39:02:606732 PM 12-16-2019,True,False,-12.381875038146973,121.81843566894531,16.617691040039062,1.674808913362514,0,straight,calib,0.16144847780955715,0,0.6364005502711508,0.0
1576517942.7083054,12:39:02:708305 PM 12-16-2019,True,False,-12.555624961853027,123.48968505859375,16.617734909057617,1.6734682074002083,0,straight,calib,0.16188741136825266,0,0.6385972176233994,0.0
1576517942.80916,12:39:02:809159 PM 12-16-2019,True,False,-12.704062461853027,124.93062591552734,16.617746353149414,1.672248239350389,0,straight,calib,0.1615890505378586,0,0.6407635100108117,0.0
1576517942.910543,12:39:02:910542 PM 12-16-2019,True,False,-12.879687309265137,126.65843200683594,16.617719650268555,1.6712624328849666,0,straight,calib,0.16068102026501774,0,0.6428753744020835,0.0
1576517943.0114977,12:39:03:011497 PM 12-16-2019,True,False,-13.051249504089355,128.3625030517578,16.617780685424805,1.6701186532724133,0,straight,calib,0.1604062673361287,0,0.644952055803641,0.0
1576517943.1125648,12:39:03:112564 PM 12-16-2019,True,False,-13.21718692779541,130.03656005859375,16.617778778076172,1.6689467209196507,0,straight,calib,0.16089107570122502,0,0.6470608388760705,0.0
1576517943.2143903,12:39:03:214390 PM 12-16-2019,True,False,-13.384374618530273,131.72874450683594,16.61737823486328,1.6685288634755808,0,straight,calib,0.16047293151526396,0,0.6493981341342604,0.0
1576517943.3165298,12:39:03:316529 PM 12-16-2019,True,False,-13.548437118530273,133.40780639648438,16.617393493652344,1.66769235039783,0,straight,calib,0.16028968890250156,0,0.6514247362328733,0.0
1576517943.4183092,12:39:03:418309 PM 12-16-2019,True,False,-13.710624694824219,135.0840606689453,16.617387771606445,1.6667626838129843,0,straight,calib,0.1600528439992702,0,0.6534032625052976,0.0
