unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576604528.180583,12:42:08:180582 PM 12-17-2019,True,True,-2.5718748569488525,-6.603124618530273,6.682037353515625,-1.9455515290020655,0,curvy,calib,0.13430866262913116,0,0.298469739109003,0.0
1576604528.2823365,12:42:08:282336 PM 12-17-2019,True,True,-2.8006248474121094,-7.178750038146973,6.9756622314453125,-1.9473558087058378,0,curvy,calib,0.13306015418736328,0,0.3070498427950287,0.0
1576604528.3836665,12:42:08:383666 PM 12-17-2019,True,True,-3.090625047683716,-7.788437366485596,7.30401611328125,-1.95309431049175,0,curvy,calib,0.1307615881253244,0,0.3165726150423926,0.0
1576604528.4856067,12:42:08:485606 PM 12-17-2019,True,True,-3.35406231880188,-8.641249656677246,7.666225433349609,-1.9586039311970385,0,curvy,calib,0.12927076068805898,0,0.3246514272684527,0.0
1576604528.5868912,12:42:08:586891 PM 12-17-2019,True,True,-3.6809375286102295,-9.314062118530273,7.968743801116943,-1.963542695257552,0,curvy,calib,0.12793995609331002,0,0.3324647389688846,0.0
1576604528.6886764,12:42:08:688676 PM 12-17-2019,True,True,-4.030312538146973,-10.134061813354492,8.271844863891602,-1.9692211226938339,0,curvy,calib,0.1266425456164102,0,0.34128729452699413,0.0
1576604528.7906728,12:42:08:790672 PM 12-17-2019,True,True,-4.347812175750732,-10.859686851501465,8.628066062927246,-1.9788562059875072,0,curvy,calib,0.12592796904332995,0,0.34895390757520905,0.0
1576604528.8921244,12:42:08:892124 PM 12-17-2019,True,True,-4.681250095367432,-11.607500076293945,8.934402465820312,-1.9870265342599414,0,curvy,calib,0.1257572544327178,0,0.3565463621268174,0.0
1576604528.9942117,12:42:08:994211 PM 12-17-2019,True,True,-5.093124866485596,-12.506562232971191,9.294927597045898,-1.9973973637803557,0,curvy,calib,0.1244588281371044,0,0.36368361237748453,0.0
1576604529.0955982,12:42:09:095598 PM 12-17-2019,True,True,-5.472812175750732,-13.314374923706055,9.606480598449707,-2.0074044449564648,0,curvy,calib,0.1255313168588846,0,0.3718424877658909,0.0
1576604529.1980662,12:42:09:198066 PM 12-17-2019,True,True,-5.940624713897705,-14.142187118530273,9.923674583435059,-2.017885218790711,0,curvy,calib,0.12553399924240868,0,0.3789902787355683,0.0
1576604529.300061,12:42:09:300061 PM 12-17-2019,True,True,-6.3671875,-15.139687538146973,10.297059059143066,-2.030546703285026,0,curvy,calib,0.12544892053755288,0,0.38573349870466556,0.0
1576604529.4021914,12:42:09:402191 PM 12-17-2019,True,True,-6.81749963760376,-16.018436431884766,10.616644859313965,-2.0433330800668155,0,curvy,calib,0.12540467699405666,0,0.3922855976575295,0.0
1576604529.503108,12:42:09:503108 PM 12-17-2019,True,True,-7.381249904632568,-17.085311889648438,10.994305610656738,-2.0574763479731857,0,curvy,calib,0.12534350802869945,0,0.3987811572855455,0.0
1576604529.6041994,12:42:09:604199 PM 12-17-2019,True,True,-7.890312194824219,-18.017812728881836,11.320305824279785,-2.0704412523076763,0,curvy,calib,0.12524335249509969,0,0.40526140009411316,0.0
1576604529.705642,12:42:09:705642 PM 12-17-2019,True,True,-8.514999389648438,-19.123748779296875,11.695538520812988,-2.0864553660421197,0,curvy,calib,0.12526312634363732,0,0.41224838163660077,0.0
1576604529.8066967,12:42:09:806696 PM 12-17-2019,True,True,-9.0728120803833,-20.07906150817871,12.014509201049805,-2.100375098560707,0,curvy,calib,0.1252524575213567,0,0.41836454708048243,0.0
1576604529.9076993,12:42:09:907699 PM 12-17-2019,True,True,-9.671249389648438,-21.07124900817871,12.323949813842773,-2.1158042730204527,0,curvy,calib,0.12513727577075137,0,0.4244093276025851,0.0
1576604530.0091543,12:42:10:009154 PM 12-17-2019,True,True,-10.406561851501465,-22.24687385559082,12.659687042236328,-2.134480968194848,0,curvy,calib,0.1252291633802056,0,0.4305141729549694,0.0
1576604530.1116278,12:42:10:111652 PM 12-17-2019,True,True,-11.064687728881836,-23.25874900817871,12.917926788330078,-2.1513783900066357,0,curvy,calib,0.12490920227139281,0.10276283358780032,0.43644032994452436,0.0
1576604530.212636,12:42:10:212636 PM 12-17-2019,True,True,-11.748125076293945,-24.275936126708984,13.139867782592773,-2.168233737142548,0,curvy,calib,0.12488827747402483,0.10276283358780032,0.4420245662440997,0.0
1576604530.3140385,12:42:10:314038 PM 12-17-2019,True,True,-12.585000038146973,-25.474061965942383,13.354239463806152,-2.187824820688883,0,curvy,calib,0.12483335715341433,0.10276283358780032,0.4475159253849923,0.0
1576604530.4156802,12:42:10:415680 PM 12-17-2019,True,True,-13.33812427520752,-26.510936737060547,13.49880599975586,-2.2052736392519456,0,curvy,calib,0.12642246485818392,0.10276283358780032,0.4536004460907669,0.0
1576604530.5186298,12:42:10:518629 PM 12-17-2019,True,True,-14.237187385559082,-27.701250076293945,13.622957229614258,-2.226049397298559,0,curvy,calib,0.1265572870997732,0.10276283358780032,0.4589267057761026,0.0
1576604530.6200516,12:42:10:620051 PM 12-17-2019,True,True,-15.0415620803833,-28.727811813354492,13.699742317199707,-2.2423241073750617,0,curvy,calib,0.12666917954551588,0.10276283358780032,0.4640254727695877,0.0
1576604530.7215114,12:42:10:721511 PM 12-17-2019,True,True,-15.86312484741211,-29.74312400817871,13.751293182373047,-2.2580950041394576,0,curvy,calib,0.1267126429385196,0.10276283358780032,0.4690115248242151,0.0
1576604530.8236094,12:42:10:823609 PM 12-17-2019,True,True,-16.844999313354492,-30.915937423706055,13.79609203338623,-2.2741675504521006,0,curvy,calib,0.1264676709381381,0.10276283358780032,0.474692757396211,0.0
1576604530.9246745,12:42:10:924674 PM 12-17-2019,True,True,-17.705625534057617,-31.913124084472656,13.820418357849121,-2.289497500522917,0,curvy,calib,0.12638228188608938,0.10276283358780032,0.47958327980086324,0.0
1576604531.027027,12:42:11:027027 PM 12-17-2019,True,True,-18.58281135559082,-32.90156173706055,13.839020729064941,-2.303378660620561,0,curvy,calib,0.12647251486258593,0.10276283358780032,0.4844463014914537,0.0
1576604531.1284306,12:42:11:128437 PM 12-17-2019,True,True,-19.47249984741211,-34.03968811035156,13.852737426757812,-2.317785440650551,0,curvy,calib,0.126369558028605,0.10276283358780032,0.4891504021362043,0.0
1576604531.229678,12:42:11:229677 PM 12-17-2019,True,True,-20.51656150817871,-34.99343490600586,13.86184024810791,-2.3296201078847476,0,curvy,calib,0.1262463651223167,0.10276283358780032,0.4941310448258493,0.0
1576604531.33171,12:42:11:331710 PM 12-17-2019,True,True,-21.435937881469727,-35.951560974121094,13.86898422241211,-2.3410913893123824,0,curvy,calib,0.12614686143423195,0.10276283358780032,0.49851213931091604,0.0
1576604531.4336352,12:42:11:433635 PM 12-17-2019,True,True,-22.366561889648438,-36.90281295776367,13.87381362915039,-2.3505484012092794,0,curvy,calib,0.12618435713714568,0.10276283358780032,0.5029404883121895,0.0
1576604531.5353184,12:42:11:535318 PM 12-17-2019,True,True,-23.45781135559082,-37.99250030517578,13.8779296875,-2.36072098243555,0,curvy,calib,0.12599144362706957,0.10276283358780032,0.5079595440106605,0.0
1576604531.6372662,12:42:11:637266 PM 12-17-2019,True,True,-24.41437530517578,-38.93031311035156,13.882439613342285,-2.3708074154565604,0,curvy,calib,0.1258106967260666,0.10276283358780032,0.5122903101382268,0.0
1576604531.7386892,12:42:11:738689 PM 12-17-2019,True,True,-25.3828125,-39.86375045776367,13.887993812561035,-2.3798673337028275,0,curvy,calib,0.12580898645631,0.10276283358780032,0.5165208096143631,0.0
1576604531.839784,12:42:11:839802 PM 12-17-2019,True,True,-26.361249923706055,-40.944374084472656,13.892858505249023,-2.3867974525476843,0,curvy,calib,0.12604763241348818,0.10276283358780032,0.5206298753273024,0.0
1576604531.9412856,12:42:11:941285 PM 12-17-2019,True,True,-27.32843780517578,-41.69843673706055,13.875091552734375,-2.3926594951770164,0,curvy,calib,0.1259985536786459,0.10276283358780032,0.5245721633160751,0.0
1576604532.042864,12:42:12:042864 PM 12-17-2019,True,True,-28.4609375,-42.74687576293945,13.90280532836914,-2.3978700104904136,0,curvy,calib,0.12573410346302075,0.10276283358780032,0.5290713533038851,0.0
1576604532.144702,12:42:12:144702 PM 12-17-2019,True,True,-29.600936889648438,-43.790000915527344,13.90833568572998,-2.4034066718250977,0,curvy,calib,0.12566959615820858,0.10276283358780032,0.5330460089303067,0.0
1576604532.2466805,12:42:12:246680 PM 12-17-2019,True,True,-30.577186584472656,-44.67312240600586,13.913984298706055,-2.4083962605015685,0,curvy,calib,0.1255778329340635,0.16760299829382205,0.5370005444245206,0.0
1576604532.3477528,12:42:12:347752 PM 12-17-2019,True,True,-31.568748474121094,-45.56374740600586,13.919147491455078,-2.4119560841117242,0,curvy,calib,0.12553031690988034,0.16760299829382205,0.5407584507160192,0.0
1576604532.449155,12:42:12:449155 PM 12-17-2019,True,True,-32.72593688964844,-46.59531021118164,13.925812721252441,-2.415249916102571,0,curvy,calib,0.1262924491088825,0.16760299829382205,0.5448590612969947,0.0
1576604532.551739,12:42:12:551738 PM 12-17-2019,True,True,-33.73781204223633,-47.49156188964844,13.930840492248535,-2.418109155475841,0,curvy,calib,0.1262262169136751,0.16760299829382205,0.5485690871227112,0.0
1576604532.6534646,12:42:12:653464 PM 12-17-2019,True,True,-34.74031066894531,-48.37531280517578,13.935809135437012,-2.420411387539202,0,curvy,calib,0.12618298687799218,0.16760299829382205,0.5522727819046982,0.0
1576604532.754487,12:42:12:754487 PM 12-17-2019,True,True,-35.74406051635742,-49.256561279296875,13.940683364868164,-2.4220409501585114,0,curvy,calib,0.12528715220938647,0.16760299829382205,0.5557205433111317,0.0
1576604532.8558574,12:42:12:855857 PM 12-17-2019,True,True,-36.75374984741211,-50.13843536376953,13.94537353515625,-2.4241609677989966,0,curvy,calib,0.12527840828258063,0.16760299829382205,0.5592044541409946,0.0
1576604532.9577544,12:42:12:957754 PM 12-17-2019,True,True,-37.9375,-51.16875076293945,13.950125694274902,-2.4261901544065565,0,curvy,calib,0.12621789611033368,0.16760299829382205,0.563066533876541,0.0
1576604533.0585206,12:42:13:058520 PM 12-17-2019,True,True,-38.94906234741211,-52.04656219482422,13.953713417053223,-2.427772577575473,0,curvy,calib,0.1262049219575593,0.16760299829382205,0.5664796435170123,0.0
1576604533.1594107,12:42:13:159410 PM 12-17-2019,True,True,-39.96437454223633,-52.92593765258789,13.956854820251465,-2.428480206967789,0,curvy,calib,0.1261413741343568,0.16760299829382205,0.5697763471681074,0.0
1576604533.2613578,12:42:13:261357 PM 12-17-2019,True,True,-40.96843719482422,-53.79249954223633,13.936087608337402,-2.4300778266382124,0,curvy,calib,0.12600272886698177,0.16760299829382205,0.5731057222582782,0.0
1576604533.362389,12:42:13:362388 PM 12-17-2019,True,True,-42.15374755859375,-54.81406021118164,13.960494041442871,-2.430726774364891,0,curvy,calib,0.12505612039517197,0.16760299829382205,0.5765205871226144,0.0
1576604533.463575,12:42:13:463574 PM 12-17-2019,True,True,-43.17749786376953,-55.694061279296875,13.961710929870605,-2.4319117047909864,0,curvy,calib,0.12603669814167986,0.16760299829382205,0.5797116321554281,0.0
1576604533.5658293,12:42:13:565829 PM 12-17-2019,True,True,-44.19906234741211,-56.57062530517578,13.96163272857666,-2.433077815377509,0,curvy,calib,0.12600974515901542,0.16760299829382205,0.5828289322775227,0.0
1576604533.6669648,12:42:13:666964 PM 12-17-2019,True,True,-45.21687316894531,-57.44187545776367,13.961464881896973,-2.4342274898624914,0,curvy,calib,0.12595946802449035,0.16760299829382205,0.5859950910096845,0.0
1576604533.7686121,12:42:13:768612 PM 12-17-2019,True,True,-46.4140625,-58.463436126708984,13.96081256866455,-2.435402655851397,0,curvy,calib,0.12572433464984745,0.16760299829382205,0.5894012751897062,0.0
1576604533.8706577,12:42:13:870657 PM 12-17-2019,True,True,-47.447811126708984,-59.34312438964844,13.959735870361328,-2.437382413540741,0,curvy,calib,0.12591470434252378,0.16760299829382205,0.5923279515490218,0.0
1576604533.9715254,12:42:13:971525 PM 12-17-2019,True,True,-48.48500061035156,-60.22249984741211,13.95822811126709,-2.4389847208143713,0,curvy,calib,0.12589390723295535,0.16760299829382205,0.5952789185268447,0.0
1576604534.0727954,12:42:14:072795 PM 12-17-2019,True,True,-49.526248931884766,-61.10187530517578,13.956287384033203,-2.4411695025807103,0,curvy,calib,0.12626546447678036,0.21807241836533728,0.598201310479527,0.0
1576604534.174668,12:42:14:174668 PM 12-17-2019,True,True,-50.73374938964844,-62.11750030517578,13.953526496887207,-2.44294467423788,0,curvy,calib,0.1260587944163816,0.21807241836533728,0.6014313336104709,0.0
1576604534.276133,12:42:14:276133 PM 12-17-2019,True,True,-51.77312469482422,-62.98843765258789,13.949589729309082,-2.4448115869816953,0,curvy,calib,0.1260231162445497,0.21807241836533728,0.6042926011624056,0.0
1576604534.377713,12:42:14:377713 PM 12-17-2019,True,True,-52.81562423706055,-63.85718536376953,13.944525718688965,-2.4481179570089098,0,curvy,calib,0.12606957724738488,0.21807241836533728,0.6070325086194149,0.0
1576604534.4791749,12:42:14:479174 PM 12-17-2019,True,True,-53.858123779296875,-64.72062683105469,13.938529968261719,-2.4512522572914976,0,curvy,calib,0.12602766946220523,0.21807241836533728,0.6097591530052189,0.0
1576604534.580974,12:42:14:580974 PM 12-17-2019,True,True,-54.908748626708984,-65.5843734741211,13.930585861206055,-2.455123783584132,0,curvy,calib,0.12598147569693452,0.21807241836533728,0.6124302482926917,0.0
1576604534.6824036,12:42:14:682403 PM 12-17-2019,True,True,-56.14125061035156,-66.58718872070312,13.922971725463867,-2.460310185364747,0,curvy,calib,0.12589215711568977,0.21807241836533728,0.6154829661764432,0.0
1576604534.7844586,12:42:14:784458 PM 12-17-2019,True,True,-57.19999694824219,-67.4390640258789,13.91400146484375,-2.4666649465667896,0,curvy,calib,0.12587763902487048,0.21807241836533728,0.6181096781588267,0.0
1576604534.8858473,12:42:14:885847 PM 12-17-2019,True,True,-58.26312255859375,-68.28218841552734,13.904215812683105,-2.4738271021036327,0,curvy,calib,0.12579154110771468,0.21807241836533728,0.6206831975374699,0.0
1576604534.9866955,12:42:14:986695 PM 12-17-2019,True,True,-59.33250045776367,-69.1187515258789,13.893936157226562,-2.481048566869755,0,curvy,calib,0.12582920847923995,0.21807241836533728,0.62327408716308,0.0
1576604535.0878346,12:42:15:087834 PM 12-17-2019,True,True,-60.40937423706055,-69.94905853271484,13.888472557067871,-2.488637668162113,0,curvy,calib,0.12573682181264728,0.21807241836533728,0.6259025825476956,0.0
1576604535.1902878,12:42:15:190287 PM 12-17-2019,True,True,-61.48093795776367,-70.76155853271484,13.877039909362793,-2.497602232537428,0,curvy,calib,0.12568466170059053,0.21807241836533728,0.6283823226661628,0.0
1576604535.292024,12:42:15:292023 PM 12-17-2019,True,True,-62.573123931884766,-71.57437133789062,13.87537670135498,-2.5071587369104296,0,curvy,calib,0.1256095747324355,0.21807241836533728,0.6311233517729412,0.0
1576604535.394566,12:42:15:394566 PM 12-17-2019,True,True,-63.85312271118164,-72.50499725341797,13.87943172454834,-2.519246772867852,0,curvy,calib,0.12555734502711446,0.21807241836533728,0.6335507569937774,0.0
1576604535.4969285,12:42:15:496928 PM 12-17-2019,True,True,-64.9593734741211,-73.29031372070312,13.884505271911621,-2.529875769292387,0,curvy,calib,0.12544432999578942,0.21807241836533728,0.6358969268594005,0.0
1576604535.5983913,12:42:15:598391 PM 12-17-2019,True,True,-66.07093811035156,-74.0609359741211,13.892012596130371,-2.540927605320477,0,curvy,calib,0.125429376264202,0.21807241836533728,0.6382797534748361,0.0
1576604535.6997716,12:42:15:699771 PM 12-17-2019,True,True,-67.1937484741211,-74.81999969482422,13.904830932617188,-2.552714909504393,0,curvy,calib,0.12534615611590438,0.21807241836533728,0.6405806215799069,0.0
1576604535.801336,12:42:15:801336 PM 12-17-2019,True,True,-68.32906341552734,-75.5687484741211,13.918876647949219,-2.5643611333725826,0,curvy,calib,0.12819060270973423,0.21807241836533728,0.6432275495933525,0.0
1576604535.9033995,12:42:15:903399 PM 12-17-2019,True,True,-69.47624969482422,-76.30593872070312,13.932923316955566,-2.57623542679025,0,curvy,calib,0.13539433385458147,0.21807241836533728,0.6454413160568067,0.0
1576604536.0044978,12:42:16:004497 PM 12-17-2019,True,True,-70.64250183105469,-77.03593444824219,13.949488639831543,-2.589477017513971,0,curvy,calib,0.13660596308387335,0.21807241836533728,0.6476989030520965,0.0
1576604536.1055954,12:42:16:105595 PM 12-17-2019,True,True,-71.8168716430664,-77.75468444824219,13.968326568603516,-2.598184192491745,0,curvy,calib,0.1366971060518546,0.21807241836533728,0.6499263711521841,0.0
