unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576178204.0117178,02:16:44:011718 PM 12-12-2019,False,False,0.0,0.0,2.345900185218852e-07,1.6962171748470343,0,straight,calib,0.011472984104547107,0,0.0,0.0
1576178204.1140645,02:16:44:114064 PM 12-12-2019,False,False,0.0,0.0,-3.5376144751353422e-06,1.6962168383386753,0,straight,calib,0.01101282888040918,0,0.0,0.0
1576178204.2152112,02:16:44:215211 PM 12-12-2019,False,False,0.0,0.0,-4.130524303036509e-06,1.696216838349737,0,straight,calib,0.010578441026621845,0,0.0,0.0
1576178204.316208,02:16:44:316207 PM 12-12-2019,False,False,0.0,0.0,-6.295059620242682e-07,1.6962168383386893,0,straight,calib,0.010179160504371943,0,0.0,0.0
1576178204.4171267,02:16:44:417126 PM 12-12-2019,False,False,0.0,0.0,-1.8151534959542914e-06,1.6962168383571319,0,straight,calib,0.009771401874098798,0,0.0,0.0
1576178204.5182223,02:16:44:518222 PM 12-12-2019,False,False,0.0,0.0,-3.825207386398688e-06,1.6962170171784332,0,straight,calib,0.009395606729035853,0,0.0,0.0
1576178204.619157,02:16:44:619157 PM 12-12-2019,False,False,0.0,0.0,-5.249034074950032e-06,1.6962171748580563,0,straight,calib,0.009090562067944096,0,0.0,0.0
1576178204.7212079,02:16:44:721207 PM 12-12-2019,False,False,0.0,0.0,0.0,1.6962168383423337,0,straight,calib,0.00875502107321612,0,0.0,0.0
1576178204.8232834,02:16:44:823283 PM 12-12-2019,False,False,0.0,0.0,2.0739058527396992e-05,1.6962171748691033,0,straight,calib,0.008450396282290497,0,0.0,0.0
1576178204.932182,02:16:44:932181 PM 12-12-2019,False,False,0.0,0.0,-5.828046141687082e-06,1.6962168383166658,0,straight,calib,0.008160335517203816,0,0.0,0.0
1576178205.0339823,02:16:45:033982 PM 12-12-2019,False,False,0.0,0.0,1.4819753232586663e-05,1.6962171748653996,0,straight,calib,0.007921017283170231,0,0.0,0.0
1576178205.1349885,02:16:45:134988 PM 12-12-2019,False,False,0.0,0.0,0.0,1.6962171748617862,0,straight,calib,0.007670255659951765,0,0.0,0.0
1576178205.2361786,02:16:45:236178 PM 12-12-2019,False,False,0.0,0.0,-1.4230267879611347e-06,1.696216838357094,0,straight,calib,0.007482646256680493,0,0.0,0.0
1576178205.3377137,02:16:45:337713 PM 12-12-2019,False,False,0.0,0.0,-4.679138783103554e-06,1.6962171748470343,0,straight,calib,0.007272897976117929,0,0.0,0.0
1576178205.4393277,02:16:45:439327 PM 12-12-2019,False,False,0.0,0.0,-3.1228994430421153e-06,1.6962168383423695,0,straight,calib,0.007104009750085666,0,0.0,0.0
1576178205.5407763,02:16:45:540776 PM 12-12-2019,False,False,0.0,0.0,-3.891042524628574e-06,1.6962168383387028,0,straight,calib,0.00685583111788013,0,0.0,0.0
1576178205.6430888,02:16:45:643088 PM 12-12-2019,False,False,0.0,0.0,-3.227122533644433e-06,1.696217174858082,0,straight,calib,0.0066911454496254045,0,0.0,0.0
1576178205.7451255,02:16:45:745125 PM 12-12-2019,False,False,0.0,0.0,1.7163225493277423e-05,1.6962171748543817,0,straight,calib,0.006516492395653075,0,0.0,0.0
1576178205.846813,02:16:45:846812 PM 12-12-2019,False,False,0.0,0.0,1.5728377547929995e-05,1.6962171748691692,0,straight,calib,0.0063576522420764545,0,0.0,0.0
1576178205.9484575,02:16:45:948457 PM 12-12-2019,False,False,0.0,0.0,-8.893380254448857e-06,1.6962168383165586,0,straight,calib,0.006198769009837725,0,0.0,0.0
1576178206.049867,02:16:46:049866 PM 12-12-2019,False,False,0.0,0.0,-3.2337670745619107e-06,1.6962169960368152,0,straight,calib,0.006046342356465891,0,0.0,0.0
1576178206.1520257,02:16:46:152025 PM 12-12-2019,False,False,0.0,0.0,-6.3965235312934965e-06,1.6962171748285675,0,straight,calib,0.005930458939333585,0,0.0,0.0
1576178206.253662,02:16:46:253662 PM 12-12-2019,False,False,0.0,0.0,-8.422895916737616e-06,1.6962168383350094,0,straight,calib,0.005807729386540945,0,0.0,0.0
1576178206.3556507,02:16:46:355650 PM 12-12-2019,True,False,0.0,0.0,0.01524520106613636,1.6962168388901493,0,straight,calib,0.005653617127945912,0,0.015671835283283565,0.0
1576178206.457696,02:16:46:457696 PM 12-12-2019,True,False,0.0,0.0009374999790452421,0.019358238205313683,1.6962233947952974,0,straight,calib,0.005559756963127908,0,0.03670772220401844,0.0
1576178206.5598936,02:16:46:559893 PM 12-12-2019,True,False,-0.0018749999580904841,0.014999999664723873,0.2701207995414734,1.6962529395230703,0,straight,calib,0.0054465931751945355,0,0.0584399272875857,0.0
1576178206.662112,02:16:46:662111 PM 12-12-2019,True,False,-0.006562499795109034,0.05249999836087227,0.5465276837348938,1.6962798101632823,0,straight,calib,0.005297013250886352,0,0.0780007594623276,0.0
1576178206.763642,02:16:46:763642 PM 12-12-2019,True,False,-0.014374999329447746,0.11874999850988388,0.8483967185020447,1.6961181661832483,0,straight,calib,0.005195489646199397,0,0.0967123567651674,0.0
1576178206.8648653,02:16:46:864865 PM 12-12-2019,True,False,-0.026249999180436134,0.2293749898672104,1.1800644397735596,1.69587619672397,0,straight,calib,0.005083121645341277,0,0.11520007787764425,0.0
1576178206.9661176,02:16:46:966117 PM 12-12-2019,True,False,-0.04312499985098839,0.35093748569488525,1.4648418426513672,1.6956455859232265,0,straight,calib,0.005002233737913313,0,0.13244612369553546,0.0
1576178207.0679114,02:16:47:067911 PM 12-12-2019,True,False,-0.06437499821186066,0.5234375,1.7493668794631958,1.6953804222498796,0,straight,calib,0.004912286169516163,0,0.15034143957342866,0.0
1576178207.1700528,02:16:47:170052 PM 12-12-2019,True,False,-0.08687499910593033,0.703125,2.0713706016540527,1.6951198924400197,0,straight,calib,0.00479294137323505,0,0.16630104247303434,0.0
1576178207.272043,02:16:47:272043 PM 12-12-2019,True,False,-0.11499999463558197,0.9403125047683716,2.3915600776672363,1.6943898852597306,0,straight,calib,0.004707057422777523,0,0.18180948334820834,0.0
1576178207.37407,02:16:47:374070 PM 12-12-2019,True,False,-0.1434374898672104,1.1731250286102295,2.6690402030944824,1.6935297886007832,0,straight,calib,0.004638481663814484,0,0.19631750504967332,0.0
1576178207.4750245,02:16:47:475024 PM 12-12-2019,True,False,-0.17937499284744263,1.4728124141693115,2.9885966777801514,1.6926624851848262,0,straight,calib,0.0045605850962654754,0,0.2107242335821089,0.0
1576178207.5760634,02:16:47:576063 PM 12-12-2019,True,False,-0.21437498927116394,1.7649999856948853,3.2672996520996094,1.6919160337757846,0,straight,calib,0.004500768353412859,0,0.2242201414994552,0.0
1576178207.677974,02:16:47:677974 PM 12-12-2019,True,False,-0.25218749046325684,2.080625057220459,3.5417072772979736,1.6911739923034907,0,straight,calib,0.0044064485164242925,0,0.23911909931030456,0.0
1576178207.7796068,02:16:47:779606 PM 12-12-2019,True,False,-0.29781249165534973,2.520937442779541,3.889592409133911,1.690265950380983,0,straight,calib,0.004335075630714355,0,0.2514357544406434,0.0
1576178207.8816612,02:16:47:881661 PM 12-12-2019,True,False,-0.34718748927116394,2.890937328338623,4.162258625030518,1.6895966445081525,0,straight,calib,0.004249301165859883,0,0.26361041393294354,0.0
1576178207.983412,02:16:47:983412 PM 12-12-2019,True,False,-0.39406248927116394,3.286875009536743,4.432467460632324,1.6889218828245594,0,straight,calib,0.004184562092693863,0,0.2753502478948452,0.0
1576178208.0854988,02:16:48:085498 PM 12-12-2019,True,False,-0.45124998688697815,3.775624990463257,4.7435994148254395,1.6881436044767788,0,straight,calib,0.004118656581603399,0,0.28887360743243634,0.0
1576178208.188156,02:16:48:188155 PM 12-12-2019,True,False,-0.5131250023841858,4.306562423706055,5.059745788574219,1.6873878080491669,0,straight,calib,0.0040551844158969175,0,0.29993028125853827,0.0
1576178208.289021,02:16:48:289021 PM 12-12-2019,True,False,-0.5690624713897705,4.788749694824219,5.327118873596191,1.6867157247759355,0,straight,calib,0.003985537617855092,0,0.3105393520339531,0.0
1576178208.3901138,02:16:48:390113 PM 12-12-2019,True,False,-0.6353124976158142,5.370937347412109,5.632322311401367,1.6860432941563055,0,straight,calib,0.0039248538210558855,0,0.32110927484700585,0.0
1576178208.4919715,02:16:48:491971 PM 12-12-2019,True,False,-0.6971874833106995,5.91124963760376,5.917140960693359,1.6854773136282244,0,straight,calib,0.0038665050063210462,0,0.33104110959626976,0.0
1576178208.5931454,02:16:48:593145 PM 12-12-2019,True,False,-0.7631250023841858,6.48937463760376,6.178427219390869,1.6848690907072341,0,straight,calib,0.0037988450424393024,0,0.3423186649636978,0.0
1576178208.6944985,02:16:48:694498 PM 12-12-2019,True,False,-0.8431249856948853,7.199374675750732,6.501132011413574,1.6839094992379418,0,straight,calib,0.003744330379362083,0,0.3518529817342389,0.0
1576178208.7958755,02:16:48:795875 PM 12-12-2019,True,False,-0.9156249761581421,7.84093713760376,6.787604331970215,1.6829869648735651,0,straight,calib,0.003690823938967639,0,0.3611607037550462,0.0
1576178208.8979719,02:16:48:897971 PM 12-12-2019,True,False,-1.0012500286102295,8.609686851501465,7.098847389221191,1.6821997198341987,0,straight,calib,0.003639218543965577,0.14315294548090648,0.3704502523897022,0.0
1576178208.9996643,02:16:48:999664 PM 12-12-2019,True,False,-1.078125,9.304999351501465,7.370405197143555,1.6812986639171208,0,straight,calib,0.005245874085880725,0.14315294548090648,0.37939426778390956,0.0
1576178209.101418,02:16:49:101418 PM 12-12-2019,True,False,-1.1587499380111694,10.041874885559082,7.64877462387085,1.6805469740088543,0,straight,calib,0.01080175498735308,0.14315294548090648,0.3878387821270887,0.0
1576178209.2031667,02:16:49:203166 PM 12-12-2019,True,False,-1.2418749332427979,10.805312156677246,7.924528121948242,1.6798114147020333,0,straight,calib,0.012299349638038215,0.14315294548090648,0.3959746782007569,0.0
