unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576772336.8601902,11:18:56:860190 AM 12-19-2019,True,True,-28.411561965942383,-42.717185974121094,13.899495124816895,-2.3961224460479027,0,curvy,calib,0.1415465597842952,0.15209259381608922,0.7019418781564768,0.0
1576772336.9619882,11:18:56:961988 AM 12-19-2019,True,True,-29.552499771118164,-43.76374816894531,13.905168533325195,-2.4012834439199815,0,curvy,calib,0.14242631851608772,0.15209259381608922,0.70567188840334,0.0
1576772337.0645373,11:18:57:064537 AM 12-19-2019,True,True,-30.53937339782715,-44.65999984741211,13.911359786987305,-2.4067611737077255,0,curvy,calib,0.14349660911626103,0.15209259381608922,0.7088055233402092,0.0
1576772337.1661665,11:18:57:166166 AM 12-19-2019,True,True,-31.530624389648438,-45.55281066894531,13.916966438293457,-2.4107705847808125,0,curvy,calib,0.14435157941924445,0.22020401835856,0.7119722528081183,0.0
1576772337.2671769,11:18:57:267176 AM 12-19-2019,True,True,-32.52531051635742,-46.44062423706055,13.923018455505371,-2.4145998239900237,0,curvy,calib,0.1454234241057561,0.22020401835856,0.7149905437630978,0.0
1576772337.3692474,11:18:57:369247 AM 12-19-2019,True,True,-33.68437576293945,-47.46937561035156,13.929719924926758,-2.417589345689256,0,curvy,calib,0.14646192685980414,0.22020401835856,0.7184276172839208,0.0
1576772337.4711895,11:18:57:471189 AM 12-19-2019,True,True,-34.86249923706055,-48.50749969482422,13.935622215270996,-2.4206212065826542,0,curvy,calib,0.1472923366858368,0.22020401835856,0.7214267227533799,0.0
1576772337.5730233,11:18:57:573023 AM 12-19-2019,True,True,-35.875938415527344,-49.39624786376953,13.94089412689209,-2.422587485682629,0,curvy,calib,0.14699839416096705,0.22020401835856,0.7243004251538032,0.0
1576772337.6746478,11:18:57:674647 AM 12-19-2019,True,True,-36.891563415527344,-50.28312301635742,13.945701599121094,-2.4246133046029374,0,curvy,calib,0.14800515731396388,0.22020401835856,0.7271002959994376,0.0
1576772337.7759967,11:18:57:775996 AM 12-19-2019,True,True,-37.901248931884766,-51.16218566894531,13.949738502502441,-2.4260609898249395,0,curvy,calib,0.14871333625187927,0.22020401835856,0.7298699071085737,0.0
1576772337.8772268,11:18:57:877226 AM 12-19-2019,True,True,-39.08218765258789,-52.0412483215332,13.95323371887207,-2.428031663229005,0,curvy,calib,0.14931698364361848,0.22020401835856,0.7329546450889768,0.0
1576772337.979494,11:18:57:979494 AM 12-19-2019,True,True,-39.90343475341797,-52.896873474121094,13.95638370513916,-2.428974008306962,0,curvy,calib,0.15032787400324898,0.22020401835856,0.7357157396399476,0.0
1576772338.0816936,11:18:58:081693 AM 12-19-2019,True,True,-41.09718704223633,-53.92625045776367,13.95937442779541,-2.4307720877564094,0,curvy,calib,0.15137619087438947,0.22020401835856,0.7380285408785352,0.0
1576772338.1844056,11:18:58:184405 AM 12-19-2019,True,True,-42.280311584472656,-54.94499969482422,13.961569786071777,-2.431290786586969,0,curvy,calib,0.15183835881085472,0.22020401835856,0.7409462415226931,0.0
1576772338.2870607,11:18:58:287060 AM 12-19-2019,True,True,-43.303123474121094,-55.82218551635742,13.962726593017578,-2.432797960330043,0,curvy,calib,0.15273120918586627,0.22020401835856,0.743486489899888,0.0
1576772338.3883164,11:18:58:388316 AM 12-19-2019,True,True,-44.31687545776367,-56.68937301635742,13.962756156921387,-2.4341678935813396,0,curvy,calib,0.15347539880596714,0.22020401835856,0.7459610537008768,0.0
1576772338.4899976,11:18:58:489997 AM 12-19-2019,True,True,-45.32155990600586,-57.54750061035156,13.962631225585938,-2.4355215339981813,0,curvy,calib,0.15433728080295325,0.22020401835856,0.7484454023581352,0.0
1576772338.5911589,11:18:58:591158 AM 12-19-2019,True,True,-46.50968551635742,-58.55812454223633,13.961912155151367,-2.437117712959731,0,curvy,calib,0.15497579845293222,0.22020401835856,0.7507980078727113,0.0
1576772338.6927428,11:18:58:692742 AM 12-19-2019,True,True,-47.54468536376953,-59.435935974121094,13.96081256866455,-2.4385516715470343,0,curvy,calib,0.1547682895368835,0.22020401835856,0.7530966764103892,0.0
1576772338.7945614,11:18:58:794561 AM 12-19-2019,True,True,-48.57343673706055,-60.30593490600586,13.959220886230469,-2.4401578402864152,0,curvy,calib,0.15532036356250656,0.22020401835856,0.7554670547235012,0.0
1576772338.8960972,11:18:58:896097 AM 12-19-2019,True,True,-49.60874938964844,-61.178436279296875,13.956989288330078,-2.4420838726141705,0,curvy,calib,0.15652000959065349,0.22020401835856,0.757664695219867,0.0
1576772338.9976287,11:18:58:997628 AM 12-19-2019,True,True,-50.66031265258789,-62.061248779296875,13.954160690307617,-2.4437951185235134,0,curvy,calib,0.1570623096965956,0.22020401835856,0.7599205074357034,0.0
1576772339.0988069,11:18:59:098806 AM 12-19-2019,True,True,-51.69624710083008,-62.928123474121094,13.950565338134766,-2.445773362445804,0,curvy,calib,0.1577390310664556,0.22020401835856,0.7621186566755618,0.0
1576772339.200414,11:18:59:200413 AM 12-19-2019,True,True,-52.73468780517578,-63.791873931884766,13.946358680725098,-2.448880153395127,0,curvy,calib,0.15744597705544236,0.22020401835856,0.7642297370450868,0.0
1576772339.3014708,11:18:59:301470 AM 12-19-2019,True,True,-53.78093719482422,-64.65750122070312,13.94172477722168,-2.4518940115417203,0,curvy,calib,0.1580679145567423,0.22020401835856,0.7665869779968363,0.0
1576772339.4038262,11:18:59:403826 AM 12-19-2019,True,True,-55.01218795776367,-65.66718292236328,13.934446334838867,-2.4566752865790833,0,curvy,calib,0.1586820937815567,0.22020401835856,0.7686400885378045,0.0
1576772339.506532,11:18:59:506531 AM 12-19-2019,True,True,-56.0646858215332,-66.52156066894531,13.927891731262207,-2.461712434118448,0,curvy,calib,0.1595322797014795,0.22020401835856,0.7706196769965366,0.0
1576772339.6077456,11:18:59:607745 AM 12-19-2019,True,True,-57.12093734741211,-67.37093353271484,13.918431282043457,-2.468010588677525,0,curvy,calib,0.1600195853164655,0.2587194013541135,0.7726170540038623,0.0
1576772339.708952,11:18:59:708952 AM 12-19-2019,True,True,-58.349998474121094,-68.34468841552734,13.908796310424805,-2.474660445221355,0,curvy,calib,0.159652331516802,0.2587194013541135,0.7745992076205985,0.0
1576772339.8098295,11:18:59:809829 AM 12-19-2019,True,True,-59.424686431884766,-69.18374633789062,13.899898529052734,-2.481843024171314,0,curvy,calib,0.16028600802685594,0.2587194013541135,0.7764769182298957,0.0
1576772339.9111185,11:18:59:911118 AM 12-19-2019,True,True,-60.50187301635742,-70.01374816894531,13.892788887023926,-2.4892764023473344,0,curvy,calib,0.16088681766028384,0.2587194013541135,0.7783873707347554,0.0
1576772340.0129461,11:19:00:012946 AM 12-19-2019,True,True,-61.5787467956543,-70.82937622070312,13.88022518157959,-2.4982319726796653,0,curvy,calib,0.16150977074063907,0.2587194013541135,0.7802564409598864,0.0
1576772340.1147132,11:19:00:114713 AM 12-19-2019,True,True,-62.66749954223633,-71.63843536376953,13.877534866333008,-2.508159463074973,0,curvy,calib,0.1610259546821182,0.2587194013541135,0.7821287072501119,0.0
1576772340.2161083,11:19:00:216108 AM 12-19-2019,True,True,-63.94218444824219,-72.56468963623047,13.88065242767334,-2.519897752867586,0,curvy,calib,0.16180762429782913,0.2587194013541135,0.7839465439930509,0.0
1576772340.317277,11:19:00:317277 AM 12-19-2019,True,True,-65.04936981201172,-73.34937286376953,13.886966705322266,-2.53054704602206,0,curvy,calib,0.1623125855584892,0.2587194013541135,0.7857380871043178,0.0
1576772340.418926,11:19:00:418926 AM 12-19-2019,True,True,-66.1668701171875,-74.12406158447266,13.895539283752441,-2.539598716097172,0,curvy,calib,0.16279780023663987,0.2587194013541135,0.7875601843927756,0.0
1576772340.5212781,11:19:00:521278 AM 12-19-2019,True,True,-67.2856216430664,-74.8793716430664,13.90689468383789,-2.553183979531762,0,curvy,calib,0.16158502606780845,0.2587194013541135,0.7892623746171348,0.0
1576772340.6230025,11:19:00:623002 AM 12-19-2019,True,True,-68.4184341430664,-75.62625122070312,13.91915225982666,-2.564859190568703,0,curvy,calib,0.16022116630520092,0.2587194013541135,0.7909458372817609,0.0
1576772340.7240112,11:19:00:724011 AM 12-19-2019,True,True,-69.57250213623047,-76.36750030517578,13.934075355529785,-2.577004467331557,0,curvy,calib,0.16087058298384946,0.2587194013541135,0.7926187970988985,0.0
1576772340.826564,11:19:00:826564 AM 12-19-2019,True,True,-70.73999786376953,-77.22062683105469,13.953906059265137,-2.590208781483131,0,curvy,calib,0.16319171911558303,0.2587194013541135,0.7942710658532824,0.0
1576772340.9280698,11:19:00:928069 AM 12-19-2019,True,True,-71.91312408447266,-77.81468200683594,13.968470573425293,-2.599074408800823,0,curvy,calib,0.16379839029521115,0.2587194013541135,0.7958279759678486,0.0
1576772341.0298882,11:19:01:029888 AM 12-19-2019,True,True,-73.09906005859375,-78.52062225341797,13.983939170837402,-2.6100256829972937,0,curvy,calib,0.1641050630302684,0.2587194013541135,0.797401769173696,0.0
1576772341.1324077,11:19:01:132407 AM 12-19-2019,True,True,-74.29374694824219,-79.21624755859375,13.999825477600098,-2.6196160339244066,0,curvy,calib,0.16462241537622718,0.2587194013541135,0.7991271248970054,0.0
1576772341.233822,11:19:01:233831 AM 12-19-2019,True,True,-75.70343780517578,-80.01750183105469,14.016965866088867,-2.6293164122095263,0,curvy,calib,0.16526303647558774,0.2587194013541135,0.800599412060716,0.0
1576772341.3350558,11:19:01:335055 AM 12-19-2019,True,True,-76.91937255859375,-80.69406127929688,14.031912803649902,-2.637985522724332,0,curvy,calib,0.1658445009536417,0.2587194013541135,0.8020676468590103,0.0
1576772341.4360409,11:19:01:436063 AM 12-19-2019,True,True,-78.12812042236328,-81.35687255859375,14.046623229980469,-2.6435389829900706,0,curvy,calib,0.16624024360878775,0.2587194013541135,0.8035396157841456,0.0
1576772341.5380876,11:19:01:538087 AM 12-19-2019,True,True,-79.16187286376953,-81.91468811035156,14.057761192321777,-2.6486577741386994,0,curvy,calib,0.1659102809605146,0.2587194013541135,0.8049556695769753,0.0
1576772341.6397107,11:19:01:639710 AM 12-19-2019,True,True,-80.43343353271484,-82.59124755859375,14.069938659667969,-2.6548508211556774,0,curvy,calib,0.1673825327536481,0.2587194013541135,0.8064091419543518,0.0
1576772341.7411485,11:19:01:741148 AM 12-19-2019,True,True,-81.91281127929688,-83.37093353271484,14.080833435058594,-2.658863321023835,0,curvy,calib,0.16760609102760443,0.2587194013541135,0.8079919619059412,0.0
1576772341.842349,11:19:01:842349 AM 12-19-2019,True,True,-83.17124938964844,-84.02655792236328,14.090982437133789,-2.6619840297086252,0,curvy,calib,0.1679698919823072,0.2587194013541135,0.809395784747661,0.0
1576772341.9441288,11:19:01:944128 AM 12-19-2019,True,True,-84.22593688964844,-84.57218933105469,14.09698486328125,-2.6650292510265947,0,curvy,calib,0.16862880899399788,0.28858831199529733,0.8107270891145502,0.0
1576772342.0460346,11:19:02:046034 AM 12-19-2019,True,True,-85.48999786376953,-85.22531127929688,14.10288143157959,-2.665311088045753,0,curvy,calib,0.17338889587331996,0.28858831199529733,0.8120440956904216,0.0
1576772342.147893,11:19:02:147893 AM 12-19-2019,True,True,-86.74718475341797,-85.87374877929688,14.107111930847168,-2.665444676860318,0,curvy,calib,0.17581781115761452,0.28858831199529733,0.8135036884647764,0.0
1576772342.2500064,11:19:02:250006 AM 12-19-2019,True,True,-88.00187683105469,-86.5218734741211,14.109036445617676,-2.664305959340052,0,curvy,calib,0.18119951201544587,0.28858831199529733,0.8147679813690295,0.0
1576772342.3513336,11:19:02:351333 AM 12-19-2019,True,True,-89.25499725341797,-87.17312622070312,14.110044479370117,-2.661107554284452,0,curvy,calib,0.1887849167756375,0.28858831199529733,0.8160347374402454,0.0
1576772342.452606,11:19:02:452606 AM 12-19-2019,True,True,-90.50562286376953,-87.82937622070312,14.108887672424316,-2.6567039528351413,0,curvy,calib,0.19351075703967108,0.28858831199529733,0.8174657744627801,0.0
1576772342.5546439,11:19:02:554643 AM 12-19-2019,True,True,-91.7437515258789,-88.48655700683594,14.107087135314941,-2.650913427494794,0,curvy,calib,0.19545543233273138,0.28858831199529733,0.8186816454190624,0.0
1576772342.6560965,11:19:02:656096 AM 12-19-2019,True,True,-92.99687194824219,-89.1640625,14.100396156311035,-2.643482183190399,0,curvy,calib,0.19582828461241641,0.28858831199529733,0.8198618721586747,0.0
1576772342.7571268,11:19:02:757127 AM 12-19-2019,True,True,-94.23937225341797,-89.84843444824219,14.09547233581543,-2.634821898629622,0,curvy,calib,0.19625983462669783,0.28858831199529733,0.8210605042539169,0.0
1576772342.85927,11:19:02:859270 AM 12-19-2019,True,True,-95.47718811035156,-90.54562377929688,14.084677696228027,-2.6242545428885067,0,curvy,calib,0.19630314303209068,0.28858831199529733,0.8224227145623929,0.0
1576772342.9615796,11:19:02:961579 AM 12-19-2019,True,True,-96.70687103271484,-91.25656127929688,14.07111644744873,-2.6128003593577915,0,curvy,calib,0.19670482427082558,0.28858831199529733,0.8235834873282267,0.0
1576772343.0626094,11:19:03:062609 AM 12-19-2019,True,True,-97.91999816894531,-91.97781372070312,14.05447769165039,-2.599539337371029,0,curvy,calib,0.19619943985300087,0.28858831199529733,0.8247605544713955,0.0
1576772343.164139,11:19:03:164138 AM 12-19-2019,True,True,-99.12968444824219,-92.71937561035156,14.037755966186523,-2.5853245339328885,0,curvy,calib,0.19758276540790995,0.28858831199529733,0.8258902981843348,0.0
1576772343.265433,11:19:03:265433 AM 12-19-2019,True,True,-100.30780792236328,-93.46656036376953,14.02043628692627,-2.569687271211582,0,curvy,calib,0.2004865339545783,0.28858831199529733,0.8270595927086859,0.0
1576772343.3669257,11:19:03:366925 AM 12-19-2019,True,True,-101.46499633789062,-94.35843658447266,13.994705200195312,-2.5531709180617677,0,curvy,calib,0.20157721706315623,0.28858831199529733,0.828298223795639,0.0
1576772343.4683292,11:19:03:468329 AM 12-19-2019,True,True,-102.62874603271484,-95.0199966430664,13.974432945251465,-2.5348647720331523,0,curvy,calib,0.20163118781428102,0.28858831199529733,0.8294126039951711,0.0
1576772343.5698369,11:19:03:569836 AM 12-19-2019,True,True,-103.76499938964844,-95.8265609741211,13.95014762878418,-2.5154938445051904,0,curvy,calib,0.20196465412514394,0.28858831199529733,0.830482929640001,0.0
1576772343.6714525,11:19:03:671452 AM 12-19-2019,True,True,-104.87030792236328,-96.64405822753906,13.91965389251709,-2.4956754934167487,0,curvy,calib,0.20222957652276286,0.28858831199529733,0.8315541020995786,0.0
