unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576341017.1199772,11:30:17:119977 AM 12-14-2019,False,False,0.0,0.0,6.565318955153998e-08,-1.9853337414728565,0,curvy,calib,0.04847877494847628,0,0.0,0.0
1576341017.2231216,11:30:17:223121 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,1.6464775399072096e-05,-1.9853205828553466,0,curvy,calib,0.046270063375545914,0,0.0,0.0
1576341017.3241498,11:30:17:324149 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,2.5282892238465138e-05,-1.9853205827908653,0,curvy,calib,0.04442680211856982,0,0.0,0.0
1576341017.425594,11:30:17:425594 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,-9.001635589811485e-06,-1.9853205808696999,0,curvy,calib,0.04274243338932413,0,0.0,0.0
1576341017.5270011,11:30:17:527001 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,1.4971455129852984e-05,-1.9853205771993565,0,curvy,calib,0.04117367277116693,0,0.0,0.0
1576341017.6281257,11:30:17:628125 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,7.978712346812245e-06,-1.9853205711178985,0,curvy,calib,0.03933997243883701,0,0.0,0.0
1576341017.729831,11:30:17:729830 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,7.598735010105884e-06,-1.985320566832023,0,curvy,calib,0.038126327987870814,0,0.0,0.0
1576341017.8308542,11:30:17:830854 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,-1.1640342563623562e-05,-1.985320563186039,0,curvy,calib,0.03658383671665642,0,0.0,0.0
1576341017.9331071,11:30:17:933107 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,8.178371899703052e-06,-1.9853205649729468,0,curvy,calib,0.03545314598882309,0,0.0,0.0
1576341018.034461,11:30:18:034460 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,1.2442748811736237e-05,-1.9853205654029524,0,curvy,calib,0.034393083728885485,0,0.0,0.0
1576341018.135892,11:30:18:135892 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,2.023378328885883e-05,-1.9853205679330967,0,curvy,calib,0.03321199099755057,0,0.0,0.0
1576341018.237025,11:30:18:237025 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,6.277204647631152e-06,-1.9853205700285323,0,curvy,calib,0.03226516672369681,0,0.0,0.0
1576341018.3381026,11:30:18:338102 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,1.3895817573938984e-05,-1.9853205719598892,0,curvy,calib,0.03137335403640346,0,0.0,0.0
1576341018.4413686,11:30:18:441368 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,1.842301026044879e-05,-1.9853205695967422,0,curvy,calib,0.030318554066238002,0,0.0,0.0
1576341018.5425313,11:30:18:542531 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,2.0930040136590833e-06,-1.985320568169628,0,curvy,calib,0.029549754874088674,0,0.0,0.0
1576341018.6435764,11:30:18:643576 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,2.4062701413640752e-05,-1.9853205663639553,0,curvy,calib,0.02868417201253175,0,0.0,0.0
1576341018.745392,11:30:18:745392 AM 12-14-2019,False,False,0.0012499999720603228,0.0043750000186264515,-0.0,-1.985320564913862,0,curvy,calib,0.02797813077234862,0,0.0,0.0
1576341018.8476648,11:30:18:847664 AM 12-14-2019,True,False,0.0012499999720603228,0.004687499720603228,0.021009311079978943,-1.9853281317174485,0,curvy,calib,0.02724678810088512,0,0.01891101998208282,0.0
1576341018.9486492,11:30:18:948649 AM 12-14-2019,True,False,0.0012499999720603228,0.0034374999813735485,0.04382573068141937,-1.9852643334634614,0,curvy,calib,0.026585298718562574,0,0.04359964398495006,0.0
1576341019.0496473,11:30:19:049647 AM 12-14-2019,True,False,-0.0024999999441206455,-0.007187499664723873,0.21376459300518036,-1.9846574490618323,0,curvy,calib,0.025975408336262894,0,0.06642551140785086,0.0
1576341019.1516705,11:30:19:151670 AM 12-14-2019,True,False,-0.019062500447034836,-0.050312500447034836,0.5956758856773376,-1.9830168694305044,0,curvy,calib,0.025259034457991585,0,0.0917489718760072,0.0
1576341019.2532883,11:30:19:253288 AM 12-14-2019,True,False,-0.041874997317790985,-0.10906250029802322,0.8320246934890747,-1.980528455509641,0,curvy,calib,0.02462213995503746,0,0.11311184783253522,0.0
1576341019.3556612,11:30:19:355661 AM 12-14-2019,True,False,-0.08093749731779099,-0.2084375023841858,1.2053440809249878,-1.9772237199604972,0,curvy,calib,0.024093628942489072,0,0.13325336677683505,0.0
1576341019.457783,11:30:19:457783 AM 12-14-2019,True,False,-0.1315625011920929,-0.3375000059604645,1.5252022743225098,-1.9734923056468534,0,curvy,calib,0.023573182298761954,0,0.15206966525599472,0.0
1576341019.559455,11:30:19:559455 AM 12-14-2019,True,False,-0.19499999284744263,-0.5,1.8492940664291382,-1.9693757225513628,0,curvy,calib,0.023027619481334697,0,0.17088610174447685,0.0
1576341019.6613297,11:30:19:661329 AM 12-14-2019,True,False,-0.26999998092651367,-0.6915624737739563,2.17049241065979,-1.9652193570329142,0,curvy,calib,0.022540200284715466,0.21502438868342122,0.1891109752493634,0.0
1576341019.762762,11:30:19:762762 AM 12-14-2019,True,False,-0.34468749165534973,-0.8837499618530273,2.44610595703125,-1.9613466369059573,0,curvy,calib,0.022044160390361844,0.21502438868342122,0.2065010631733213,0.0
1576341019.8651612,11:30:19:865161 AM 12-14-2019,True,False,-0.4431249797344208,-1.1346874237060547,2.7651681900024414,-1.9579950305365024,0,curvy,calib,0.02162803225569035,0.21502438868342122,0.2221908765376244,0.0
1576341019.9659276,11:30:19:965927 AM 12-14-2019,True,False,-0.5534374713897705,-1.4162499904632568,3.0829341411590576,-1.954980300719953,0,curvy,calib,0.021215773405096148,0.21502438868342122,0.23776163378872447,0.0
1576341020.067524,11:30:20:067523 AM 12-14-2019,True,False,-0.6581249833106995,-1.731874942779541,3.408936023712158,-1.9519297806643712,0,curvy,calib,0.02076450802666143,0.21502438868342122,0.25309844464998654,0.0
1576341020.1691117,11:30:20:169111 AM 12-14-2019,True,False,-0.7915624976158142,-2.028437376022339,3.6839449405670166,-1.9492173589022403,0,curvy,calib,0.020388440239051602,0.21502438868342122,0.267614273768701,0.0
1576341020.2707026,11:30:20:270702 AM 12-14-2019,True,False,-0.9365624785423279,-2.4049999713897705,4.007107257843018,-1.9459226309451558,0,curvy,calib,0.019983331424848087,0.21502438868342122,0.2812014610742191,0.0
1576341020.3720808,11:30:20:372081 AM 12-14-2019,True,False,-1.0918749570846558,-2.810624837875366,4.3317742347717285,-1.9428371240149116,0,curvy,calib,0.022051012456853526,0.21502438868342122,0.2947309801026934,0.0
1576341020.4736679,11:30:20:473667 AM 12-14-2019,True,False,-1.2353124618530273,-3.182812452316284,4.607905864715576,-1.9417157983664932,0,curvy,calib,0.021672013820706833,0.21502438868342122,0.3073276752314576,0.0
1576341020.5753086,11:30:20:575308 AM 12-14-2019,True,False,-1.4396874904632568,-3.642812490463257,4.929523944854736,-1.9409239705793748,0,curvy,calib,0.025531141719956674,0.21502438868342122,0.32103253327907616,0.0
1576341020.677526,11:30:20:677526 AM 12-14-2019,True,False,-1.603124976158142,-4.134687423706055,5.258650779724121,-1.9401947845434642,0,curvy,calib,0.02709391749789316,0.21502438868342122,0.3329968949835062,0.0
1576341020.7799773,11:30:20:779977 AM 12-14-2019,True,False,-1.8034374713897705,-4.655624866485596,5.578545570373535,-1.9395358744162692,0,curvy,calib,0.030763442456584918,0.21502438868342122,0.3444579767539415,0.0
1576341020.882405,11:30:20:882405 AM 12-14-2019,True,False,-2.021250009536743,-5.217812538146973,5.931817531585693,-1.940141387614235,0,curvy,calib,0.03225257981297322,0.21502438868342122,0.35524182145209976,0.0
1576341020.9836302,11:30:20:983630 AM 12-14-2019,True,False,-2.2206249237060547,-5.726874828338623,6.217732906341553,-1.9421575417604626,0,curvy,calib,0.03580638105530939,0.21502438868342122,0.36598306336735187,0.0
1576341021.084997,11:30:21:084996 AM 12-14-2019,True,False,-2.4609375,-6.336562156677246,6.523837566375732,-1.9443744784962536,0,curvy,calib,0.03694422564165486,0.21502438868342122,0.37737610270090655,0.0
1576341021.1874654,11:30:21:187465 AM 12-14-2019,True,False,-2.7206249237060547,-6.990937232971191,6.8814287185668945,-1.946577075833401,0,curvy,calib,0.0402137233273166,0.21502438868342122,0.387377490421832,0.0
1576341021.2895284,11:30:21:289528 AM 12-14-2019,True,False,-3.0012500286102295,-7.690937519073486,7.206328392028809,-1.9503729101582026,0,curvy,calib,0.0416105248942806,0.21502438868342122,0.3966440632672929,0.0
1576341021.3913064,11:30:21:391306 AM 12-14-2019,True,False,-3.258437395095825,-8.319375038146973,7.506947040557861,-1.9554729067920822,0,curvy,calib,0.04270282352779174,0.21502438868342122,0.4061188459616039,0.0
1576341021.492266,11:30:21:492266 AM 12-14-2019,True,False,-3.575312376022339,-9.081562042236328,7.8634185791015625,-1.961524148511609,0,curvy,calib,0.04554267183370004,0.21502438868342122,0.4150352670020881,0.0
1576341021.5932708,11:30:21:593270 AM 12-14-2019,True,False,-3.9109373092651367,-9.758749961853027,8.160548210144043,-1.9666587683907988,0,curvy,calib,0.046624790169413365,0.21502438868342122,0.4247902190809726,0.0
1576341021.6957173,11:30:21:695717 AM 12-14-2019,True,False,-4.219687461853027,-10.587499618530273,8.51166820526123,-1.97577634249506,0,curvy,calib,0.04947805294600774,0.21502438868342122,0.4331647244918315,0.0
1576341021.7968209,11:30:21:796821 AM 12-14-2019,True,False,-4.548437595367432,-11.3306245803833,8.819168090820312,-1.9849389146130116,0,curvy,calib,0.050826620515524445,0.21502438868342122,0.4413481314895636,0.0
1576341021.8981225,11:30:21:898122 AM 12-14-2019,True,False,-4.950312614440918,-12.219061851501465,9.180553436279297,-1.9933334887562622,0,curvy,calib,0.05177905661426249,0.21502438868342122,0.44938097117411535,0.0
1576341021.999641,11:30:21:999640 AM 12-14-2019,True,False,-5.319999694824219,-13.012187004089355,9.488316535949707,-2.00334092935641,0,curvy,calib,0.051080971020948794,0.21502438868342122,0.4570769687716166,0.0
1576341022.1006498,11:30:22:100649 AM 12-14-2019,True,False,-5.706874847412109,-13.823124885559082,9.801136016845703,-2.013489544196724,0,curvy,calib,0.05037600760016704,0.21502438868342122,0.46458429114944594,0.0
1576341022.202913,11:30:22:202913 AM 12-14-2019,True,False,-6.191249847412109,-14.809687614440918,10.173954010009766,-2.025639959324127,0,curvy,calib,0.0497101802254986,0.21502438868342122,0.47199095135162167,0.0
1576341022.3054988,11:30:22:305498 AM 12-14-2019,True,False,-6.741250038146973,-15.739375114440918,10.511248588562012,-2.0390907820115722,0,curvy,calib,0.04890514807317922,0.21502438868342122,0.4802680875325294,0.0
1576341022.4080305,11:30:22:408030 AM 12-14-2019,True,False,-7.223124980926514,-16.807188034057617,10.89161205291748,-2.051738210931519,0,curvy,calib,0.04829512042284506,0.21502438868342122,0.48727444913287443,0.0
1576341022.5094936,11:30:22:509493 AM 12-14-2019,True,False,-7.729374885559082,-17.7421875,11.218823432922363,-2.066958045955283,0,curvy,calib,0.047604347897157125,0.2670245410490235,0.494072045492873,0.0
1576341022.6110463,11:30:22:611046 AM 12-14-2019,True,False,-8.258124351501465,-18.686248779296875,11.541959762573242,-2.0814821850313407,0,curvy,calib,0.04702295667084265,0.2670245410490235,0.5006632751265846,0.0
1576341022.7126942,11:30:22:712694 AM 12-14-2019,True,False,-8.905937194824219,-19.80531120300293,11.91755485534668,-2.097828477065548,0,curvy,calib,0.04782017166731229,0.2670245410490235,0.5071636948485471,0.0
1576341022.814174,11:30:22:814174 AM 12-14-2019,True,False,-9.49062442779541,-20.779687881469727,12.232105255126953,-2.1134818797739583,0,curvy,calib,0.04721665580111596,0.2670245410490235,0.5133485316042923,0.0
1576341022.9158247,11:30:22:915824 AM 12-14-2019,True,False,-10.1171875,-21.790937423706055,12.533713340759277,-2.1288594929921647,0,curvy,calib,0.048171630664265185,0.2670245410490235,0.5194061599128306,0.0
1576341023.0168905,11:30:23:016890 AM 12-14-2019,True,False,-10.876249313354492,-22.96968650817871,12.80535888671875,-2.1449360669248634,0,curvy,calib,0.0489456277349208,0.2670245410490235,0.5260407177220008,0.0
1576341023.1187396,11:30:23:118739 AM 12-14-2019,True,False,-11.565937042236328,-24.002498626708984,13.089579582214355,-2.1644070351858415,0,curvy,calib,0.04987645354092891,0.2670245410490235,0.5318562795724063,0.0
1576341023.22053,11:30:23:220530 AM 12-14-2019,True,False,-12.294374465942383,-25.05531120300293,13.293846130371094,-2.1813283346807544,0,curvy,calib,0.05069079544728612,0.2670245410490235,0.5377183981124837,0.0
1576341023.322377,11:30:23:322377 AM 12-14-2019,True,False,-13.157499313354492,-26.25468635559082,13.475395202636719,-2.1991264002290896,0,curvy,calib,0.05146065143749519,0.2670245410490235,0.5432209914195046,0.0
1576341023.424086,11:30:23:424086 AM 12-14-2019,True,False,-13.92031192779541,-27.276874542236328,13.589977264404297,-2.2189302859228435,0,curvy,calib,0.053735189169148094,0.2670245410490235,0.5485331603629681,0.0
1576341023.5255582,11:30:23:525558 AM 12-14-2019,True,False,-14.713749885559082,-28.30093765258789,13.674233436584473,-2.236523490588017,0,curvy,calib,0.0560593339636563,0.2670245410490235,0.5538661200699195,0.0
1576341023.6271524,11:30:23:627152 AM 12-14-2019,True,False,-15.534062385559082,-29.329374313354492,13.735671043395996,-2.254267932459679,0,curvy,calib,0.058172536882795015,0.2670245410490235,0.5588290438576687,0.0
1576341023.734345,11:30:23:734344 AM 12-14-2019,True,False,-16.518125534057617,-30.518436431884766,13.784271240234375,-2.2705098309901395,0,curvy,calib,0.06012103285605362,0.2670245410490235,0.5641432148849214,0.0
1576341023.8358684,11:30:23:835868 AM 12-14-2019,True,False,-17.5206241607666,-31.688749313354492,13.81636905670166,-2.284906139356666,0,curvy,calib,0.06077544763322744,0.2670245410490235,0.5696139130721678,0.0
1576341023.9374807,11:30:23:937480 AM 12-14-2019,True,False,-18.39437484741211,-32.510623931884766,13.8316650390625,-2.2981980079551443,0,curvy,calib,0.06406571307207218,0.2670245410490235,0.574521679421988,0.0
1576341024.0388134,11:30:24:038813 AM 12-14-2019,True,False,-19.284687042236328,-33.661251068115234,13.848014831542969,-2.3126945142826236,0,curvy,calib,0.06337191199861264,0.2670245410490235,0.5792570822062616,0.0
1576341024.1410882,11:30:24:141088 AM 12-14-2019,True,False,-20.342498779296875,-34.79812240600586,13.856648445129395,-2.3266228214425255,0,curvy,calib,0.06401693478875722,0.2670245410490235,0.5837808169310976,0.0
1576341024.243256,11:30:24:243256 AM 12-14-2019,True,False,-21.25749969482422,-35.756248474121094,13.863312721252441,-2.3383255285540234,0,curvy,calib,0.06327717526533871,0.2670245410490235,0.5883177407298681,0.0
1576341024.3455048,11:30:24:345504 AM 12-14-2019,True,False,-22.182811737060547,-36.70781326293945,13.868597030639648,-2.3477226910694853,0,curvy,calib,0.06261045302958092,0.2670245410490235,0.5926381240484424,0.0
1576341024.4483824,11:30:24:448382 AM 12-14-2019,True,False,-23.095937728881836,-37.62687301635742,13.874094009399414,-2.3574836410610813,0,curvy,calib,0.061998380300001286,0.2670245410490235,0.5969127623601833,0.0
1576341024.5503612,11:30:24:550361 AM 12-14-2019,True,False,-24.204687118530273,-38.72374725341797,13.87990951538086,-2.3656404149633694,0,curvy,calib,0.06121767039868927,0.31294286058137644,0.6015490283286391,0.0
1576341024.6521773,11:30:24:652177 AM 12-14-2019,True,False,-25.162500381469727,-39.65250015258789,13.883210182189941,-2.374846125064893,0,curvy,calib,0.06063558957937773,0.31294286058137644,0.6055572314701867,0.0
1576341024.753571,11:30:24:753571 AM 12-14-2019,True,False,-26.142812728881836,-40.58937454223633,13.88838005065918,-2.3824146634365326,0,curvy,calib,0.06002320854217078,0.31294286058137644,0.6095952512674375,0.0
1576341024.8543968,11:30:24:854396 AM 12-14-2019,True,False,-27.122499465942383,-41.51312255859375,13.894210815429688,-2.388831526451957,0,curvy,calib,0.05944819037045931,0.31294286058137644,0.6134067017656505,0.0
1576341024.95535,11:30:24:955350 AM 12-14-2019,True,False,-28.095312118530273,-42.41812515258789,13.877312660217285,-2.3953051444239253,0,curvy,calib,0.05888174655964492,0.31294286058137644,0.6173037212763686,0.0
1576341025.0561697,11:30:25:056169 AM 12-14-2019,True,False,-29.23499870300293,-43.46843719482422,13.904318809509277,-2.4004013446699135,0,curvy,calib,0.05823172425197901,0.31294286058137644,0.6211408834709321,0.0
1576341025.1569297,11:30:25:156929 AM 12-14-2019,True,False,-30.220624923706055,-44.36531066894531,13.909686088562012,-2.4055881161529165,0,curvy,calib,0.05771936320226728,0.31294286058137644,0.6247768287458467,0.0
1576341025.2582548,11:30:25:258254 AM 12-14-2019,True,False,-31.374061584472656,-45.40656280517578,13.916055679321289,-2.4098032426181675,0,curvy,calib,0.057061602086843057,0.31294286058137644,0.6288595053185932,0.0
1576341025.359683,11:30:25:359683 AM 12-14-2019,True,False,-32.37125015258789,-46.29780960083008,13.921563148498535,-2.4138811825263082,0,curvy,calib,0.056531587748140905,0.31294286058137644,0.6323394386641864,0.0
