unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576878807.6161983,04:53:27:616198 PM 12-20-2019,False,True,0.0009374999790452421,0.0,5.0566672626928266e-08,-1.985333411514748,0,curvy,calib,0.0,0,0.0,0.0
1576878807.7206519,04:53:27:720651 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,3.1440495149581693e-06,-1.9853394528447963,0,curvy,calib,0.0,0,0.0,0.0
1576878807.8222587,04:53:27:822258 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,8.145342690113466e-06,-1.985339352104795,0,curvy,calib,0.0,0,0.0,0.0
1576878807.924235,04:53:27:924235 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,2.1421778001240455e-05,-1.9853393512201223,0,curvy,calib,0.0,0,0.0,0.0
1576878808.0267723,04:53:28:026772 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,1.2060137123626191e-05,-1.9853394511637148,0,curvy,calib,0.0,0,0.0,0.0
1576878808.1285205,04:53:28:128520 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,1.5746143617434427e-05,-1.9853394524743668,0,curvy,calib,0.0,0,0.0,0.0
1576878808.2302148,04:53:28:230214 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,-1.8098819055012427e-05,-1.9853393527760475,0,curvy,calib,0.0,0,0.0,0.0
1576878808.3321168,04:53:28:332116 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,5.132516434969148e-06,-1.985339452619907,0,curvy,calib,0.0,0,0.0,0.0
1576878808.4339478,04:53:28:433948 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,2.8351682885841e-06,-1.985339458407685,0,curvy,calib,0.0,0,0.0,0.0
1576878808.5369034,04:53:28:536903 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,2.1295007172739133e-05,-1.9853394611171122,0,curvy,calib,0.0,0,0.0,0.0
1576878808.6396282,04:53:28:639628 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,6.793751708755735e-06,-1.9853394574450978,0,curvy,calib,0.0,0,0.0,0.0
1576878808.7415962,04:53:28:741596 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,1.7167421901831403e-05,-1.9853394573729288,0,curvy,calib,0.0,0,0.0,0.0
1576878808.8448439,04:53:28:844843 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,-4.2076644604094326e-05,-1.9853394621192748,0,curvy,calib,0.0,0,0.0,0.0
1576878808.946505,04:53:28:946505 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,1.7396647308487445e-05,-1.9853393590607598,0,curvy,calib,0.0,0,0.0,0.0
1576878809.048346,04:53:29:048346 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,-5.640129074890865e-06,-1.98533935436915,0,curvy,calib,0.0,0,0.0,0.0
1576878809.1504378,04:53:29:150438 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,-0.0,-1.985339454576814,0,curvy,calib,0.0,0,0.0,0.0
1576878809.2526858,04:53:29:252685 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,-2.603472694318043e-06,-1.9853394516145597,0,curvy,calib,0.0,0,0.0,0.0
1576878809.354376,04:53:29:354376 PM 12-20-2019,False,True,0.0009374999790452421,0.0037499999161809683,1.0102010492119007e-05,-1.9853394526226953,0,curvy,calib,0.0,0,0.0,0.0
1576878809.4572153,04:53:29:457215 PM 12-20-2019,True,True,0.0009374999790452421,0.0037499999161809683,6.225663128134329e-06,-1.9853399479688787,0,curvy,calib,0.0,0,0.0089119241583219,0.0
1576878809.560097,04:53:29:560097 PM 12-20-2019,True,True,0.0009374999790452421,0.0034374999813735485,-0.00046849422506056726,-1.985336678574232,0,curvy,calib,0.0,0,0.03444721189247193,0.0
1576878809.6620364,04:53:29:662036 PM 12-20-2019,True,True,-0.0006249999860301614,0.0,0.11023155599832535,-1.9850828597151835,0,curvy,calib,0.0,0,0.058631063640008065,0.0
1576878809.7642157,04:53:29:764215 PM 12-20-2019,True,True,-0.008437499403953552,-0.020937498658895493,0.38129347562789917,-1.9839874907448005,0,curvy,calib,0.0,0,0.07781781693232709,0.0
1576878809.8659687,04:53:29:865968 PM 12-20-2019,True,True,-0.029062500223517418,-0.07468749582767487,0.7219672799110413,-1.9818060881397876,0,curvy,calib,0.0,0,0.0998890040732282,0.0
1576878809.9677014,04:53:29:967701 PM 12-20-2019,True,True,-0.0625,-0.15937499701976776,1.051239252090454,-1.9788811426004282,0,curvy,calib,0.0,0,0.121105306314655,0.0
1576878810.0690508,04:53:30:069051 PM 12-20-2019,True,True,-0.10093750059604645,-0.25718748569488525,1.3322018384933472,-1.9759440630362877,0,curvy,calib,0.0,0,0.14126508666324622,0.0
1576878810.1720908,04:53:30:172090 PM 12-20-2019,True,True,-0.15781249105930328,-0.40187498927116394,1.6585333347320557,-1.9721176216729248,0,curvy,calib,0.0,0,0.15833947970337162,0.0
1576878810.2735357,04:53:30:273535 PM 12-20-2019,True,True,-0.22718749940395355,-0.5787500143051147,1.9858444929122925,-1.967967411960269,0,curvy,calib,0.0,0,0.17637060691593798,0.0
1576878810.375017,04:53:30:375017 PM 12-20-2019,True,True,-0.2984375059604645,-0.7603124976158142,2.268817186355591,-1.9641777164499534,0,curvy,calib,0.0,0,0.1944232055758104,0.0
1576878810.4784803,04:53:30:478480 PM 12-20-2019,True,True,-0.3903124928474426,-0.9959374666213989,2.589266538619995,-1.9600510751980582,0,curvy,calib,0.0,0,0.20946408271877354,0.0
1576878810.5796142,04:53:30:579614 PM 12-20-2019,True,True,-0.4949999749660492,-1.2612500190734863,2.9122602939605713,-1.9570110236494564,0,curvy,calib,0.0,0,0.22539022790503538,0.0
1576878810.6810954,04:53:30:681095 PM 12-20-2019,True,True,-0.6118749976158142,-1.5612499713897705,3.2368571758270264,-1.953860509353876,0,curvy,calib,0.0,0,0.2405316170902817,0.0
1576878810.7821355,04:53:30:782135 PM 12-20-2019,True,True,-0.74281245470047,-1.8968749046325684,3.516798973083496,-1.9512003462466034,0,curvy,calib,0.0,0,0.2554514115964939,0.0
1576878810.8838422,04:53:30:883842 PM 12-20-2019,True,True,-0.8631249666213989,-2.207812547683716,3.841531991958618,-1.9480906185213709,0,curvy,calib,0.0,0,0.26785644690361177,0.0
1576878810.986018,04:53:30:986018 PM 12-20-2019,True,True,-1.0103124380111694,-2.590937376022339,4.159729957580566,-1.9449806309414275,0,curvy,calib,0.0,0,0.2817325080648869,0.0
1576878811.0878086,04:53:31:087808 PM 12-20-2019,True,True,-1.1484375,-3.013437509536743,4.480805397033691,-1.9430506673688899,0,curvy,calib,0.0,0,0.2948322961843612,0.0
1576878811.1892085,04:53:31:189208 PM 12-20-2019,True,True,-1.324062466621399,-3.4024999141693115,4.764216423034668,-1.9422566879787482,0,curvy,calib,0.0028152279511642407,0,0.3076963861321146,0.0
1576878811.2916243,04:53:31:291624 PM 12-20-2019,True,True,-1.5121874809265137,-3.8868749141693115,5.09597110748291,-1.9414018682464944,0,curvy,calib,0.007094565091193056,0,0.31932817052044904,0.0
1576878811.3937516,04:53:31:393751 PM 12-20-2019,True,True,-1.7149999141693115,-4.412187576293945,5.437611103057861,-1.940696935644172,0,curvy,calib,0.009238650103941558,0,0.3317805507904695,0.0
1576878811.496261,04:53:31:496260 PM 12-20-2019,True,True,-1.8965624570846558,-4.882499694824219,5.734814167022705,-1.9398797021460414,0,curvy,calib,0.013220866112462261,0,0.3433774899141734,0.0
1576878811.5991268,04:53:31:599126 PM 12-20-2019,True,True,-2.124687433242798,-5.467812538146973,6.037263870239258,-1.9415002726825081,0,curvy,calib,0.015244618861475497,0,0.3532808724601947,0.0
1576878811.7013366,04:53:31:701336 PM 12-20-2019,True,True,-2.3628125190734863,-6.072812557220459,6.402922630310059,-1.9436943455391849,0,curvy,calib,0.016767274895747822,0,0.36389776008578817,0.0
1576878811.8026836,04:53:31:802683 PM 12-20-2019,True,True,-2.584062337875366,-6.631249904632568,6.700655937194824,-1.9455509233425763,0,curvy,calib,0.02010904241984361,0.157312844289125,0.37392161760517634,0.0
1576878811.9042368,04:53:31:904236 PM 12-20-2019,True,True,-2.8556249141693115,-7.31374979019165,7.02207088470459,-1.9477211029386938,0,curvy,calib,0.021719757186887203,0.157312844289125,0.384095379543504,0.0
1576878812.00673,04:53:32:006730 PM 12-20-2019,True,True,-3.15874981880188,-8.056562423706055,7.3965678215026855,-1.9533620132998692,0,curvy,calib,0.02512184143713417,0.157312844289125,0.3939902725708597,0.0
1576878812.1107097,04:53:32:110709 PM 12-20-2019,True,True,-3.388749837875366,-8.613749504089355,7.641843318939209,-1.9581302165188428,0,curvy,calib,0.02667122949556004,0.157312844289125,0.4023279652690861,0.0
1576878812.212961,04:53:32:212960 PM 12-20-2019,True,True,-3.7234373092651367,-9.414374351501465,8.015081405639648,-1.964375127639418,0,curvy,calib,0.02811317166122944,0.157312844289125,0.41243460104261176,0.0
1576878812.3158157,04:53:32:315815 PM 12-20-2019,True,True,-4.026562213897705,-10.128125190734863,8.319977760314941,-1.9698342628837342,0,curvy,calib,0.031152690504294533,0.157312844289125,0.42048450457588116,0.0
1576878812.4170642,04:53:32:417064 PM 12-20-2019,True,True,-4.401875019073486,-10.985937118530273,8.679361343383789,-1.9791254707828358,0,curvy,calib,0.032317730205893215,0.157312844289125,0.429777288395192,0.0
1576878812.5196788,04:53:32:519678 PM 12-20-2019,True,True,-4.758437156677246,-11.784062385559082,9.00619888305664,-1.98796018404062,0,curvy,calib,0.03353819117884477,0.157312844289125,0.4377973965158844,0.0
1576878812.6212978,04:53:32:621298 PM 12-20-2019,True,True,-5.124687194824219,-12.719061851501465,9.375896453857422,-1.998976130746028,0,curvy,calib,0.03648359868334776,0.157312844289125,0.44559580314896613,0.0
1576878812.7229865,04:53:32:722986 PM 12-20-2019,True,True,-5.574999809265137,-13.540311813354492,9.694634437561035,-2.007390652761821,0,curvy,calib,0.037451750644250416,0.157312844289125,0.45363762846975314,0.0
1576878812.825855,04:53:32:825855 PM 12-20-2019,True,True,-5.979374885559082,-14.376249313354492,10.010418891906738,-2.019518482825965,0,curvy,calib,0.03870869417735601,0.157312844289125,0.4604044781441893,0.0
1576878812.927129,04:53:32:927129 PM 12-20-2019,True,True,-6.4921875,-15.402812004089355,10.386430740356445,-2.0333325048927238,0,curvy,calib,0.04135179743388011,0.157312844289125,0.46814944620602617,0.0
1576878813.0290785,04:53:33:029078 PM 12-20-2019,True,True,-6.948437213897705,-16.149686813354492,10.656473159790039,-2.0440871995777194,0,curvy,calib,0.0443933496920844,0.157312844289125,0.47579708191111014,0.0
1576878813.132204,04:53:33:132204 PM 12-20-2019,True,True,-7.352187156677246,-17.050312042236328,10.97951889038086,-2.058241964595876,0,curvy,calib,0.04385099039603843,0.157312844289125,0.48275157722656337,0.0
1576878813.235196,04:53:33:235196 PM 12-20-2019,True,True,-8.03749942779541,-18.299999237060547,11.412129402160645,-2.074539287705359,0,curvy,calib,0.04491932854228571,0.157312844289125,0.48904076390907125,0.0
1576878813.3371916,04:53:33:337191 PM 12-20-2019,True,True,-8.590624809265137,-19.274686813354492,11.745247840881348,-2.088649093182593,0,curvy,calib,0.04594950833014717,0.157312844289125,0.4957849969701227,0.0
1576878813.4392114,04:53:33:439211 PM 12-20-2019,True,True,-9.268437385559082,-20.424062728881836,12.122642517089844,-2.1063714196783088,0,curvy,calib,0.045418030598324985,0.157312844289125,0.5024028737948685,0.0
1576878813.5412312,04:53:33:541231 PM 12-20-2019,True,True,-9.887187004089355,-21.435937881469727,12.429539680480957,-2.1219668297592857,0,curvy,calib,0.04489555520837585,0.157312844289125,0.5086503292692504,0.0
1576878813.6433609,04:53:33:643360 PM 12-20-2019,True,True,-10.532187461853027,-22.456562042236328,12.716057777404785,-2.1380364605196216,0,curvy,calib,0.04705941387697966,0.157312844289125,0.5150775638786675,0.0
1576878813.746778,04:53:33:746778 PM 12-20-2019,True,True,-11.212812423706055,-23.494375228881836,12.970598220825195,-2.1554034668533886,0,curvy,calib,0.04796949037218402,0.157312844289125,0.520387696407446,0.0
1576878813.8479674,04:53:33:847967 PM 12-20-2019,True,True,-11.92406177520752,-24.541873931884766,13.190025329589844,-2.172498616382269,0,curvy,calib,0.04874504407552454,0.157312844289125,0.5261899581496654,0.0
1576878813.9492888,04:53:33:949288 PM 12-20-2019,True,True,-12.791874885559082,-25.769062042236328,13.394784927368164,-2.193738064185111,0,curvy,calib,0.049630472007793816,0.157312844289125,0.5320553979053814,0.0
1576878814.0510232,04:53:34:051023 PM 12-20-2019,True,True,-13.559999465942383,-26.813749313354492,13.532472610473633,-2.211463381079837,0,curvy,calib,0.050788824693503834,0.157312844289125,0.5378534607409372,0.0
1576878814.1532004,04:53:34:153200 PM 12-20-2019,True,True,-14.379374504089355,-27.886249542236328,13.63303279876709,-2.230243807168377,0,curvy,calib,0.052893690009603256,0.157312844289125,0.5427807406840793,0.0
1576878814.2561488,04:53:34:256148 PM 12-20-2019,True,True,-15.170624732971191,-28.89031219482422,13.706579208374023,-2.2462078282356357,0,curvy,calib,0.0667444621523271,0.157312844289125,0.5487539938104989,0.0
1576878814.3595817,04:53:34:359581 PM 12-20-2019,True,True,-16.138750076293945,-30.07406234741211,13.76406192779541,-2.264299579885157,0,curvy,calib,0.07166068724502091,0.2247258592790332,0.5539322568792029,0.0
1576878814.4621422,04:53:34:462142 PM 12-20-2019,True,True,-16.982812881469727,-31.07093620300293,13.79990291595459,-2.279991074592307,0,curvy,calib,0.08473280842913511,0.2247258592790332,0.5584615535925643,0.0
1576878814.563385,04:53:34:563385 PM 12-20-2019,True,True,-17.854373931884766,-32.075313568115234,13.823034286499023,-2.2928103305262675,0,curvy,calib,0.09147186403585407,0.2247258592790332,0.563937249614279,0.0
1576878814.6657202,04:53:34:665720 PM 12-20-2019,True,True,-18.90656280517578,-33.250938415527344,13.842113494873047,-2.3066347980202364,0,curvy,calib,0.09053611442318568,0.2247258592790332,0.5685832489556158,0.0
1576878814.7670417,04:53:34:767041 PM 12-20-2019,True,True,-19.81343650817871,-34.23843765258789,13.853215217590332,-2.319745770172238,0,curvy,calib,0.08963831354867384,0.2247258592790332,0.5732904756309161,0.0
1576878814.8689864,04:53:34:868986 PM 12-20-2019,True,True,-20.884374618530273,-35.374061584472656,13.862471580505371,-2.3334119859084437,0,curvy,calib,0.08873325126558856,0.2247258592790332,0.5777716774249855,0.0
1576878814.9707973,04:53:34:970797 PM 12-20-2019,True,True,-21.807186126708984,-36.330623626708984,13.868989944458008,-2.3434480997513845,0,curvy,calib,0.08785680504217847,0.2247258592790332,0.5822121575951685,0.0
1576878815.0719137,04:53:35:071913 PM 12-20-2019,True,True,-22.75749969482422,-37.29468536376953,13.874464988708496,-2.353449449966235,0,curvy,calib,0.08700553018325993,0.2247258592790332,0.5866215000503093,0.0
