unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1578426153.6722612,02:42:33:672261 PM 01-07-2020,False,True,0.0,0.0,2.022593426076469e-09,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1578426153.7756212,02:42:33:775621 PM 01-07-2020,False,True,0.0,0.0,-1.0052018296846654e-05,1.696216838316568,0,straight,calib,0.0,0,0.0,0.0
1578426153.8770607,02:42:33:877060 PM 01-07-2020,False,True,0.0,0.0,1.6225933450186858e-06,1.6962168383165424,0,straight,calib,0.0,0,0.0,0.0
1578426153.9788818,02:42:33:978881 PM 01-07-2020,False,True,0.0,0.0,-9.337047231383622e-06,1.6962168383350094,0,straight,calib,0.0,0,0.0,0.0
1578426154.0812237,02:42:34:081223 PM 01-07-2020,False,True,0.0,0.0,6.845270572597428e-09,1.6962171748470345,0,straight,calib,0.0,0,0.0,0.0
1578426154.18205,02:42:34:182050 PM 01-07-2020,False,True,0.0,0.0,-1.2423115549609065e-05,1.6962168383165062,0,straight,calib,0.0,0,0.0,0.0
1578426154.2835531,02:42:34:283553 PM 01-07-2020,False,True,0.0,0.0,1.0671098607417662e-05,1.6962171748544426,0,straight,calib,0.0,0,0.0,0.0
1578426154.3846848,02:42:34:384684 PM 01-07-2020,False,True,0.0,0.0,-3.1031393064040458e-06,1.6962168383166705,0,straight,calib,0.0,0,0.0,0.0
1578426154.4867036,02:42:34:486703 PM 01-07-2020,False,True,0.0,0.0,3.9537189877592027e-07,1.6962171748544075,0,straight,calib,0.0,0,0.0,0.0
1578426154.5889394,02:42:34:588939 PM 01-07-2020,False,True,0.0,0.0,-1.0332019883207977e-05,1.6962168383350091,0,straight,calib,0.0,0,0.0,0.0
1578426154.6910994,02:42:34:691099 PM 01-07-2020,False,True,0.0,0.0,3.146308017676347e-06,1.6962168383350094,0,straight,calib,0.0,0,0.0,0.0
1578426154.7920313,02:42:34:792031 PM 01-07-2020,False,True,0.0,0.0,-1.8182416170020588e-05,1.6962169960360607,0,straight,calib,0.0,0,0.0,0.0
1578426154.8935647,02:42:34:893564 PM 01-07-2020,False,True,0.0,0.0,7.799709237588104e-06,1.6962168383386833,0,straight,calib,0.0,0,0.0,0.0
1578426154.9951067,02:42:34:995106 PM 01-07-2020,False,True,0.0,0.0,2.606045882203034e-06,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1578426155.096521,02:42:35:096521 PM 01-07-2020,False,True,0.0,0.0,3.6766416542377556e-06,1.6962168383350094,0,straight,calib,0.0,0,0.0,0.0
1578426155.1974695,02:42:35:197469 PM 01-07-2020,False,True,0.0,0.0,5.51252014702186e-06,1.6962171748543724,0,straight,calib,0.0,0,0.0,0.0
1578426155.3000371,02:42:35:300037 PM 01-07-2020,False,True,0.0,0.0,7.03280738889589e-06,1.696216838346034,0,straight,calib,0.0,0,0.0,0.0
1578426155.401823,02:42:35:401822 PM 01-07-2020,False,True,0.0,0.0,-6.3552529354637954e-06,1.6962168383460339,0,straight,calib,0.0,0,0.0,0.0
1578426155.503062,02:42:35:503061 PM 01-07-2020,False,True,0.0,0.0,9.695800144982059e-06,1.6962171748691872,0,straight,calib,0.0,0,0.0,0.0
1578426155.6044073,02:42:35:604407 PM 01-07-2020,False,True,0.0,0.0,-1.1681579962896649e-05,1.6962168383350094,0,straight,calib,0.0,0,0.0,0.0
1578426155.7061214,02:42:35:706121 PM 01-07-2020,False,True,0.0,0.0,1.3489293451129925e-05,1.696217174876336,0,straight,calib,0.0,0,0.0,0.0
1578426155.806952,02:42:35:806951 PM 01-07-2020,False,True,0.0,0.0,-1.4324822359412792e-06,1.6962171748507064,0,straight,calib,0.0,0,0.0,0.0
