unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1578585316.8312817,10:55:16:831281 AM 01-09-2020,False,False,0.0,0.0,2.8522455508550593e-08,1.6962171748470343,0,straight,calib,0.0,0,0.0,0.0
1578585316.9335124,10:55:16:933512 AM 01-09-2020,False,False,0.0,0.0,1.8252454538014717e-05,1.6962168383386877,0,straight,calib,0.0,0,0.0,0.0
1578585317.035394,10:55:17:035394 AM 01-09-2020,False,False,0.0,0.0,-6.837875389464898e-06,1.6962171748580352,0,straight,calib,0.0,0,0.0,0.0
1578585317.1375232,10:55:17:137523 AM 01-09-2020,False,False,0.0,0.0,2.7698613394022686e-06,1.6962168383386997,0,straight,calib,0.0,0,0.0,0.0
1578585317.2388427,10:55:17:238842 AM 01-09-2020,False,False,0.0,0.0,-6.247934720704507e-07,1.6962168383166656,0,straight,calib,0.0,0,0.0,0.0
1578585317.3406947,10:55:17:340694 AM 01-09-2020,False,False,0.0,0.0,1.9228813471272588e-05,1.6962171748617376,0,straight,calib,0.0,0,0.0,0.0
1578585317.441847,10:55:17:441847 AM 01-09-2020,False,False,0.0,0.0,-5.631150543194963e-06,1.6962168383497025,0,straight,calib,0.0,0,0.0,0.0
1578585317.5432448,10:55:17:543244 AM 01-09-2020,False,False,0.0,0.0,-7.448377346008783e-06,1.6962168383386922,0,straight,calib,0.0,0,0.0,0.0
1578585317.6451778,10:55:17:645177 AM 01-09-2020,False,False,0.0,0.0,1.3453691281029023e-05,1.6962171748507218,0,straight,calib,0.0,0,0.0,0.0
1578585317.7463346,10:55:17:746334 AM 01-09-2020,False,False,0.0,0.0,-3.87164436688181e-06,1.6962168383423957,0,straight,calib,0.0,0,0.0,0.0
1578585317.8476555,10:55:17:847655 AM 01-09-2020,False,False,0.0,0.0,8.123952284222469e-06,1.6962171748543389,0,straight,calib,0.0,0,0.0,0.0
1578585317.949632,10:55:17:949632 AM 01-09-2020,False,False,0.0,0.0,6.425645551644266e-06,1.6962171748580117,0,straight,calib,0.0,0,0.0,0.0
1578585318.0508087,10:55:18:050808 AM 01-09-2020,False,False,0.0,0.0,6.128142103989376e-06,1.6962168383534137,0,straight,calib,0.0,0,0.0,0.0
1578585318.1519847,10:55:18:151984 AM 01-09-2020,False,False,0.0,0.0,-2.119539885825361e-06,1.696217174828646,0,straight,calib,0.0,0,0.0,0.0
1578585318.2529342,10:55:18:252934 AM 01-09-2020,False,False,0.0,0.0,-4.217020432406571e-06,1.6962168383423495,0,straight,calib,0.0,0,0.0,0.0
1578585318.3548248,10:55:18:354824 AM 01-09-2020,False,False,0.0,0.0,-6.740857315890025e-06,1.6962168383387022,0,straight,calib,0.0,0,0.0,0.0
1578585318.4557514,10:55:18:455751 AM 01-09-2020,False,False,0.0,0.0,1.5503970644203946e-05,1.6962171748507084,0,straight,calib,0.0,0,0.0,0.0
1578585318.556588,10:55:18:556588 AM 01-09-2020,False,False,0.0,0.0,-1.2451554312065127e-06,1.6962171748544026,0,straight,calib,0.0,0,0.0,0.0
