unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576173059.8269286,12:50:59:826928 PM 12-12-2019,False,False,0.0,0.0,-2.3335125831636105e-07,-1.9853339411451514,0,curvy,calib,0.0,0,0.0,0.0
1576173059.9296775,12:50:59:929677 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,1.7969257896766067e-05,-1.9853179885071888,0,curvy,calib,0.0,0,0.0,0.0
1576173060.0319598,12:51:00:031959 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,-1.2120219707867363e-06,-1.9853179884473973,0,curvy,calib,0.0,0,0.0,0.0
1576173060.133018,12:51:00:133018 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,1.4025075870449655e-05,-1.985317986224891,0,curvy,calib,0.0,0,0.0,0.0
1576173060.2341497,12:51:00:234149 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,1.739365870889742e-05,-1.9853179876538187,0,curvy,calib,0.0,0,0.0,0.0
1576173060.335449,12:51:00:335449 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,2.7318368665874004e-05,-1.9853179854432494,0,curvy,calib,0.0,0,0.0,0.0
1576173060.4372325,12:51:00:437232 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,7.981145245139487e-06,-1.9853179842033883,0,curvy,calib,0.0,0,0.0,0.0
1576173060.5384362,12:51:00:538436 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,1.1830215953523293e-05,-1.9853179837181476,0,curvy,calib,0.0,0,0.0,0.0
1576173060.6402442,12:51:00:640244 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,7.97639677330153e-06,-1.985317982829238,0,curvy,calib,0.0,0,0.0,0.0
1576173060.7422462,12:51:00:742246 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,1.3951045730209444e-05,-1.9853179812812676,0,curvy,calib,0.0,0,0.0,0.0
1576173060.8446178,12:51:00:844617 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,8.463292033411562e-06,-1.985317979630621,0,curvy,calib,0.0,0,0.0,0.0
1576173060.946401,12:51:00:946400 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,1.446594706067117e-05,-1.9853179795279876,0,curvy,calib,0.0,0,0.0,0.0
1576173061.047482,12:51:01:047482 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,8.422905921179336e-06,-1.985317979638569,0,curvy,calib,0.0,0,0.0,0.0
1576173061.1490076,12:51:01:149007 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,1.6811909517855383e-05,-1.9853179791853461,0,curvy,calib,0.0,0,0.0,0.0
1576173061.2502792,12:51:01:250279 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,9.281630809709895e-06,-1.98531797911914,0,curvy,calib,0.0,0,0.0,0.0
1576173061.3516543,12:51:01:351654 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,1.5939725699354312e-06,-1.985317979620967,0,curvy,calib,0.0,0,0.0,0.0
1576173061.4535685,12:51:01:453568 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,1.4971219570725225e-06,-1.9853179798362788,0,curvy,calib,0.0,0,0.0,0.0
1576173061.5555282,12:51:01:555528 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,1.0409366950625554e-05,-1.9853179794433573,0,curvy,calib,0.0,0,0.0,0.0
1576173061.6579666,12:51:01:657984 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,6.094101536291419e-06,-1.9853179791811446,0,curvy,calib,0.0,0,0.0,0.0
1576173061.7595892,12:51:01:759589 PM 12-12-2019,False,False,0.0012499999720603228,0.004062499850988388,5.856671577930683e-06,-1.9853179796611675,0,curvy,calib,0.0,0,0.0,0.0
1576173061.8613482,12:51:01:861348 PM 12-12-2019,True,False,0.0012499999720603228,0.004062499850988388,0.02089299075305462,-1.9853253039052245,0,curvy,calib,0.0,0,0.01732137498952156,0.0
1576173061.9628463,12:51:01:962846 PM 12-12-2019,True,False,0.0009374999790452421,0.0024999999441206455,0.04702044278383255,-1.9852372871764876,0,curvy,calib,0.0,0,0.040441124800385087,0.0
1576173062.0643044,12:51:02:064304 PM 12-12-2019,True,False,-0.003124999813735485,-0.008750000037252903,0.20706990361213684,-1.9849648837475466,0,curvy,calib,0.0,0,0.06183355296518023,0.0
1576173062.1664195,12:51:02:166419 PM 12-12-2019,True,False,-0.017500000074505806,-0.04625000059604645,0.5672334432601929,-1.9831290421121148,0,curvy,calib,0.0,0,0.08283781760700917,0.0
1576173062.267693,12:51:02:267693 PM 12-12-2019,True,False,-0.03999999910593033,-0.10437499731779099,0.855476438999176,-1.9808371500154631,0,curvy,calib,0.0,0,0.10225474437700707,0.0
1576173062.3695412,12:51:02:369541 PM 12-12-2019,True,False,-0.08531250059604645,-0.20281249284744263,1.1827696561813354,-1.9775808493318905,0,curvy,calib,0.0,0,0.12381783763932569,0.0
1576173062.4707568,12:51:02:470756 PM 12-12-2019,True,False,-0.12968750298023224,-0.33249998092651367,1.504012107849121,-1.9737628762726145,0,curvy,calib,0.0,0,0.13977201128397382,0.0
1576173062.572335,12:51:02:572335 PM 12-12-2019,True,False,-0.1824999898672104,-0.46687498688697815,1.782753586769104,-1.9698253860390738,0,curvy,calib,0.0,0,0.15765223197579334,0.0
1576173062.6733308,12:51:02:673330 PM 12-12-2019,True,False,-0.2565625011920929,-0.6549999713897705,2.108041524887085,-1.9662222902392994,0,curvy,calib,0.0,0,0.17447331590692514,0.0
1576173062.7747157,12:51:02:774715 PM 12-12-2019,True,False,-0.34375,-0.8784374594688416,2.435883045196533,-1.9613545116659974,0,curvy,calib,0.0,0,0.19275526229398868,0.0
1576173062.876649,12:51:02:876649 PM 12-12-2019,True,False,-0.4271875023841858,-1.1281249523162842,2.753918170928955,-1.9581933808120593,0,curvy,calib,0.0,0,0.20838643877083646,0.0
1576173062.978393,12:51:02:978393 PM 12-12-2019,True,False,-0.5353124737739563,-1.3653124570846558,3.026242971420288,-1.955437569565417,0,curvy,calib,0.0022823142474290674,0,0.22135900263367286,0.0
1576173063.0805402,12:51:03:080540 PM 12-12-2019,True,False,-0.6734374761581421,-1.7184374332427979,3.3937623500823975,-1.9525162020618447,0,curvy,calib,0.00698663298491536,0,0.237485483441744,0.0
1576173063.182608,12:51:03:182608 PM 12-12-2019,True,False,-0.809374988079071,-2.0687499046325684,3.718712329864502,-1.9494443435775302,0,curvy,calib,0.008914197468191191,0.18053010713173084,0.25156540898121477,0.0
1576173063.2843525,12:51:03:284352 PM 12-12-2019,True,False,-0.9337499737739563,-2.3896875381469727,3.993560314178467,-1.9466741846486988,0,curvy,calib,0.01076627955145041,0.18053010713173084,0.26477163224721234,0.0
1576173063.3863392,12:51:03:386339 PM 12-12-2019,True,False,-1.0887500047683716,-2.7934374809265137,4.316651344299316,-1.9432377429723,0,curvy,calib,0.012669021645857578,0.18053010713173084,0.2771038483317325,0.0
1576173063.4877813,12:51:03:487781 PM 12-12-2019,True,False,-1.2546874284744263,-3.226249933242798,4.639283657073975,-1.9415440035934788,0,curvy,calib,0.01572714220884098,0.18053010713173084,0.2896237777883901,0.0
1576173063.5895784,12:51:03:589578 PM 12-12-2019,True,False,-1.4093749523162842,-3.6259374618530273,4.918710708618164,-1.9408751760252676,0,curvy,calib,0.02792911335170317,0.18053010713173084,0.3015062321576899,0.0
1576173063.691041,12:51:03:691040 PM 12-12-2019,True,False,-1.6043750047683716,-4.131875038146973,5.256908416748047,-1.9401613349526774,0,curvy,calib,0.04919896500385309,0.18053010713173084,0.31319707115962997,0.0
1576173063.7923954,12:51:03:792395 PM 12-12-2019,True,False,-1.7790625095367432,-4.585624694824219,5.54910945892334,-1.9395929832253094,0,curvy,calib,0.06212209173193309,0.18053010713173084,0.3241722369130835,0.0
1576173063.8943923,12:51:03:894392 PM 12-12-2019,True,False,-2.029374837875366,-5.232812404632568,5.858687400817871,-1.939391413649446,0,curvy,calib,0.07263449701752446,0.18053010713173084,0.3365315277680929,0.0
1576173063.9959633,12:51:03:995963 PM 12-12-2019,True,False,-2.2331249713897705,-5.752500057220459,6.232527732849121,-1.941948253410303,0,curvy,calib,0.07516746537970981,0.18053010713173084,0.3469874500889137,0.0
1576173064.0979836,12:51:04:097983 PM 12-12-2019,True,False,-2.479687452316284,-6.376874923706055,6.541635990142822,-1.9444385206958477,0,curvy,calib,0.07599958866035837,0.18053010713173084,0.3568606778751216,0.0
1576173064.1993117,12:51:04:199311 PM 12-12-2019,True,False,-2.705625057220459,-6.945937156677246,6.836982727050781,-1.9464197433161994,0,curvy,calib,0.07835358421788437,0.18053010713173084,0.36673650700922095,0.0
1576173064.3008437,12:51:04:300843 PM 12-12-2019,True,False,-2.990312337875366,-7.654999732971191,7.206493377685547,-1.9501986785962795,0,curvy,calib,0.07922644833362724,0.18053010713173084,0.37607074763666515,0.0
1576173064.402479,12:51:04:402478 PM 12-12-2019,True,False,-3.2512500286102295,-8.292499542236328,7.507444381713867,-1.9553956564474286,0,curvy,calib,0.08167228394928502,0.18053010713173084,0.3851366473309761,0.0
1576173064.5036132,12:51:04:503613 PM 12-12-2019,True,False,-3.5243749618530273,-8.951874732971191,7.80748987197876,-1.960207191361196,0,curvy,calib,0.08207268641473266,0.18053010713173084,0.39528283889355076,0.0
1576173064.6060624,12:51:04:606062 PM 12-12-2019,True,False,-3.864687442779541,-9.759374618530273,8.156811714172363,-1.9666381556282342,0,curvy,calib,0.08680655280228003,0.18053010713173084,0.40397194175001944,0.0
1576173064.7083347,12:51:04:708334 PM 12-12-2019,True,False,-4.229374885559082,-10.600312232971191,8.519454956054688,-1.9760807867153878,0,curvy,calib,0.09329711431838154,0.18053010713173084,0.4122982498536582,0.0
1576173064.8100567,12:51:04:810056 PM 12-12-2019,True,False,-4.558125019073486,-11.343124389648438,8.825058937072754,-1.9841014498093779,0,curvy,calib,0.10685349531696021,0.18053010713173084,0.42070806224234236,0.0
1576173064.9119933,12:51:04:911993 PM 12-12-2019,True,False,-4.964687347412109,-12.241250038146973,9.189940452575684,-1.9933168812006667,0,curvy,calib,0.11713902539655438,0.18053010713173084,0.42856620692856895,0.0
1576173065.013845,12:51:05:013845 PM 12-12-2019,True,False,-5.335624694824219,-13.034687042236328,9.49539566040039,-2.0035193277328593,0,curvy,calib,0.12947028602815372,0.18053010713173084,0.43625550841101185,0.0
1576173065.1156402,12:51:05:115640 PM 12-12-2019,True,False,-5.728749752044678,-13.856874465942383,9.816862106323242,-2.013906855052498,0,curvy,calib,0.14167155798850367,0.18053010713173084,0.44460918066381694,0.0
1576173065.2174346,12:51:05:217434 PM 12-12-2019,True,False,-6.218124866485596,-14.853124618530273,10.191251754760742,-2.0260561619605943,0,curvy,calib,0.15479910576167988,0.26583500270981203,0.45175552755536025,0.0
1576173065.319089,12:51:05:319088 PM 12-12-2019,True,False,-6.667500019073486,-15.739062309265137,10.514753341674805,-2.03828150150141,0,curvy,calib,0.1634014973670099,0.26583500270981203,0.458682517747002,0.0
1576173065.4211996,12:51:05:421199 PM 12-12-2019,True,False,-7.135624885559082,-16.63687515258789,10.83588981628418,-2.0504505519777663,0,curvy,calib,0.17094393255835813,0.26583500270981203,0.46562157585378805,0.0
1576173065.522813,12:51:05:522813 PM 12-12-2019,True,False,-7.631249904632568,-17.557498931884766,11.15992259979248,-2.064285503234547,0,curvy,calib,0.1718679546264642,0.26583500270981203,0.4731971359610734,0.0
1576173065.6259348,12:51:05:625934 PM 12-12-2019,True,False,-8.246562004089355,-18.662187576293945,11.540885925292969,-2.0825043567020756,0,curvy,calib,0.1770250244692248,0.26583500270981203,0.4796876012139964,0.0
1576173065.7275734,12:51:05:727573 PM 12-12-2019,True,False,-8.897811889648438,-19.790937423706055,11.918231964111328,-2.0968417035956217,0,curvy,calib,0.186487493027164,0.26583500270981203,0.4859749461504632,0.0
1576173065.82891,12:51:05:828910 PM 12-12-2019,True,False,-9.488749504089355,-20.778749465942383,12.23299789428711,-2.111901183059539,0,curvy,calib,0.19237771731538286,0.26583500270981203,0.49205535953438806,0.0
1576173065.93017,12:51:05:930170 PM 12-12-2019,True,False,-10.1118745803833,-21.7862491607666,12.532017707824707,-2.12758635975764,0,curvy,calib,0.19286247368797604,0.26583500270981203,0.49825982755356096,0.0
1576173066.0319448,12:51:06:031944 PM 12-12-2019,True,False,-10.762812614440918,-22.802812576293945,12.801840782165527,-2.144153034239694,0,curvy,calib,0.1921387135852854,0.26583500270981203,0.5042714752784582,0.0
1576173066.1328204,12:51:06:132820 PM 12-12-2019,True,False,-11.565625190734863,-23.835311889648438,13.046850204467773,-2.1605155237014935,0,curvy,calib,0.19256248558950695,0.26583500270981203,0.5108557494627187,0.0
1576173066.2345045,12:51:06:234504 PM 12-12-2019,True,False,-12.285937309265137,-25.053749084472656,13.283169746398926,-2.180488670596137,0,curvy,calib,0.19182737074429543,0.26583500270981203,0.5165100070372354,0.0
1576173066.3364084,12:51:06:336408 PM 12-12-2019,True,False,-13.03343677520752,-26.272811889648438,13.465164184570312,-2.2014929951050264,0,curvy,calib,0.19261103427561696,0.26583500270981203,0.522107698249702,0.0
1576173066.4382312,12:51:06:438231 PM 12-12-2019,True,False,-13.942811965942383,-27.318437576293945,13.58138656616211,-2.2195996708765766,0,curvy,calib,0.1918318390555826,0.26583500270981203,0.5274483814116576,0.0
1576173066.539566,12:51:06:539566 PM 12-12-2019,True,False,-14.738436698913574,-28.34375,13.666135787963867,-2.237827558000793,0,curvy,calib,0.19239462372680297,0.26583500270981203,0.5327253370627403,0.0
