unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576512291.8685324,11:04:51:868532 AM 12-16-2019,False,False,0.0,0.0,-4.1556138086207284e-08,-1.985333411514748,0,curvy,calib,0.0,0,0.0,0.0
1576512291.9719234,11:04:51:971923 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,-5.391153990785824e-06,-1.9853020566921558,0,curvy,calib,0.0,0,0.0,0.0
1576512292.0732012,11:04:52:073201 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,2.7674016109813238e-06,-1.985302226267403,0,curvy,calib,0.0,0,0.0,0.0
1576512292.1749969,11:04:52:174996 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,-4.163615358265815e-06,-1.9853020622963096,0,curvy,calib,0.0,0,0.0,0.0
1576512292.2762003,11:04:52:276200 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,-2.503754103599931e-06,-1.9853022282859092,0,curvy,calib,0.0,0,0.0,0.0
1576512292.3778656,11:04:52:377865 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,2.144136124115903e-05,-1.9853022315313926,0,curvy,calib,0.0,0,0.0,0.0
1576512292.4804928,11:04:52:480492 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,1.936437729455065e-05,-1.9853022314265336,0,curvy,calib,0.0,0,0.0,0.0
1576512292.5830364,11:04:52:583036 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,1.587090991961304e-05,-1.9853022288012065,0,curvy,calib,0.0,0,0.0,0.0
1576512292.6842492,11:04:52:684249 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,2.1115056370035745e-05,-1.9853020608507308,0,curvy,calib,0.0,0,0.0,0.0
1576512292.7854092,11:04:52:785409 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,1.5162450836214703e-05,-1.9853020573489322,0,curvy,calib,0.0,0,0.0,0.0
1576512292.8875237,11:04:52:887523 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,1.57840404426679e-05,-1.9853022232203554,0,curvy,calib,0.0,0,0.0,0.0
1576512292.9893486,11:04:52:989348 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,1.193774733110331e-05,-1.9853022255377473,0,curvy,calib,0.0,0,0.0,0.0
1576512293.0914204,11:04:53:091420 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,2.3479391529690474e-05,-1.9853020572569007,0,curvy,calib,0.0,0,0.0,0.0
1576512293.1937423,11:04:53:193742 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,-9.754844541021157e-06,-1.985302121129715,0,curvy,calib,0.0,0,0.0,0.0
1576512293.2960906,11:04:53:296090 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,1.3555060832004528e-05,-1.9853022246287348,0,curvy,calib,0.0,0,0.0,0.0
1576512293.398121,11:04:53:398121 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,-5.993599188514054e-06,-1.985302229819193,0,curvy,calib,0.004165186049251574,0,0.0,0.0
1576512293.4998722,11:04:53:499872 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,1.9527202312019654e-05,-1.9853022305918944,0,curvy,calib,0.007298493625112933,0,0.0,0.0
1576512293.601679,11:04:53:601679 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,1.8762431864161044e-05,-1.9853022304975672,0,curvy,calib,0.01002796754561596,0,0.0,0.0
1576512293.7033193,11:04:53:703319 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,-3.5258929074188927e-06,-1.985302229148699,0,curvy,calib,0.00975032516810193,0,0.0,0.0
1576512293.804997,11:04:53:804996 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,5.824014351674123e-06,-1.9853022300053726,0,curvy,calib,0.009527002182540012,0,0.0,0.0
1576512293.9064755,11:04:53:906475 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,2.0121900888625532e-05,-1.9853022292467095,0,curvy,calib,0.009334487882424514,0,0.0,0.0
1576512294.0080984,11:04:54:008098 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,2.3105385480448604e-05,-1.9853022291695948,0,curvy,calib,0.00906986099589055,0,0.0,0.0
1576512294.1093302,11:04:54:109330 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,6.631366431975039e-06,-1.9853022281903914,0,curvy,calib,0.008896497806449957,0,0.0,0.0
1576512294.210324,11:04:54:210323 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,1.7923288396559656e-05,-1.9853022290849855,0,curvy,calib,0.008714325919780766,0,0.0,0.0
1576512294.3116896,11:04:54:311689 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,3.08336821035482e-05,-1.9853022287811035,0,curvy,calib,0.008540428031158417,0,0.0,0.0
1576512294.4132986,11:04:54:413298 AM 12-16-2019,False,False,0.0009374999790452421,0.0037499999161809683,1.9495428205118515e-05,-1.9853022249916732,0,curvy,calib,0.008305177158508889,0,0.0,0.0
