unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576765780.9942756,09:29:40:994275 AM 12-19-2019,False,False,0.0,0.0,1.0650580861693015e-07,-1.9853337414728565,0,curvy,calib,0.05803258305002258,0,0.0,0.0
1576765781.0972538,09:29:41:097254 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,8.984177839010954e-06,-1.9853236965864127,0,curvy,calib,0.05565394225757639,0,0.0,0.0
1576765781.1983275,09:29:41:198327 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-1.2501955097832251e-05,-1.985323695118764,0,curvy,calib,0.05322751417387528,0,0.0,0.0
1576765781.2994893,09:29:41:299489 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-1.5131674445001408e-05,-1.985323696142296,0,curvy,calib,0.051226274482361694,0,0.0,0.0
1576765781.4003909,09:29:41:400390 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,3.854321676044492e-06,-1.9853236996940706,0,curvy,calib,0.049389286041576316,0,0.0,0.0
1576765781.5016117,09:29:41:501611 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,2.098846380249597e-05,-1.9853237000912365,0,curvy,calib,0.047369988257076424,0,0.0,0.0
1576765781.6032653,09:29:41:603265 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-6.3029069679032546e-06,-1.9853236969100396,0,curvy,calib,0.045806386362117264,0,0.0,0.0
1576765781.7044854,09:29:41:704485 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-1.0157992846870911e-06,-1.9853236968377428,0,curvy,calib,0.044365685763504165,0,0.0,0.0
1576765781.8070738,09:29:41:807073 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.3854204553354066e-05,-1.9853236953017774,0,curvy,calib,0.042763757503869376,0,0.0,0.0
1576765781.9087393,09:29:41:908739 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.2481475096137729e-05,-1.9853236949952626,0,curvy,calib,0.04146883547687639,0,0.0,0.0
1576765782.010013,09:29:42:010013 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.1923104466404766e-05,-1.985323695153516,0,curvy,calib,0.04011706219176205,0,0.0,0.0
1576765782.1117132,09:29:42:111713 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-9.921267519530375e-06,-1.9853236949843556,0,curvy,calib,0.038997460084265974,0,0.0,0.0
1576765782.213294,09:29:42:213294 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,7.6187907325220294e-06,-1.985323696973495,0,curvy,calib,0.037794996016631444,0,0.0,0.0
1576765782.315317,09:29:42:315317 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.2274707842152566e-05,-1.9853236994054118,0,curvy,calib,0.03654118544436062,0,0.0,0.0
1576765782.4174178,09:29:42:417417 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,8.056214937823825e-06,-1.9853236993925905,0,curvy,calib,0.035614833681905975,0,0.0,0.0
1576765782.5193129,09:29:42:519313 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-5.333753847480693e-07,-1.9853236945932746,0,curvy,calib,0.03462537603664005,0,0.0,0.0
1576765782.6205509,09:29:42:620551 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.5378242096630856e-05,-1.9853236961495357,0,curvy,calib,0.03369376007271833,0,0.0,0.0
1576765782.7214975,09:29:42:721497 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,2.117511030519381e-05,-1.9853236980792095,0,curvy,calib,0.03290206916907079,0,0.0,0.0
1576765782.8225951,09:29:42:822595 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.8892500520450994e-05,-1.9853236954883349,0,curvy,calib,0.03204122518580129,0,0.0,0.0
1576765782.923743,09:29:42:923743 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-5.738386789744254e-06,-1.9853236984468874,0,curvy,calib,0.03130775713257437,0,0.0,0.0
1576765783.0253472,09:29:43:025347 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,2.9341770186874783e-06,-1.985323695779939,0,curvy,calib,0.03057772980722199,0,0.0,0.0
1576765783.1265476,09:29:43:126547 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.5222255569824483e-05,-1.9853236982523645,0,curvy,calib,0.02983023486534953,0,0.0,0.0
1576765783.2285507,09:29:43:228550 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.2682839042099658e-05,-1.9853236970567771,0,curvy,calib,0.029148407567734978,0,0.0,0.0
1576765783.330556,09:29:43:330555 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-9.06894274521619e-06,-1.985323696088717,0,curvy,calib,0.02852424274642964,0,0.0,0.0
1576765783.4316943,09:29:43:431694 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-0.0,-1.985323694038742,0,curvy,calib,0.027888800713421643,0,0.0,0.0
1576765783.5338576,09:29:43:533857 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,4.2117679299735755e-07,-1.9853236930940699,0,curvy,calib,0.027267138219318893,0,0.0,0.0
1576765783.635672,09:29:43:635672 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,2.957312244689092e-05,-1.9853236938914696,0,curvy,calib,0.026757914090306957,0,0.0,0.0
1576765783.7367163,09:29:43:736716 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,6.446328370657284e-06,-1.9853236937984933,0,curvy,calib,0.026172418365221394,0,0.0,0.0
1576765783.8385642,09:29:43:838564 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,5.108754521643277e-06,-1.9853236941092083,0,curvy,calib,0.02569392348967068,0,0.0,0.0
1576765783.9397311,09:29:43:939731 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.505063846707344e-05,-1.9853236947574304,0,curvy,calib,0.025173174646703034,0,0.0,0.0
1576765784.04186,09:29:44:041860 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,3.122821726719849e-05,-1.9853236965472698,0,curvy,calib,0.02466590724072157,0,0.0,0.0
1576765784.1433728,09:29:44:143372 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,5.867846539331367e-06,-1.9853236939685532,0,curvy,calib,0.024184413595855412,0,0.0,0.0
1576765784.2448666,09:29:44:244866 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.101708949136082e-05,-1.9853236935646035,0,curvy,calib,0.02377551623421778,0,0.0,0.0
1576765784.3469632,09:29:44:346963 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,8.332802281074692e-06,-1.985323695366259,0,curvy,calib,0.02337216130258938,0,0.0,0.0
1576765784.4489038,09:29:44:448903 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,1.4772219401493203e-05,-1.9853236973054895,0,curvy,calib,0.022888400009864897,0,0.0,0.0
1576765784.5507364,09:29:44:550736 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-2.925153467003838e-06,-1.985323694800115,0,curvy,calib,0.022493563998170985,0,0.0,0.0
1576765784.65198,09:29:44:651980 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-5.590598902927013e-06,-1.9853236962037246,0,curvy,calib,0.02209641806266078,0,0.0,0.0
1576765784.7541182,09:29:44:754118 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-2.6114846605196362e-06,-1.9853236943914288,0,curvy,calib,0.02173903894902543,0,0.0,0.0
1576765784.856035,09:29:44:856035 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,8.481751137878746e-06,-1.9853236949516582,0,curvy,calib,0.021369915705828843,0,0.0,0.0
1576765784.9574094,09:29:44:957409 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,-1.266668095922796e-05,-1.9853236932097582,0,curvy,calib,0.02103739947123346,0,0.0,0.0
1576765785.0581362,09:29:45:058136 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,2.7067710107075982e-05,-1.9853236935246743,0,curvy,calib,0.020724717125536495,0,0.0,0.0
1576765785.1591716,09:29:45:159171 AM 12-19-2019,False,False,0.0009374999790452421,0.004062499850988388,2.2214429407085845e-07,-1.9853236951376214,0,curvy,calib,0.020385804754069266,0,0.0,0.0
