unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576345448.7659855,12:44:08:765985 PM 12-14-2019,False,True,0.0012499999720603228,0.0,3.5179553492525883e-08,-1.9853337414728565,0,curvy,calib,0.01160068648136092,0,0.0,0.0
1576345448.869063,12:44:08:869062 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,-0.00019707015599124134,-1.9852726994539776,0,curvy,calib,0.011061329271294006,0,0.0,0.0
1576345448.9711585,12:44:08:971158 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.5772504411870614e-05,-1.9852726985947113,0,curvy,calib,0.010636945002019118,0,0.0,0.0
1576345449.073112,12:44:09:073112 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,8.79697563505033e-06,-1.9852727000086974,0,curvy,calib,0.010238883522328756,0,0.0,0.0
1576345449.1742313,12:44:09:174231 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,8.350502866960596e-06,-1.9852726990069265,0,curvy,calib,0.0098199695045251,0,0.0,0.0
1576345449.2764075,12:44:09:276407 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.698567757557612e-05,-1.9852726988343,0,curvy,calib,0.009434342291490903,0,0.0,0.0
1576345449.3783205,12:44:09:378320 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,9.134423635259736e-06,-1.9852726990537992,0,curvy,calib,0.009080874683120183,0,0.0,0.0
1576345449.4798324,12:44:09:479832 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,-0.00019794143736362457,-1.9852726985564693,0,curvy,calib,0.00879403240338874,0,0.0,0.0
1576345449.5813634,12:44:09:581363 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.4482228607448633e-06,-1.9852726993806982,0,curvy,calib,0.008480960761475075,0,0.0,0.0
1576345449.6830842,12:44:09:683084 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.075616978596372e-06,-1.9852726987783496,0,curvy,calib,0.008230455504407904,0,0.0,0.0
1576345449.7842646,12:44:09:784264 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,2.553837703089812e-06,-1.9852726973372945,0,curvy,calib,0.00795617336220606,0,0.0,0.0
1576345449.885684,12:44:09:885684 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,-1.2419130143825896e-05,-1.9852726982676276,0,curvy,calib,0.00770025135013318,0,0.0,0.0
1576345449.9880269,12:44:09:988027 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.234631872648606e-05,-1.9852726982503461,0,curvy,calib,0.007486818167255989,0,0.0,0.0
1576345450.0895402,12:44:10:089540 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.2949758456670679e-05,-1.9852726977878894,0,curvy,calib,0.00728174681896289,0,0.0,0.0
1576345450.1913764,12:44:10:191376 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.0407411537016742e-05,-1.985272698205967,0,curvy,calib,0.007065077036902769,0,0.0,0.0
1576345450.2931871,12:44:10:293187 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,8.162526683008764e-06,-1.985272697421985,0,curvy,calib,0.006865233540482625,0,0.0,0.0
1576345450.3953664,12:44:10:395366 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,-0.0,-1.9852726976388722,0,curvy,calib,0.006671304806605355,0,0.0,0.0
1576345450.4978604,12:44:10:497860 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.1673871995299123e-05,-1.985272697639666,0,curvy,calib,0.00650788898731296,0,0.0,0.0
1576345450.5987926,12:44:10:598792 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.931714723468758e-05,-1.9852726980032012,0,curvy,calib,0.006358137108850897,0,0.0,0.0
1576345450.7003067,12:44:10:700306 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.0429528629174456e-05,-1.9852726973818082,0,curvy,calib,0.006206865202083923,0,0.0,0.0
1576345450.8020883,12:44:10:802088 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.3442835552268662e-05,-1.9852726985434046,0,curvy,calib,0.006047390281065308,0,0.0,0.0
1576345450.9034111,12:44:10:903411 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,-8.126720786094666e-06,-1.9852726981327966,0,curvy,calib,0.005901439986853187,0,0.0,0.0
1576345451.0058463,12:44:11:005846 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,2.9029797588009387e-06,-1.9852726980348514,0,curvy,calib,0.00576154787029482,0,0.0,0.0
1576345451.1072013,12:44:11:107201 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,5.298308678902686e-06,-1.985272699165501,0,curvy,calib,0.005642082890274834,0,0.0,0.0
1576345451.2081058,12:44:11:208105 PM 12-14-2019,False,True,0.0012499999720603228,0.004999999888241291,1.0595522326184437e-06,-1.985272697501016,0,curvy,calib,0.005528300255368237,0,0.0,0.0
