unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1578755816.5154455,10:16:56:515445 AM 01-11-2020,True,True,-0.8971874713897705,7.700624942779541,6.722910404205322,1.6834811928199902,0,straight,calib,0.014750752318577729,0,0.31587471799102185,0.0
1578755816.6172698,10:16:56:617269 AM 01-11-2020,True,True,-0.9709374904632568,8.360937118530273,7.000528812408447,1.6826852192329926,0,straight,calib,0.016054264970908807,0.12569151920934557,0.32423424557795477,0.0
1578755816.7187595,10:16:56:718759 AM 01-11-2020,True,True,-1.0462499856948853,9.040312767028809,7.270950794219971,1.6818720575280928,0,straight,calib,0.01733756680689526,0.12569151920934557,0.3322891407859343,0.0
1578755816.8210595,10:16:56:821059 AM 01-11-2020,True,True,-1.1371874809265137,9.864686965942383,7.584462642669678,1.6809835153295833,0,straight,calib,0.019981055092027016,0.12569151920934557,0.3412500310273065,0.0
1578755816.9224334,10:16:56:922433 AM 01-11-2020,True,True,-1.2193750143051147,10.614999771118164,7.858304500579834,1.6802406982321125,0,straight,calib,0.021126978382381627,0.12569151920934557,0.34900858354667785,0.0
1578755817.0241287,10:16:57:024128 AM 01-11-2020,True,True,-1.3040624856948853,11.397187232971191,8.13180923461914,1.679490888646557,0,straight,calib,0.022349989173790878,0.12569151920934557,0.35658386236903455,0.0
1578755817.125539,10:16:57:125539 AM 01-11-2020,True,True,-1.404687523841858,12.329374313354492,8.40563678741455,1.6787492915817108,0,straight,calib,0.024715506947998768,0.12569151920934557,0.3649492803488653,0.0
1578755817.2280345,10:16:57:228034 AM 01-11-2020,True,True,-1.4943749904632568,13.17593765258789,8.715339660644531,1.6776961642491535,0,straight,calib,0.025762677801600554,0.12569151920934557,0.3722077624854464,0.0
1578755817.3292086,10:16:57:329208 AM 01-11-2020,True,True,-1.58718740940094,14.047186851501465,8.98735237121582,1.6769376373095353,0,straight,calib,0.026755952977413212,0.12569151920934557,0.3793136376733917,0.0
1578755817.430693,10:16:57:430692 AM 01-11-2020,True,True,-1.6818749904632568,14.945937156677246,9.258461952209473,1.676245023701363,0,straight,calib,0.029104970221963098,0.12569151920934557,0.3863118761887175,0.0
1578755817.531886,10:16:57:531886 AM 01-11-2020,True,True,-1.7784374952316284,15.866250038146973,9.530652046203613,1.6755232428794855,0,straight,calib,0.036516766967295174,0.12569151920934557,0.3932920479020949,0.0
1578755817.63301,10:16:57:633010 AM 01-11-2020,True,True,-1.8784373998641968,16.82437515258789,9.80133056640625,1.674840374979695,0,straight,calib,0.041361640302375435,0.12569151920934557,0.3998755051618995,0.0
1578755817.7343833,10:16:57:734383 AM 01-11-2020,True,True,-1.9806249141693115,17.815000534057617,10.073827743530273,1.6739595570311947,0,straight,calib,0.04332075913861604,0.12569151920934557,0.4066258061896042,0.0
1578755817.8359215,10:16:57:835921 AM 01-11-2020,True,True,-2.086562395095825,18.84843635559082,10.342585563659668,1.6733928087993577,0,straight,calib,0.044091478290527765,0.12569151920934557,0.41304704850674834,0.0
1578755817.938133,10:16:57:938133 AM 01-11-2020,True,True,-2.2068748474121094,20.025936126708984,10.648655891418457,1.672809301256413,0,straight,calib,0.04597633751075351,0.12569151920934557,0.4202502339597435,0.0
1578755818.0397224,10:16:58:039722 AM 01-11-2020,True,True,-2.299687385559082,20.936874389648438,10.91718864440918,1.6721359253661174,0,straight,calib,0.046805710851417964,0.12569151920934557,0.42616908039007134,0.0
1578755818.141484,10:16:58:141484 AM 01-11-2020,True,True,-2.4103124141693115,22.029062271118164,11.14256763458252,1.6715262941322384,0,straight,calib,0.04768001618708064,0.12569151920934557,0.4321795632880228,0.0
1578755818.2430663,10:16:58:243066 AM 01-11-2020,True,True,-2.523124933242798,23.146249771118164,11.406246185302734,1.6712395975989032,0,straight,calib,0.049630444293261675,0.12569151920934557,0.43795237646906826,0.0
1578755818.3438754,10:16:58:343875 AM 01-11-2020,True,True,-2.637812376022339,24.2940616607666,11.670780181884766,1.670739778636852,0,straight,calib,0.05031300183191234,0.12569151920934557,0.4437117578554286,0.0
1578755818.4460347,10:16:58:446034 AM 01-11-2020,True,True,-2.7721874713897705,25.643749237060547,11.972936630249023,1.670234141947802,0,straight,calib,0.052086125680626046,0.12569151920934557,0.4501203832188025,0.0
1578755818.5481691,10:16:58:548169 AM 01-11-2020,True,True,-2.8918750286102295,26.850936889648438,12.23604679107666,1.6696523117331714,0,straight,calib,0.052733559215996526,0.12569151920934557,0.45544864679128555,0.0
1578755818.6494687,10:16:58:649468 AM 01-11-2020,True,True,-3.0146875381469727,28.087186813354492,12.497551918029785,1.6695166036868825,0,straight,calib,0.054645720285577334,0.12569151920934557,0.4607675231462217,0.0
1578755818.7515256,10:16:58:751525 AM 01-11-2020,True,True,-3.1575000286102295,29.35218620300293,12.759855270385742,1.66907665215518,0,straight,calib,0.055181871780826806,0.1982492794546224,0.4667855480723012,0.0
1578755818.8541903,10:16:58:854190 AM 01-11-2020,True,True,-3.266249895095825,30.84031105041504,13.05997371673584,1.6686529920353055,0,straight,calib,0.055747427176800896,0.1982492794546224,0.47199843723658474,0.0
1578755818.9558647,10:16:58:955864 AM 01-11-2020,True,True,-3.3978123664855957,31.987812042236328,13.283124923706055,1.6681577090086235,0,straight,calib,0.05740573680771188,0.1982492794546224,0.4770066690269912,0.0
1578755819.0575519,10:16:59:057551 AM 01-11-2020,True,True,-3.5296874046325684,33.33781051635742,13.545947074890137,1.6681545703370644,0,straight,calib,0.05801617022120143,0.1982492794546224,0.4821004015368536,0.0
1578755819.1598964,10:16:59:159896 AM 01-11-2020,True,True,-3.6640625,34.71468734741211,13.804933547973633,1.6677495842221717,0,straight,calib,0.05849042989946285,0.1982492794546224,0.48680332280611716,0.0
1578755819.2618496,10:16:59:261849 AM 01-11-2020,True,True,-3.8196873664855957,36.11843490600586,14.063250541687012,1.6673480585879787,0,straight,calib,0.06009887295541091,0.1982492794546224,0.4923209994571038,0.0
1578755819.3640127,10:16:59:364012 AM 01-11-2020,True,True,-3.9390623569488525,37.75937271118164,14.358043670654297,1.6673558214341737,0,straight,calib,0.060659902631274215,0.1982492794546224,0.4969434551733067,0.0
1578755819.4648786,10:16:59:464878 AM 01-11-2020,True,True,-4.07937479019165,39.00843811035156,14.57831859588623,1.6670558255808,0,straight,calib,0.062199706945589406,0.1982492794546224,0.5015323121404603,0.0
1578755819.5661888,10:16:59:566188 AM 01-11-2020,True,True,-4.223750114440918,40.508750915527344,14.836305618286133,1.666686622282842,0,straight,calib,0.06277352771825799,0.1982492794546224,0.5059477247492746,0.0
1578755819.6677785,10:16:59:667778 AM 01-11-2020,True,True,-4.369374752044678,42.02750015258789,15.092754364013672,1.6664013052379774,0,straight,calib,0.0643142016137638,0.1982492794546224,0.5103648871947518,0.0
1578755819.768918,10:16:59:768917 AM 01-11-2020,True,True,-4.520937442779541,43.60968780517578,15.351290702819824,1.6661305006016827,0,straight,calib,0.06476265647920446,0.1982492794546224,0.5153382306403129,0.0
1578755819.8715346,10:16:59:871534 AM 01-11-2020,True,True,-4.67312479019165,45.2053108215332,15.610404968261719,1.665886352299891,0,straight,calib,0.06532232878907795,0.1982492794546224,0.519580001330892,0.0
1578755819.9732335,10:16:59:973233 AM 01-11-2020,True,True,-4.826562404632568,46.80843734741211,15.854324340820312,1.6659005482115488,0,straight,calib,0.06677190376324568,0.1982492794546224,0.5237142096640747,0.0
1578755820.0747068,10:17:00:074706 AM 01-11-2020,True,True,-4.981562614440918,48.43687438964844,16.08271598815918,1.665677147360185,0,straight,calib,0.06724650447383829,0.1982492794546224,0.5280551276776916,0.0
1578755820.17608,10:17:00:176079 AM 01-11-2020,True,True,-5.115937232971191,50.08656311035156,16.289697647094727,1.6654186407030565,0,straight,calib,0.06874351930089516,0.1982492794546224,0.5320706574689092,0.0
1578755820.277334,10:17:00:277334 AM 01-11-2020,True,True,-5.275000095367432,51.51937484741211,16.446483612060547,1.6653443810719701,0,straight,calib,0.06910453532435984,0.1982492794546224,0.5361233295286407,0.0
1578755820.379019,10:17:00:379018 AM 01-11-2020,True,True,-5.436874866485596,53.22812271118164,16.602033615112305,1.6651430228229311,0,straight,calib,0.06950966947047799,0.1982492794546224,0.5405333757156187,0.0
1578755820.481561,10:17:00:481560 AM 01-11-2020,True,True,-5.619999885559082,55.16812515258789,16.737319946289062,1.6648861809235607,0,straight,calib,0.07100887298417455,0.1982492794546224,0.5443443083594522,0.0
1578755820.5829535,10:17:00:582953 AM 01-11-2020,True,True,-5.779687404632568,56.8615608215332,16.81989097595215,1.6647739718111967,0,straight,calib,0.07239148859483911,0.1982492794546224,0.5482427497387423,0.0
1578755820.686367,10:17:00:686367 AM 01-11-2020,True,True,-5.940000057220459,58.564998626708984,16.872480392456055,1.664566066276319,0,straight,calib,0.07278137181874152,0.24922921222101999,0.5519828333478026,0.0
1578755820.787207,10:17:00:787206 AM 01-11-2020,True,True,-6.099687576293945,60.26218795776367,16.89835548400879,1.6643403693240706,0,straight,calib,0.07317014505649752,0.24922921222101999,0.555703093553639,0.0
1578755820.88832,10:17:00:888320 AM 01-11-2020,True,True,-6.236249923706055,61.71968460083008,16.903308868408203,1.6641540004421753,0,straight,calib,0.07471440470399247,0.24922921222101999,0.55921284806815,0.0
1578755820.9893804,10:17:00:989380 AM 01-11-2020,True,True,-6.395312309265137,63.420936584472656,16.89369773864746,1.6640008942945967,0,straight,calib,0.07511056163763445,0.24922921222101999,0.5627624664329692,0.0
1578755821.0909553,10:17:01:090955 AM 01-11-2020,True,True,-6.577187538146973,65.3734359741211,16.868499755859375,1.6637421450247432,0,straight,calib,0.07625493429333347,0.24922921222101999,0.5665811771537284,0.0
1578755821.1930363,10:17:01:193036 AM 01-11-2020,True,True,-6.734999656677246,67.06655883789062,16.839487075805664,1.6635924188448876,0,straight,calib,0.07663511009209731,0.24922921222101999,0.5700334325291103,0.0
1578755821.2945297,10:17:01:294529 AM 01-11-2020,True,True,-6.893125057220459,68.7718734741211,16.807044982910156,1.6634530832299685,0,straight,calib,0.07696479975879231,0.24922921222101999,0.5734124415553428,0.0
1578755821.3958032,10:17:01:395803 AM 01-11-2020,True,True,-7.032812118530273,70.27468872070312,16.778106689453125,1.6630950313504222,0,straight,calib,0.07832741848861521,0.24922921222101999,0.5765817871502034,0.0
1578755821.49696,10:17:01:496960 AM 01-11-2020,True,True,-7.193749904632568,72.01531219482422,16.745866775512695,1.662914358321451,0,straight,calib,0.07853136855618335,0.24922921222101999,0.5803753669227232,0.0
1578755821.5989962,10:17:01:598996 AM 01-11-2020,True,True,-7.355312347412109,73.76531219482422,16.71600341796875,1.6627224706404362,0,straight,calib,0.07965831345378953,0.24922921222101999,0.5835424206156123,0.0
1578755821.7001593,10:17:01:700159 AM 01-11-2020,True,True,-7.514999866485596,75.4906234741211,16.6901798248291,1.6630684400718976,0,straight,calib,0.07986833712083101,0.24922921222101999,0.5866918106853712,0.0
1578755821.8015614,10:17:01:801561 AM 01-11-2020,True,True,-7.655624866485596,77.00968933105469,16.670921325683594,1.6631618875075809,0,straight,calib,0.08106285627604608,0.24922921222101999,0.5898047959232243,0.0
1578755821.9026818,10:17:01:902681 AM 01-11-2020,True,True,-7.816874980926514,78.74436950683594,16.65254020690918,1.6632719796071043,0,straight,calib,0.08041443278775823,0.24922921222101999,0.5928854240005302,0.0
1578755822.0045578,10:17:02:004557 AM 01-11-2020,True,True,-7.971562385559082,80.4012451171875,16.63832664489746,1.6640394599026935,0,straight,calib,0.07984272094550267,0.24922921222101999,0.5958678116635401,0.0
1578755822.1061413,10:17:02:106141 AM 01-11-2020,True,True,-8.149687767028809,82.29218292236328,16.625835418701172,1.66497268523456,0,straight,calib,0.07922451834600357,0.24922921222101999,0.5991604555770444,0.0
1578755822.2070615,10:17:02:207061 AM 01-11-2020,True,True,-8.306249618530273,83.93937683105469,16.617746353149414,1.666342883966288,0,straight,calib,0.07859991719845147,0.24922921222101999,0.6021899674717556,0.0
1578755822.3082883,10:17:02:308288 AM 01-11-2020,True,True,-8.465312004089355,85.59093475341797,16.61199378967285,1.667763020407987,0,straight,calib,0.07807126288776098,0.24922921222101999,0.6050172134967964,0.0
1578755822.4091218,10:17:02:409121 AM 01-11-2020,True,True,-8.626874923706055,87.24281311035156,16.608144760131836,1.6692737427687223,0,straight,calib,0.07753596976873935,0.24922921222101999,0.6078605277855574,0.0
1578755822.510356,10:17:02:510355 AM 01-11-2020,True,True,-8.791250228881836,88.89374542236328,16.60573959350586,1.6711991756350566,0,straight,calib,0.07700536658056856,0.24922921222101999,0.6106093146490594,0.0
1578755822.6119785,10:17:02:611978 AM 01-11-2020,True,True,-8.95718765258789,90.53311920166016,16.604677200317383,1.672933267937226,0,straight,calib,0.07715123435356036,0.24922921222101999,0.6137093203684463,0.0
1578755822.7139,10:17:02:713900 AM 01-11-2020,True,True,-9.149687767028809,92.39937591552734,16.60455894470215,1.6747944838307387,0,straight,calib,0.0774561937991032,0.24922921222101999,0.6164861111242568,0.0
1578755822.816045,10:17:02:816045 AM 01-11-2020,True,True,-9.321249961853027,94.03031158447266,16.605121612548828,1.6769433843300139,0,straight,calib,0.078587254261248,0.24922921222101999,0.6191902147558208,0.0
1578755822.9179168,10:17:02:917916 AM 01-11-2020,True,True,-9.493749618530273,95.64093780517578,16.606121063232422,1.678608531247274,0,straight,calib,0.07889683396610163,0.24922921222101999,0.6217567077533831,0.0
1578755823.0189543,10:17:03:018954 AM 01-11-2020,True,True,-9.671249389648438,97.2762451171875,16.607154846191406,1.6801987978182726,0,straight,calib,0.07918291324768277,0.24922921222101999,0.6243971445577489,0.0
1578755823.1208868,10:17:03:120886 AM 01-11-2020,True,True,-9.850625038146973,98.91187286376953,16.6085147857666,1.6810736510506497,0,straight,calib,0.0802499210877418,0.24922921222101999,0.6269516321342558,0.0
1578755823.2233598,10:17:03:223359 AM 01-11-2020,True,True,-10.0571870803833,100.77249908447266,16.610172271728516,1.6823661062065691,0,straight,calib,0.08047737183924379,0.24922921222101999,0.6298176810050984,0.0
1578755823.324609,10:17:03:324608 AM 01-11-2020,True,True,-10.23843765258789,102.3921890258789,16.61121368408203,1.6828041330324852,0,straight,calib,0.08157369644248116,0.24922921222101999,0.6322955551156106,0.0
1578755823.4259908,10:17:03:425990 AM 01-11-2020,True,True,-10.420624732971191,104.01437377929688,16.612531661987305,1.6830774384377853,0,straight,calib,0.08179571029297183,0.27118354324854693,0.634759121078871,0.0
1578755823.527692,10:17:03:527692 AM 01-11-2020,True,True,-10.604374885559082,105.64125061035156,16.613706588745117,1.683330817998871,0,straight,calib,0.08268371104766917,0.27118354324854693,0.6374778975012824,0.0
1578755823.6293054,10:17:03:629305 AM 01-11-2020,True,True,-10.818124771118164,107.3012466430664,16.614398956298828,1.6833287362838483,0,straight,calib,0.08285102168279755,0.27118354324854693,0.6399060328943587,0.0
1578755823.7309294,10:17:03:730929 AM 01-11-2020,True,True,-11.008124351501465,108.98531341552734,16.615251541137695,1.6826816334347425,0,straight,calib,0.08309864710377059,0.27118354324854693,0.6423250766529616,0.0
1578755823.8327894,10:17:03:832789 AM 01-11-2020,True,True,-11.169374465942383,110.6640625,16.61599349975586,1.6822527753879504,0,straight,calib,0.0842252849327897,0.27118354324854693,0.64442093691713,0.0
1578755823.9347441,10:17:03:934744 AM 01-11-2020,True,True,-11.382499694824219,112.57343292236328,16.61652183532715,1.6817413581373633,0,straight,calib,0.08434931047551102,0.27118354324854693,0.6470576642749148,0.0
1578755824.037055,10:17:04:037055 AM 01-11-2020,True,True,-11.54124927520752,114.0043716430664,16.61690330505371,1.6803963728128786,0,straight,calib,0.08528540169266852,0.27118354324854693,0.6493233970978606,0.0
1578755824.1380966,10:17:04:138096 AM 01-11-2020,True,True,-11.725312232971191,115.67655944824219,16.61722183227539,1.679489905616284,0,straight,calib,0.08549934319974838,0.27118354324854693,0.6515217503915532,0.0
1578755824.2395594,10:17:04:239559 AM 01-11-2020,True,True,-11.932812690734863,117.34406280517578,16.61744499206543,1.678400010660524,0,straight,calib,0.08634118114792494,0.27118354324854693,0.6539615897873864,0.0
1578755824.3416743,10:17:04:341674 AM 01-11-2020,True,True,-12.0859375,119.01968383789062,16.617441177368164,1.6767031423292011,0,straight,calib,0.08652178164406261,0.27118354324854693,0.6560895513235474,0.0
1578755824.4436877,10:17:04:443687 AM 01-11-2020,True,True,-12.26406192779541,120.69062042236328,16.617511749267578,1.6756426955281183,0,straight,calib,0.08928853433647765,0.27118354324854693,0.65823568819379,0.0
1578755824.5445282,10:17:04:544528 AM 01-11-2020,True,True,-12.439374923706055,122.36249542236328,16.6175479888916,1.6743095589559194,0,straight,calib,0.09184440448550592,0.27118354324854693,0.6603647936685665,0.0
1578755824.6463535,10:17:04:646353 AM 01-11-2020,True,True,-12.615312576293945,124.0609359741211,16.617542266845703,1.6728855616555434,0,straight,calib,0.09259673241242111,0.27118354324854693,0.6627581740900882,0.0
1578755824.7486894,10:17:04:748689 AM 01-11-2020,True,True,-12.812187194824219,125.98937225341797,16.617523193359375,1.6718219294074224,0,straight,calib,0.09289678565362357,0.27118354324854693,0.6648131565127544,0.0
1578755824.8506908,10:17:04:850690 AM 01-11-2020,True,True,-12.981562614440918,127.66999816894531,16.617483139038086,1.6705915353398177,0,straight,calib,0.09379532547875366,0.27118354324854693,0.6669177718814202,0.0
1578755824.9521348,10:17:04:952134 AM 01-11-2020,True,True,-13.125624656677246,129.1112518310547,16.61744499206543,1.6694400986984177,0,straight,calib,0.09403158914025828,0.27118354324854693,0.668936291416322,0.0
1578755825.0532198,10:17:05:053219 AM 01-11-2020,True,True,-13.29281234741211,130.7937469482422,16.617034912109375,1.668893195026927,0,straight,calib,0.09422058820691533,0.27118354324854693,0.6708907166751844,0.0
