unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1578519848.8313315,04:44:08:831331 PM 01-08-2020,False,False,0.0,0.0,-1.8412074496154673e-05,1.6962168383165122,0,straight,calib,0.0,0,0.0,0.0
1578519848.9327588,04:44:08:932758 PM 01-08-2020,False,False,0.0,0.0,-3.3006992907758104e-06,1.6962171748618182,0,straight,calib,0.0,0,0.0,0.0
1578519849.034642,04:44:09:034642 PM 01-08-2020,False,False,0.0,0.0,-1.1641862329270225e-05,1.6962168383496994,0,straight,calib,0.0,0,0.0,0.0
1578519849.1372256,04:44:09:137225 PM 01-08-2020,False,False,0.0,0.0,3.309246494609397e-06,1.6962171748654506,0,straight,calib,0.0,0,0.0,0.0
1578519849.2394526,04:44:09:239452 PM 01-08-2020,False,False,0.0,0.0,7.0619148573314305e-06,1.696216838357072,0,straight,calib,0.0,0,0.0,0.0
1578519849.3411562,04:44:09:341156 PM 01-08-2020,False,False,0.0,0.0,1.2597002751135733e-05,1.6962168383571798,0,straight,calib,0.0,0,0.0,0.0
1578519849.4430988,04:44:09:443098 PM 01-08-2020,True,False,0.0,0.0,-0.01054308656603098,1.696216838342369,0,straight,calib,0.0,0,0.0065477776744741955,0.0
1578519849.5440593,04:44:09:544059 PM 01-08-2020,True,False,0.0,0.0006249999860301614,0.02160298079252243,1.6962177688471949,0,straight,calib,0.0,0,0.029881926799745502,0.0
1578519849.6453671,04:44:09:645367 PM 01-08-2020,True,False,0.0,0.004999999888241291,0.137026846408844,1.6962031681891845,0,straight,calib,0.0,0,0.0529332866156617,0.0
1578519849.7482054,04:44:09:748205 PM 01-08-2020,True,False,-0.0034374999813735485,0.026874998584389687,0.36311179399490356,1.6962718877241918,0,straight,calib,0.0,0,0.07283120410275658,0.0
1578519849.8499126,04:44:09:849912 PM 01-08-2020,True,False,-0.009374999441206455,0.07625000178813934,0.6782012581825256,1.6960930454923528,0,straight,calib,0.0,0,0.09283343520073035,0.0
1578519849.9511561,04:44:09:951156 PM 01-08-2020,True,False,-0.020624998956918716,0.16718749701976776,1.0174399614334106,1.6959139122510827,0,straight,calib,0.0,0,0.11282928421498323,0.0
1578519850.0523329,04:44:10:052332 PM 01-08-2020,True,False,-0.03374999761581421,0.27531248331069946,1.30842125415802,1.695708065246112,0,straight,calib,0.0,0,0.13092667405977626,0.0
1578519850.1540787,04:44:10:154078 PM 01-08-2020,True,False,-0.05312499776482582,0.4337500035762787,1.6365728378295898,1.6954342114958731,0,straight,calib,0.0,0,0.14939857578753696,0.0
1578519850.2558706,04:44:10:255870 PM 01-08-2020,True,False,-0.07343749701976776,0.5996874570846558,1.9231444597244263,1.695189899885923,0,straight,calib,0.0,0,0.16607343537954586,0.0
1578519850.3569636,04:44:10:356963 PM 01-08-2020,True,False,-0.1003125011920929,0.7940624952316284,2.2086904048919678,1.6947287599239886,0,straight,calib,0.0,0,0.18431179110301074,0.0
1578519850.459292,04:44:10:459292 PM 01-08-2020,True,False,-0.1278124898672104,1.0493749380111694,2.5342931747436523,1.6938099100184238,0,straight,calib,0.0,0,0.19842036660620369,0.0
1578519850.560863,04:44:10:560863 PM 01-08-2020,True,False,-0.1628125011920929,1.2999999523162842,2.814960479736328,1.693082949814175,0,straight,calib,0.0,0,0.21542864973486742,0.0
1578519850.6635182,04:44:10:663518 PM 01-08-2020,True,False,-0.20093749463558197,1.65749990940094,3.169478416442871,1.6921219148635007,0,straight,calib,0.0,0,0.22993101205351643,0.0
1578519850.765836,04:44:10:765836 PM 01-08-2020,True,False,-0.2384374886751175,1.972499966621399,3.4540088176727295,1.6913794336149022,0,straight,calib,0.0,0,0.2434316297378545,0.0
1578519850.8674634,04:44:10:867463 PM 01-08-2020,True,False,-0.27937498688697815,2.317812442779541,3.739182710647583,1.6906494026100605,0,straight,calib,0.0,0,0.2569238079573848,0.0
1578519850.9691792,04:44:10:969179 PM 01-08-2020,True,False,-0.32249999046325684,2.6868748664855957,4.0170745849609375,1.689915344027425,0,straight,calib,0.004375879355544563,0,0.26954111760736454,0.0
1578519851.0707724,04:44:11:070772 PM 01-08-2020,True,False,-0.37562498450279236,3.140312433242798,4.334493637084961,1.6892503205015839,0,straight,calib,0.010705180459604332,0,0.2836393326202351,0.0
1578519851.1729064,04:44:11:172906 PM 01-08-2020,True,False,-0.4325000047683716,3.625312328338623,4.653060436248779,1.6885066801751172,0,straight,calib,0.01661566434055718,0,0.2959229333826307,0.0
1578519851.2744875,04:44:11:274487 PM 01-08-2020,True,False,-0.4859374761581421,4.086249828338623,4.931853294372559,1.6878625796595947,0,straight,calib,0.018231477008851926,0,0.30750154490298165,0.0
1578519851.3766615,04:44:11:376661 PM 01-08-2020,True,False,-0.5415624976158142,4.566874980926514,5.210278034210205,1.687145549124566,0,straight,calib,0.02157860047770733,0,0.31843409068820716,0.0
1578519851.4781811,04:44:11:478181 PM 01-08-2020,True,False,-0.5996874570846558,5.074687480926514,5.480475902557373,1.6864987214106042,0,straight,calib,0.02535352630042658,0,0.32923237359088303,0.0
1578519851.5792332,04:44:11:579233 PM 01-08-2020,True,False,-0.6696875095367432,5.685312271118164,5.789978981018066,1.6858755926235034,0,straight,calib,0.028505732942841613,0,0.3400449643405673,0.0
1578519851.680386,04:44:11:680386 PM 01-08-2020,True,False,-0.7346875071525574,6.253749847412109,6.088875770568848,1.6852724858685526,0,straight,calib,0.031873904014040555,0,0.3502444179818281,0.0
1578519851.7813108,04:44:11:781310 PM 01-08-2020,True,False,-0.8125,6.934374809265137,6.3463592529296875,1.6846569161531941,0,straight,calib,0.03383643755914368,0.15430708320084452,0.3612779539628123,0.0
1578519851.8827713,04:44:11:882771 PM 01-08-2020,True,False,-0.88343745470047,7.5703125,6.666740417480469,1.6835195166262764,0,straight,calib,0.03666807232366247,0.15430708320084452,0.37071544288368113,0.0
1578519851.9836044,04:44:11:983604 PM 01-08-2020,True,False,-0.9584375023841858,8.239999771118164,6.95587158203125,1.6826891884754207,0,straight,calib,0.03952943861274387,0.15430708320084452,0.3796371314059209,0.0
1578519852.08542,04:44:12:085419 PM 01-08-2020,True,False,-1.035312533378601,8.935312271118164,7.22834587097168,1.6818833682992398,0,straight,calib,0.04238603751636666,0.15430708320084452,0.3886543328808284,0.0
1578519852.187241,04:44:12:187240 PM 01-08-2020,True,False,-1.1271874904632568,9.766874313354492,7.509249687194824,1.681141964904001,0,straight,calib,0.0451582127631708,0.15430708320084452,0.3983844929935349,0.0
1578519852.2897327,04:44:12:289732 PM 01-08-2020,True,False,-1.2106249332427979,10.528124809265137,7.827853202819824,1.6803521265586403,0,straight,calib,0.048043158850280085,0.15430708320084452,0.407013438884431,0.0
1578519852.391968,04:44:12:391968 PM 01-08-2020,True,False,-1.2962499856948853,11.317187309265137,8.105928421020508,1.679509031895689,0,straight,calib,0.05078023332090373,0.15430708320084452,0.4153558563871112,0.0
1578519852.493256,04:44:12:493256 PM 01-08-2020,True,False,-1.3856250047683716,12.14468765258789,8.38467788696289,1.6787807582551726,0,straight,calib,0.05331716731508026,0.15430708320084452,0.42325916204571057,0.0
1578519852.594672,04:44:12:594671 PM 01-08-2020,True,False,-1.4768749475479126,13.0,8.662138938903809,1.6777291773206302,0,straight,calib,0.056092029408644564,0.15430708320084452,0.43119677161697084,0.0
1578519852.6965208,04:44:12:696520 PM 01-08-2020,True,False,-1.571874976158142,13.88656234741211,8.94083309173584,1.6769476045984892,0,straight,calib,0.058499319518034734,0.15430708320084452,0.4390368967651641,0.0
1578519852.7983434,04:44:12:798343 PM 01-08-2020,True,False,-1.6728124618530273,14.83812427520752,9.229886054992676,1.676247919755281,0,straight,calib,0.06098671201101315,0.15430708320084452,0.4468067867627165,0.0
1578519852.9009051,04:44:12:900905 PM 01-08-2020,True,False,-1.7718749046325684,15.780937194824219,9.50306224822998,1.67542127874227,0,straight,calib,0.0617564867281153,0.15430708320084452,0.45388308252246085,0.0
1578519853.0017867,04:44:13:001786 PM 01-08-2020,True,False,-1.872499942779541,16.745311737060547,9.779117584228516,1.6747049027543863,0,straight,calib,0.0639405230140564,0.15430708320084452,0.46098960495494473,0.0
1578519853.1028175,04:44:13:102817 PM 01-08-2020,True,False,-1.974062442779541,17.72749900817871,10.048439979553223,1.6738447680670572,0,straight,calib,0.06601567330160742,0.15430708320084452,0.46796582937100506,0.0
1578519853.204417,04:44:13:204416 PM 01-08-2020,True,False,-2.0790624618530273,18.753124237060547,10.321009635925293,1.6733699302670821,0,straight,calib,0.06814601197418639,0.15430708320084452,0.47493491206224797,0.0
1578519853.3054616,04:44:13:305461 PM 01-08-2020,True,False,-2.184999942779541,19.790311813354492,10.586670875549316,1.6726817690489364,0,straight,calib,0.07011417871562914,0.15430708320084452,0.4814042401183788,0.0
1578519853.4066381,04:44:13:406638 PM 01-08-2020,True,False,-2.2928123474121094,20.848125457763672,10.853979110717773,1.6720837643577162,0,straight,calib,0.07230249942328006,0.15430708320084452,0.4877088692970653,0.0
1578519853.5076814,04:44:13:507681 PM 01-08-2020,True,False,-2.403749942779541,21.943750381469727,11.120914459228516,1.6714451016698704,0,straight,calib,0.07422990331667771,0.15430708320084452,0.4938376785688385,0.0
1578519853.6098785,04:44:13:609878 PM 01-08-2020,True,False,-2.5168750286102295,23.069061279296875,11.38713264465332,1.6711343443603852,0,straight,calib,0.07473323086235105,0.15430708320084452,0.4998355023261868,0.0
1578519853.7109394,04:44:13:710939 PM 01-08-2020,True,False,-2.6315624713897705,24.217811584472656,11.654163360595703,1.670598324748914,0,straight,calib,0.07647137548932237,0.2361985223513824,0.5057624377541847,0.0
1578519853.8129358,04:44:13:812936 PM 01-08-2020,True,False,-2.750624895095825,25.409061431884766,11.921152114868164,1.6701113331412205,0,straight,calib,0.07830124385692928,0.2361985223513824,0.5116825699321668,0.0
1578519853.9138565,04:44:13:913856 PM 01-08-2020,True,False,-2.871875047683716,26.631561279296875,12.188580513000488,1.669574999281308,0,straight,calib,0.07991167352431959,0.2361985223513824,0.5179378557785048,0.0
1578519854.0165207,04:44:14:016520 PM 01-08-2020,True,False,-2.994999885559082,27.876562118530273,12.45414924621582,1.6694494816155174,0,straight,calib,0.08166702668879025,0.2361985223513824,0.5233983445042422,0.0
1578519854.1182344,04:44:14:118234 PM 01-08-2020,True,False,-3.122187376022339,29.1640625,12.721358299255371,1.6690016130970287,0,straight,calib,0.083336240784,0.2361985223513824,0.5287295552974497,0.0
1578519854.2195852,04:44:14:219585 PM 01-08-2020,True,False,-3.25,30.470312118530273,12.988490104675293,1.6685844495414448,0,straight,calib,0.08510277425480417,0.2361985223513824,0.5340476799929297,0.0
1578519854.3211768,04:44:14:321176 PM 01-08-2020,True,False,-3.383124828338623,31.8331241607666,13.254250526428223,1.6680992917271953,0,straight,calib,0.08664073482828828,0.2361985223513824,0.5390949336134597,0.0
1578519854.42242,04:44:14:422419 PM 01-08-2020,True,False,-3.515625,33.18718719482422,13.517279624938965,1.6680544015453482,0,straight,calib,0.08816715564180064,0.2361985223513824,0.5442179065525041,0.0
1578519854.5233648,04:44:14:523364 PM 01-08-2020,True,False,-3.651562452316284,34.58531188964844,13.781465530395508,1.667673281425598,0,straight,calib,0.09010491384149237,0.2361985223513824,0.5492480368259287,0.0
1578519854.6243892,04:44:14:624389 PM 01-08-2020,True,False,-3.770624876022339,35.81031036376953,14.007594108581543,1.6672909620962937,0,straight,calib,0.09921836469279634,0.2361985223513824,0.5540389721270365,0.0
1578519854.725307,04:44:14:725306 PM 01-08-2020,True,False,-3.9106249809265137,37.25468826293945,14.270580291748047,1.667321703356194,0,straight,calib,0.09780921594054111,0.2361985223513824,0.5587916891256091,0.0
1578519854.827536,04:44:14:827536 PM 01-08-2020,True,False,-4.055312633514404,38.75499725341797,14.534724235534668,1.6669754871066613,0,straight,calib,0.09686383901399317,0.2361985223513824,0.5633453711421592,0.0
1578519854.928671,04:44:14:928670 PM 01-08-2020,True,False,-4.199374675750732,40.25187301635742,14.792132377624512,1.6666262852198352,0,straight,calib,0.09589253102138402,0.2361985223513824,0.5678375357503187,0.0
1578519855.0304933,04:44:15:030493 PM 01-08-2020,True,False,-4.345937252044678,41.77874755859375,15.051491737365723,1.6666446818688705,0,straight,calib,0.09498420870233892,0.2361985223513824,0.5723427341776769,0.0
1578519855.1318707,04:44:15:131870 PM 01-08-2020,True,False,-4.493750095367432,43.32343673706055,15.307085037231445,1.666367916269088,0,straight,calib,0.09407496311043569,0.2361985223513824,0.5766559379034719,0.0
1578519855.2334569,04:44:15:233456 PM 01-08-2020,True,False,-4.643749713897705,44.897499084472656,15.561220169067383,1.6660984528423375,0,straight,calib,0.09409955652360567,0.2361985223513824,0.581125191175443,0.0
1578519855.3347056,04:44:15:334705 PM 01-08-2020,True,False,-4.795312404632568,46.48125076293945,15.805657386779785,1.6661179590844786,0,straight,calib,0.09542711109964792,0.2361985223513824,0.585377027764258,0.0
1578519855.4358199,04:44:15:435819 PM 01-08-2020,True,False,-4.952812194824219,48.131248474121094,16.041976928710938,1.6658390719034135,0,straight,calib,0.09687096297674316,0.2361985223513824,0.5894805287016319,0.0
1578519855.53793,04:44:15:537930 PM 01-08-2020,True,False,-5.088124752044678,49.553749084472656,16.226329803466797,1.665592384686305,0,straight,calib,0.09598471947249612,0.2361985223513824,0.5934756212959872,0.0
1578519855.6396897,04:44:15:639689 PM 01-08-2020,True,False,-5.248437404632568,51.23875045776367,16.41832733154297,1.665501791687472,0,straight,calib,0.09727112023267548,0.2361985223513824,0.5975139280602573,0.0
1578519855.7414064,04:44:15:741406 PM 01-08-2020,True,False,-5.414687156677246,52.98968505859375,16.583829879760742,1.6652417730934588,0,straight,calib,0.09750429786705526,0.2361985223513824,0.6012633721840888,0.0
1578519855.8422418,04:44:15:842241 PM 01-08-2020,True,False,-5.555624961853027,54.48031234741211,16.71385383605957,1.6650048485439197,0,straight,calib,0.09875390813288855,0.2361985223513824,0.60503762350055,0.0
1578519855.9432962,04:44:15:943296 PM 01-08-2020,True,False,-5.718124866485596,56.20375061035156,16.795452117919922,1.6647707428191578,0,straight,calib,0.09993299333614901,0.2361985223513824,0.6087823024689949,0.0
1578519856.0450034,04:44:16:045003 PM 01-08-2020,True,False,-5.881562232971191,57.93874740600586,16.86142349243164,1.6645882963776202,0,straight,calib,0.10106533997059948,0.2361985223513824,0.6124269475886892,0.0
1578519856.1463144,04:44:16:146314 PM 01-08-2020,True,False,-6.046875,59.69093704223633,16.89759063720703,1.6643454665247166,0,straight,calib,0.10237734661875972,0.2361985223513824,0.6159548413674113,0.0
1578519856.2484326,04:44:16:248432 PM 01-08-2020,True,False,-6.210000038146973,61.432498931884766,16.909141540527344,1.6641390911298974,0,straight,calib,0.10354908210561416,0.2361985223513824,0.6195231125307213,0.0
1578519856.3504598,04:44:16:350460 PM 01-08-2020,True,False,-6.371249675750732,63.155311584472656,16.90178680419922,1.663967153289195,0,straight,calib,0.1047374522390029,0.27097745868700845,0.6230467657037003,0.0
1578519856.4527128,04:44:16:452712 PM 01-08-2020,True,False,-6.533750057220459,64.89281463623047,16.88143539428711,1.6637347288838145,0,straight,calib,0.10599669927346077,0.27097745868700845,0.6264500967416112,0.0
1578519856.5545585,04:44:16:554558 PM 01-08-2020,True,False,-6.692812442779541,66.60499572753906,16.85281753540039,1.6635508231765708,0,straight,calib,0.10700981831529104,0.27097745868700845,0.6298013677149394,0.0
1578519856.6557336,04:44:16:655733 PM 01-08-2020,True,False,-6.827187538146973,68.05437469482422,16.820417404174805,1.6634105548562192,0,straight,calib,0.10812153763479548,0.27097745868700845,0.6330112170272479,0.0
1578519856.7577877,04:44:16:757787 PM 01-08-2020,True,False,-6.994687557220459,69.85530853271484,16.790128707885742,1.663069549629693,0,straight,calib,0.10820723533087959,0.27097745868700845,0.636252024044953,0.0
1578519856.8595552,04:44:16:859555 PM 01-08-2020,True,False,-7.138124942779541,71.66999816894531,16.75578498840332,1.6628774880514872,0,straight,calib,0.11012768189276308,0.27097745868700845,0.6398544527183575,0.0
1578519856.9618924,04:44:16:961892 PM 01-08-2020,True,False,-7.326562404632568,73.44656372070312,16.72409439086914,1.6627082055211193,0,straight,calib,0.11021353407361424,0.27097745868700845,0.6429315051183858,0.0
1578519857.0634727,04:44:17:063472 PM 01-08-2020,True,False,-7.491250038146973,75.21687316894531,16.696609497070312,1.6633160240067164,0,straight,calib,0.11112443887921933,0.27097745868700845,0.6459471434782186,0.0
1578519857.1652172,04:44:17:165217 PM 01-08-2020,True,False,-7.631249904632568,76.72750091552734,16.676443099975586,1.6633366986338096,0,straight,calib,0.11221020815310744,0.27097745868700845,0.648890684129458,0.0
1578519857.2664468,04:44:17:266446 PM 01-08-2020,True,False,-7.793124675750732,78.47124481201172,16.656524658203125,1.6633465791165087,0,straight,calib,0.11322706571613565,0.27097745868700845,0.6518032629934918,0.0
1578519857.368179,04:44:17:368179 PM 01-08-2020,True,False,-7.951562404632568,80.16624450683594,16.641416549682617,1.664249410818795,0,straight,calib,0.11406578093407906,0.27097745868700845,0.6546969081452665,0.0
1578519857.4692626,04:44:17:469262 PM 01-08-2020,True,False,-8.108749389648438,81.83656311035156,16.629575729370117,1.6649714199621357,0,straight,calib,0.11504277462544127,0.27097745868700845,0.657551523278605,0.0
1578519857.5715253,04:44:17:571525 PM 01-08-2020,True,False,-8.264374732971191,83.47874450683594,16.6204833984375,1.6661045753694874,0,straight,calib,0.11506759628727263,0.27097745868700845,0.6602916341496132,0.0
1578519857.6729856,04:44:17:672985 PM 01-08-2020,True,False,-8.427499771118164,85.1746826171875,16.613868713378906,1.6676154138720172,0,straight,calib,0.11597235801383741,0.27097745868700845,0.663145108976381,0.0
1578519857.77406,04:44:17:774060 PM 01-08-2020,True,False,-8.591875076293945,86.85968780517578,16.60932159423828,1.6690183639393454,0,straight,calib,0.11703425033357126,0.27097745868700845,0.6658383794370708,0.0
1578519857.876822,04:44:17:876822 PM 01-08-2020,True,False,-8.766249656677246,88.61343383789062,16.606361389160156,1.670985309571441,0,straight,calib,0.11784941484957998,0.27097745868700845,0.6685913121182606,0.0
1578519857.9781187,04:44:17:978118 PM 01-08-2020,True,False,-8.934374809265137,90.28311920166016,16.60499382019043,1.672735015108793,0,straight,calib,0.11801206711852028,0.27097745868700845,0.6711619084257308,0.0
1578519858.0800238,04:44:18:080023 PM 01-08-2020,True,False,-9.106562614440918,91.95655822753906,16.60464859008789,1.6745612670875551,0,straight,calib,0.11888121943278142,0.27097745868700845,0.6737691886729626,0.0
1578519858.1822307,04:44:18:182230 PM 01-08-2020,True,False,-9.280624389648438,93.61624908447266,16.604969024658203,1.67654875895719,0,straight,calib,0.11894267402524786,0.27097745868700845,0.6763253530049647,0.0
1578519858.284474,04:44:18:284473 PM 01-08-2020,True,False,-9.456562042236328,95.2684326171875,16.605859756469727,1.678184177623849,0,straight,calib,0.11967490198237485,0.27097745868700845,0.6791477974610278,0.0
1578519858.3869686,04:44:18:386968 PM 01-08-2020,True,False,-9.661561965942383,97.16343688964844,16.606979370117188,1.6799324505738087,0,straight,calib,0.11968253604186078,0.30435673887612846,0.6815961176526432,0.0
1578519858.4893076,04:44:18:489307 PM 01-08-2020,True,False,-9.842812538146973,98.82437133789062,16.60831642150879,1.6807695726081204,0,straight,calib,0.11916479020111373,0.30435673887612846,0.6839764236396653,0.0
1578519858.5909376,04:44:18:590937 PM 01-08-2020,True,False,-10.02750015258789,100.48937225341797,16.60979652404785,1.6819107188630757,0,straight,calib,0.11794787791281999,0.30435673887612846,0.6863606609342633,0.0
1578519858.6924906,04:44:18:692490 PM 01-08-2020,True,False,-10.209687232971191,102.12062072753906,16.610942840576172,1.6826169540805305,0,straight,calib,0.11701800578490107,0.30435673887612846,0.6887461398538038,0.0
1578519858.7941763,04:44:18:794176 PM 01-08-2020,True,False,-10.393750190734863,103.75906372070312,16.612281799316406,1.6828098854112115,0,straight,calib,0.11622530885155383,0.30435673887612846,0.6909671881340228,0.0
1578519858.8951373,04:44:18:895137 PM 01-08-2020,True,False,-10.579062461853027,105.40218353271484,16.61347198486328,1.6830747477955956,0,straight,calib,0.11562628768372112,0.30435673887612846,0.6932134430565229,0.0
1578519858.9970858,04:44:18:997085 PM 01-08-2020,True,False,-10.7681245803833,106.83531188964844,16.61440658569336,1.683364355523138,0,straight,calib,0.11444463876951266,0.30435673887612846,0.6957157512707359,0.0
1578519859.0998642,04:44:19:099864 PM 01-08-2020,True,False,-10.9609375,108.796875,16.61514663696289,1.6825596344147278,0,straight,calib,0.11368325301048067,0.30435673887612846,0.697893784744465,0.0
1578519859.2015665,04:44:19:201566 PM 01-08-2020,True,False,-11.149374961853027,110.4828109741211,16.61601448059082,1.682140992869258,0,straight,calib,0.1136612624630577,0.30435673887612846,0.6999931582863294,0.0
1578519859.30266,04:44:19:302660 PM 01-08-2020,True,False,-11.337499618530273,112.16968536376953,16.616697311401367,1.6817190594909843,0,straight,calib,0.11451050137926522,0.30435673887612846,0.7021225123780704,0.0
1578519859.4041512,04:44:19:404151 PM 01-08-2020,True,False,-11.497499465942383,113.85624694824219,16.617069244384766,1.6806210919712168,0,straight,calib,0.11463370669409469,0.30435673887612846,0.7042378234556704,0.0
1578519859.5056415,04:44:19:505641 PM 01-08-2020,True,False,-11.684999465942383,115.31718444824219,16.61738395690918,1.6796674553854634,0,straight,calib,0.11535274584685673,0.30435673887612846,0.7063114509278997,0.0
1578519859.6066093,04:44:19:606609 PM 01-08-2020,True,False,-11.8696870803833,117.0106201171875,16.61768341064453,1.678613230613932,0,straight,calib,0.11549871968351295,0.30435673887612846,0.7083805463008743,0.0
1578519859.7075546,04:44:19:707554 PM 01-08-2020,True,False,-12.08031177520752,118.7109375,16.6177921295166,1.677121649379149,0,straight,calib,0.11609010089427654,0.30435673887612846,0.7106338446673607,0.0
1578519859.809627,04:44:19:809627 PM 01-08-2020,True,False,-12.262187004089355,120.67562103271484,16.61793327331543,1.6758901815552334,0,straight,calib,0.11612971794245351,0.30435673887612846,0.7126162763490227,0.0
1578519859.912231,04:44:19:912230 PM 01-08-2020,True,False,-12.4165620803833,122.38812255859375,16.617969512939453,1.6745813502075428,0,straight,calib,0.11606596729928881,0.30435673887612846,0.7146213491580314,0.0
1578519860.0150948,04:44:20:015094 PM 01-08-2020,True,False,-12.594687461853027,123.86812591552734,16.61794662475586,1.67316620525925,0,straight,calib,0.11692696339766116,0.30435673887612846,0.7165697691985704,0.0
1578519860.116563,04:44:20:116563 PM 01-08-2020,True,False,-12.772187232971191,125.60124969482422,16.617979049682617,1.671910714927496,0,straight,calib,0.11685771657998757,0.30435673887612846,0.7184230216335957,0.0
1578519860.218184,04:44:20:218184 PM 01-08-2020,True,False,-12.945624351501465,127.31624603271484,16.61798095703125,1.6708244780526857,0,straight,calib,0.11760788323877422,0.30435673887612846,0.7203485574333588,0.0
1578519860.3194916,04:44:20:319491 PM 01-08-2020,True,False,-13.118436813354492,129.04437255859375,16.61793327331543,1.669664597183424,0,straight,calib,0.11751376462483297,0.30435673887612846,0.7222843996216975,0.0
1578519860.4207478,04:44:20:420747 PM 01-08-2020,True,False,-13.264374732971191,130.51718139648438,16.617555618286133,1.6689512459092122,0,straight,calib,0.11752774235403374,0.3311397062585258,0.7241129048184424,0.0
1578519860.5214164,04:44:20:521416 PM 01-08-2020,True,False,-13.430936813354492,132.20936584472656,16.61741065979004,1.668217109560283,0,straight,calib,0.1182492415730685,0.3311397062585258,0.7259492971686523,0.0
1578519860.6234298,04:44:20:623429 PM 01-08-2020,True,False,-13.59375,133.88156127929688,16.617382049560547,1.667407391297503,0,straight,calib,0.11838665229672386,0.3311397062585258,0.7277385038863838,0.0
1578519860.724764,04:44:20:724764 PM 01-08-2020,True,False,-13.7578125,135.57687377929688,16.61731719970703,1.6665466454602011,0,straight,calib,0.11768303423815367,0.3311397062585258,0.7294873423620598,0.0
1578519860.8264832,04:44:20:826483 PM 01-08-2020,True,False,-13.919374465942383,137.2574920654297,16.617212295532227,1.6658374244524992,0,straight,calib,0.116964221019358,0.3311397062585258,0.731162115460874,0.0
1578519860.9286084,04:44:20:928608 PM 01-08-2020,True,False,-14.08187484741211,138.9718780517578,16.6171875,1.6651544604207191,0,straight,calib,0.1160277845940313,0.3311397062585258,0.7330868462749688,0.0
1578519861.0309863,04:44:21:030986 PM 01-08-2020,True,False,-14.239999771118164,140.89187622070312,16.617172241210938,1.6644241781359075,0,straight,calib,0.11519330852623126,0.3311397062585258,0.73481525150417,0.0
1578519861.1325874,04:44:21:132587 PM 01-08-2020,True,False,-14.397187232971191,142.3221893310547,16.617158889770508,1.6636072617645854,0,straight,calib,0.11468877573316567,0.3311397062585258,0.7364751288654465,0.0
1578519861.234031,04:44:21:234030 PM 01-08-2020,True,False,-14.552499771118164,143.99249267578125,16.617042541503906,1.6628439102909858,0,straight,calib,0.11400647475392646,0.3311397062585258,0.738081303967651,0.0
1578519861.335398,04:44:21:335397 PM 01-08-2020,True,False,-14.723750114440918,145.84999084472656,16.61704444885254,1.6618608597469995,0,straight,calib,0.11384845217226763,0.3311397062585258,0.7397542274678943,0.0
